Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
179.8889,169.8889,169.8889,11.7889,1.7889,1.7889,2.1936,0.5842,0.5842,1.8978,0.2885,0.2885,23
163.7778,165.6667,165.6667,-1.0222,0.8667,0.8667,-0.5544,0.1510,0.1510,-0.7486,-0.0432,-0.0432,24
166.7778,166.1111,166.1111,9.1278,8.4611,8.4611,0.9232,0.9637,0.9637,1.4095,1.4500,1.4500,25
163.5556,153.6667,153.6667,3.1556,-6.7333,-6.7333,-0.1183,-0.4824,-0.4824,-0.2427,-0.6068,-0.6068,26
171.5556,165.0000,165.0000,5.6056,-0.9500,-0.9500,1.6441,0.3600,0.3600,0.9849,-0.2992,-0.2992,27
175.7778,175.4444,175.4444,11.1778,10.8444,10.8444,1.9303,1.8709,1.8709,1.8813,1.8220,1.8220,28
181.4444,174.6667,174.6667,16.5944,9.8167,9.8167,2.7961,1.9335,1.9335,2.7935,1.9308,1.9308,29
186.3333,176.4444,176.4444,17.9833,8.0944,8.0944,3.4927,2.7266,2.7266,3.6634,2.8973,2.8973,30
159.4444,153.4444,153.4444,-5.1056,-11.1056,-11.1056,-1.3541,-1.7292,-1.7292,-1.3641,-1.7391,-1.7391,31
171.0000,165.8889,165.8889,4.0000,-1.1111,-1.1111,1.0788,0.3332,0.3332,1.1060,0.3603,0.3603,32
177.7778,167.4444,167.4444,14.9278,4.5944,4.5944,1.9906,0.3453,0.3453,1.9928,0.3475,0.3475,33
168.6667,170.5556,170.5556,1.1667,3.0556,3.0556,0.9707,1.1893,1.1893,0.5358,0.7544,0.7544,34
171.4444,157.2222,157.2222,9.2944,-4.9278,-4.9278,0.3398,-1.3135,-1.3135,0.6361,-1.0173,-1.0173,35
169.0000,169.7778,169.7778,-1.9500,-1.1722,-1.1722,0.8881,0.5861,0.5861,0.6780,0.3760,0.3760,36
178.1111,174.5556,174.5556,6.7111,3.1556,3.1556,1.5512,1.2095,1.2095,0.9217,0.5800,0.5800,37
179.6667,166.0000,166.0000,14.7167,1.0500,1.0500,3.0313,0.9897,0.9897,2.9382,0.8966,0.8966,38
176.3333,161.5556,161.5556,10.0833,-4.6944,-4.6944,0.9289,-1.4682,-1.4682,1.0863,-1.3108,-1.3108,39
180.7778,167.7778,167.7778,10.2278,-2.7722,-2.7722,1.3744,-0.1085,-0.1085,0.7657,-0.7172,-0.7172,40
186.3333,171.2222,171.2222,15.5833,0.4722,0.4722,3.3638,1.2526,1.2526,2.6931,0.5819,0.5819,41
175.0000,174.4444,174.4444,11.4000,10.8444,10.8444,1.2123,0.7241,0.7241,1.7100,1.2219,1.2219,42
168.2222,166.0000,166.0000,1.9222,-0.3000,-0.3000,0.8052,0.3336,0.3336,0.6742,0.2025,0.2025,43
175.0000,163.6667,163.6667,13.3000,1.9667,1.9667,1.8730,0.7853,0.7853,2.3412,1.2534,1.2534,44
169.4444,176.3333,176.3333,1.4944,8.3833,8.3833,0.4716,1.4691,1.4691,0.9409,1.9384,1.9384,45
180.4444,165.2222,165.2222,9.3944,-5.8278,-5.8278,2.0237,0.5048,0.5048,1.6023,0.0834,0.0834,46
169.1111,177.8889,177.8889,-0.9889,7.7889,7.7889,0.0439,1.3514,1.3514,-0.3573,0.9503,0.9503,47
184.0000,177.6667,177.6667,12.7500,6.4167,6.4167,2.6887,1.9611,1.9611,2.3003,1.5727,1.5727,48
187.0000,184.0000,184.0000,18.9000,15.9000,15.9000,4.5521,3.6432,3.6432,4.2448,3.3358,3.3358,49
172.7778,172.7778,172.7778,5.0278,5.0278,5.0278,2.1960,2.1960,2.1960,1.5154,1.5154,1.5154,50
172.5556,172.5556,172.5556,-0.6444,-0.6444,-0.6444,0.7450,0.7450,0.7450,-0.0533,-0.0533,-0.0533,51
172.3333,172.3333,172.3333,2.6833,2.6833,2.6833,1.3403,1.3403,1.3403,0.8575,0.8575,0.8575,52
179.2222,179.2222,179.2222,10.7722,10.7722,10.7722,2.3258,2.3258,2.3258,1.8986,1.8986,1.8986,53
161.0000,164.3333,164.3333,-6.1000,-2.7667,-2.7667,-0.4434,-0.6143,-0.6143,-1.1618,-1.3327,-1.3327,54
171.5556,179.5556,179.5556,4.5056,12.5056,12.5056,2.4108,2.9434,2.9434,2.5377,3.0703,3.0703,55
162.6667,176.1111,176.1111,-4.5333,8.9111,8.9111,0.7617,2.0339,2.0339,1.1774,2.4496,2.4496,56
167.6667,177.4444,177.4444,6.0167,15.7944,15.7944,1.4062,1.9770,1.9770,1.6456,2.2165,2.2165,57
181.3333,181.3333,181.3333,18.1833,18.1833,18.1833,2.9103,2.9103,2.9103,3.2330,3.2330,3.2330,58
185.4444,185.4444,185.4444,19.8444,19.8444,19.8444,3.3262,3.3262,3.3262,2.6044,2.6044,2.6044,59
184.3333,184.3333,184.3333,18.4833,18.4833,18.4833,3.5480,3.5480,3.5480,3.4273,3.4273,3.4273,60
176.5556,176.5556,176.5556,14.0056,14.0056,14.0056,1.8833,1.8833,1.8833,2.0411,2.0411,2.0411,61
190.6667,190.6667,190.6667,16.1167,16.1167,16.1167,3.4453,3.4453,3.4453,2.2921,2.2921,2.2921,62
167.1111,167.7778,167.7778,0.0111,0.6778,0.6778,1.4245,0.2614,0.2614,0.9973,-0.1657,-0.1657,63
175.0000,188.3333,188.3333,7.0000,20.3333,20.3333,2.2376,3.9906,3.9906,2.2336,3.9867,3.9867,64
173.5556,181.4444,181.4444,11.6556,19.5444,19.5444,2.5299,3.0914,3.0914,2.5447,3.1062,3.1062,65
181.3333,183.4444,183.4444,17.9333,20.0444,20.0444,4.1777,3.8262,3.8262,3.9574,3.6059,3.6059,66
176.4444,181.8889,181.8889,12.2444,17.6889,17.6889,3.0396,3.2044,3.2044,3.2874,3.4522,3.4522,67
167.8889,174.5556,174.5556,2.9389,9.6056,9.6056,1.7270,1.8590,1.8590,2.2573,2.3893,2.3893,68
182.5556,186.5556,186.5556,8.9556,12.9556,12.9556,3.7962,3.8310,3.8310,3.4004,3.4352,3.4352,69
171.8889,182.1111,182.1111,-0.8611,9.3611,9.3611,1.9921,2.8383,2.8383,1.9081,2.7544,2.7544,70
161.1111,176.3333,176.3333,-8.2889,6.9333,6.9333,1.4654,2.7902,2.7902,0.6382,1.9630,1.9630,71
181.5556,188.3333,188.3333,16.8056,23.5833,23.5833,3.9669,4.6486,4.6486,4.1135,4.7952,4.7952,72
180.4444,179.1111,179.1111,5.8444,4.5111,4.5111,2.7344,2.4225,2.4225,1.8018,1.4899,1.4899,73
175.6667,189.8889,189.8889,3.6667,17.8889,17.8889,2.5435,3.6729,3.6729,1.5562,2.6855,2.6855,74
176.5556,184.4444,184.4444,14.0056,21.8944,21.8944,3.0745,3.8798,3.8798,3.1928,3.9981,3.9981,75
177.8889,177.8889,177.8889,13.4889,13.4889,13.4889,2.6891,2.6891,2.6891,2.0775,2.0775,2.0775,76
186.3333,186.3333,186.3333,22.7833,22.2333,22.2333,4.1460,4.1460,4.1460,4.2750,4.3296,4.3296,77
181.7778,181.7778,181.7778,15.3278,16.3278,16.3278,3.3346,3.3346,3.3346,3.2810,2.8153,2.8153,78
174.1111,174.1111,174.1111,21.9111,14.1611,14.1611,3.0174,3.0174,3.0174,3.8292,3.4499,3.4499,79
192.4444,192.4444,192.4444,24.9444,24.9444,24.9444,6.3567,6.3567,6.3567,6.0883,6.0883,6.0883,80
168.5556,168.5556,168.5556,5.5056,5.5056,5.5056,1.9867,1.9867,1.9867,1.8610,1.8610,1.8610,81
176.0000,176.0000,176.0000,16.5000,16.5000,16.5000,3.3935,3.3935,3.3935,3.3206,3.3206,3.3206,82
174.4444,174.4444,174.4444,10.9944,10.9944,10.9944,2.6254,2.6254,2.6254,2.2115,2.2115,2.2115,83
180.8889,194.6667,194.6667,12.2889,26.0667,26.0667,3.9820,5.5165,5.5165,3.6240,5.1585,5.1585,84
175.2222,187.3333,187.3333,9.2222,21.3333,21.3333,2.6356,3.5691,3.5691,2.3948,3.3283,3.3283,85
180.3333,193.4444,193.4444,17.9833,31.0944,31.0944,4.0708,5.7712,5.7712,4.0806,5.7809,5.7809,86
170.1111,170.1111,170.1111,15.8611,13.9611,13.9611,3.1193,3.1193,3.1193,3.1557,3.1183,3.1183,87
180.5556,180.5556,180.5556,25.7056,20.8056,20.8056,4.4156,4.4156,4.4156,4.4110,4.7029,4.7029,88
168.0000,168.0000,168.0000,13.7500,3.0500,3.0500,0.8798,0.8798,0.8798,1.3783,0.7978,0.7978,89
187.6667,187.6667,187.6667,31.8667,26.7167,26.7167,5.0667,5.0667,5.0667,4.9003,4.9795,4.9795,90
181.1111,181.1111,181.1111,22.0611,17.2611,17.2611,4.7729,4.7729,4.7729,4.7560,4.8758,4.8758,91
176.8889,176.8889,176.8889,16.6389,8.8889,8.8889,2.2170,2.2170,2.2170,1.9194,1.2649,1.2649,92
193.0000,193.0000,193.0000,30.0500,24.5500,24.5500,5.8198,5.8198,5.8198,5.0941,4.8699,4.8699,93
189.3333,189.3333,189.3333,28.3833,25.2833,25.2833,4.9027,4.9027,4.9027,5.4307,4.7057,4.7057,94
198.5556,198.5556,198.5556,37.5056,29.6056,29.6056,6.6122,6.6122,6.6122,6.6911,5.9750,5.9750,95
181.6667,181.6667,181.6667,21.5167,12.5667,12.5667,3.7423,3.7423,3.7423,3.4102,3.0697,3.0697,96
175.5556,175.5556,175.5556,13.8056,6.6056,6.6056,3.1481,3.1481,3.1481,3.0666,2.4371,2.4371,97
184.1111,184.1111,184.1111,25.7611,18.7111,18.7111,4.1515,4.1515,4.1515,4.2875,4.5016,4.5016,98
188.1111,188.1111,188.1111,26.5611,15.9111,15.9111,4.5974,4.5974,4.5974,4.3210,3.5799,3.5799,99
183.8889,183.8889,183.8889,25.0889,17.5889,17.5889,4.1232,4.1232,4.1232,4.2659,3.8796,3.8796,100
188.3333,188.3333,188.3333,34.4333,27.5833,27.5833,4.4818,4.4818,4.4818,4.9076,4.6935,4.6935,101
194.2222,194.2222,194.2222,39.5222,33.0722,33.0722,5.6814,5.6814,5.6814,6.1182,6.0803,6.0803,102
198.2222,198.2222,198.2222,32.9722,26.1722,26.1722,6.7913,6.7913,6.7913,7.0847,6.5342,6.5342,103
185.5556,185.5556,185.5556,25.6056,20.0556,20.0556,3.7926,3.7926,3.7926,3.8102,3.8001,3.8001,104
185.6667,190.6667,190.6667,19.9667,24.9667,24.9667,4.1764,4.7282,4.7282,3.7491,4.3009,4.3009,105
173.2222,188.3333,188.3333,12.0722,27.1833,27.1833,2.8615,4.6521,4.6521,3.0235,4.8141,4.8141,106
174.7778,183.6667,183.6667,14.6778,16.7167,16.7167,3.0511,3.8610,3.8610,2.8093,3.7742,3.7742,107
176.6667,175.2222,175.2222,24.4167,13.2722,13.2722,3.8904,3.3321,3.3321,4.0438,2.9612,2.9612,108
180.2222,184.0000,184.0000,17.8222,16.9500,16.9500,4.2760,5.0036,5.0036,4.2947,4.7063,4.7063,109
192.1111,192.1111,192.1111,31.7611,24.3111,24.3111,5.1267,5.1267,5.1267,4.3767,4.1914,4.1914,110
186.3333,186.3333,186.3333,32.5333,24.9833,24.9833,5.0712,5.0712,5.0712,5.3583,4.8749,4.8749,111
182.3333,182.3333,182.3333,22.6833,17.9833,17.9833,3.4149,3.4149,3.4149,3.5782,3.5405,3.5405,112
188.2222,188.2222,188.2222,29.9722,24.9222,24.9222,5.6174,5.6174,5.6174,5.8010,5.5986,5.5986,113
174.1111,174.1111,174.1111,22.7111,15.8111,15.8111,2.7188,2.7188,2.7188,3.2551,2.7179,2.7179,114
186.2222,186.2222,186.2222,32.2222,25.6722,25.6722,5.7466,5.7466,5.7466,5.4671,5.1572,5.1572,115
179.8889,179.8889,179.8889,29.7889,20.0389,20.0389,5.2404,5.2404,5.2404,5.9737,5.8497,5.8497,116
181.2222,181.2222,181.2222,29.4222,19.2722,19.2722,4.7446,4.7446,4.7446,5.0347,4.6609,4.6609,117
190.7778,190.7778,190.7778,32.2778,28.6778,28.6778,5.6637,5.6637,5.6637,5.6514,5.7902,5.7902,118
188.7778,188.7778,188.7778,29.6278,29.7278,29.7278,6.1878,6.1878,6.1878,6.1819,6.1281,6.1281,119
171.1111,174.8889,174.8889,12.3611,14.3389,14.3389,3.2561,3.6826,3.6826,2.9287,3.3444,3.3444,120
164.0000,173.1111,173.1111,9.0000,8.7611,8.7611,1.1590,1.6406,1.6406,1.1480,1.0276,1.0276,121
183.5556,194.8889,194.8889,16.5556,27.8889,27.8889,5.2857,5.8855,5.8855,4.5751,5.1749,5.1749,122
174.1111,183.2222,183.2222,18.0611,27.1722,27.1722,3.7377,4.4938,4.4938,4.3692,5.1253,5.1253,123
168.6667,175.2222,175.2222,3.2667,9.8222,9.8222,2.3471,2.4945,2.4945,2.0037,2.1510,2.1510,124
186.1111,186.1111,186.1111,17.3111,17.3111,17.3111,4.4628,4.4628,4.4628,3.4461,3.4461,3.4461,125
188.7778,188.7778,188.7778,26.6778,26.6778,26.6778,5.1178,5.1178,5.1178,5.0904,5.0904,5.0904,126
193.3333,193.3333,193.3333,20.1333,20.1333,20.1333,4.9297,4.9297,4.9297,4.2554,4.2554,4.2554,127
182.4444,182.4444,182.4444,14.4944,14.4944,14.4944,3.2102,3.2102,3.2102,3.1579,3.1579,3.1579,128
181.1111,181.1111,181.1111,7.7611,7.7611,7.7611,3.1473,3.1473,3.1473,2.3508,2.3508,2.3508,129
187.7778,187.7778,187.7778,25.8278,25.8278,25.8278,5.0649,5.0649,5.0649,4.8561,4.8561,4.8561,130
171.5556,171.5556,171.5556,18.0556,10.8056,10.8056,2.9928,2.9928,2.9928,3.2849,3.2512,3.2512,131
174.8889,174.8889,174.8889,23.0889,14.6889,14.6889,2.8144,2.8144,2.8144,3.5015,3.0395,3.0395,132
171.7778,171.7778,171.7778,9.4278,3.6278,3.6278,2.3772,2.3772,2.3772,1.9832,1.7611,1.7611,133
173.5556,182.8889,182.8889,20.2556,22.2889,22.2889,2.5959,4.1818,4.1818,3.0952,4.6684,4.6684,134
179.5556,179.5556,179.5556,19.8556,11.8056,11.8056,2.8114,2.8114,2.8114,2.7226,2.6095,2.6095,135
175.4444,180.0000,180.0000,13.7944,18.3500,18.3500,3.3068,3.6519,3.6519,3.6271,3.9722,3.9722,136
169.0000,181.8889,181.8889,3.3000,16.1889,16.1889,2.3229,3.2497,3.2497,2.0813,3.0081,3.0081,137
167.4444,170.3333,170.3333,1.3444,4.2333,4.2333,1.9930,1.6451,1.6451,1.4628,1.1149,1.1149,138
151.2222,153.8889,153.8889,-0.5278,2.1389,2.1389,0.2457,-1.1243,-1.1243,1.0103,-0.3597,-0.3597,139
165.5556,170.8889,170.8889,5.1556,10.4889,10.4889,1.7173,2.0547,2.0547,1.6250,1.9623,1.9623,140
163.0000,163.6667,163.6667,4.2500,4.9167,4.9167,1.3124,1.1369,1.1369,1.4821,1.3067,1.3067,141
149.5556,156.8889,156.8889,-16.0944,-8.7611,-8.7611,-0.9402,-0.9770,-0.9770,-1.3944,-1.4312,-1.4312,142
165.4444,173.8889,173.8889,2.2944,10.7389,10.7389,1.7074,1.8362,1.8362,1.3680,1.4968,1.4968,143
151.6667,162.5556,162.5556,-9.2833,1.6056,1.6056,-0.6082,0.6011,0.6011,-0.9493,0.2600,0.2600,144
147.1111,156.0000,156.0000,-15.1889,-6.3000,-6.3000,-1.3074,-1.0034,-1.0034,-1.4370,-1.1330,-1.1330,145
169.3333,177.3333,177.3333,-2.8167,5.1833,5.1833,2.0802,2.1132,2.1132,1.0420,1.0750,1.0750,146
153.3333,163.3333,163.3333,-11.7167,-1.7167,-1.7167,-0.7045,-0.0371,-0.0371,-1.5159,-0.8485,-0.8485,147
154.4444,155.2222,155.2222,-11.3056,-10.5278,-10.5278,-0.4636,-0.5175,-0.5175,-0.5073,-0.5613,-0.5613,148
167.0000,165.8889,165.8889,8.1000,6.9889,6.9889,3.0260,1.9421,1.9421,3.9128,2.8290,2.8290,149
155.3333,160.8889,160.8889,-1.7667,3.7889,3.7889,-0.1410,-0.0389,-0.0389,0.4714,0.5735,0.5735,150
159.3333,163.7778,163.7778,-6.3167,-1.8722,-1.8722,0.8800,1.2393,1.2393,-0.0117,0.3475,0.3475,151
157.2222,164.2222,164.2222,-9.4778,-2.4778,-2.4778,-0.6904,-0.1213,-0.1213,-0.9942,-0.4251,-0.4251,152
157.4444,164.3333,164.3333,-6.4056,0.4833,0.4833,0.5919,0.8868,0.8868,0.0924,0.3874,0.3874,153
151.1111,161.2222,161.2222,-11.6889,-1.5778,-1.5778,-0.5249,1.0001,1.0001,-1.1059,0.4191,0.4191,154
159.1111,160.8889,160.8889,1.8111,3.5889,3.5889,1.8614,1.0527,1.0527,2.2015,1.3928,1.3928,155
156.2222,160.0000,160.0000,-4.6278,-0.8500,-0.8500,0.9387,1.0023,1.0023,0.8102,0.8738,0.8738,156
162.6667,164.3333,164.3333,1.5167,3.1833,3.1833,1.7249,1.4505,1.4505,1.4210,1.1465,1.1465,157
160.2222,161.4444,161.4444,-0.1778,1.0444,1.0444,0.5950,0.2851,0.2851,0.6085,0.2986,0.2986,158
158.7778,168.3333,168.3333,-8.8222,0.7333,0.7333,0.5519,1.3987,1.3987,-0.0410,0.8059,0.8059,159
158.5556,168.5556,168.5556,2.9556,12.9556,12.9556,0.2586,1.6200,1.6200,0.5952,1.9566,1.9566,160
166.7778,172.1111,172.1111,3.9778,9.3111,9.3111,2.0124,2.3132,2.3132,1.9985,2.2993,2.2993,161
160.4444,169.1111,169.1111,-5.9556,2.7111,2.7111,0.6026,1.5366,1.5366,-0.1399,0.7941,0.7941,162
149.7778,155.8889,155.8889,-7.9222,-1.8111,-1.8111,-1.4764,-1.0677,-1.0677,-0.9511,-0.5424,-0.5424,163
158.4444,166.0000,166.0000,-2.5056,5.0500,5.0500,0.5543,0.7381,0.7381,0.3822,0.5660,0.5660,164
154.0000,165.6667,165.6667,-7.1500,4.5167,4.5167,-0.0972,0.3456,0.3456,-0.0225,0.4203,0.4203,165
148.8889,155.0000,155.0000,-5.7111,0.4000,0.4000,-0.8067,-0.4899,-0.4899,-0.5058,-0.1890,-0.1890,166
149.2222,152.3333,152.3333,-8.9278,-5.8167,-5.8167,-1.1318,-0.8008,-0.8008,-1.0115,-0.6804,-0.6804,167
160.2222,172.7778,172.7778,-0.6278,11.9278,11.9278,2.0017,3.0724,3.0724,1.0447,2.1154,2.1154,168
162.0000,164.5556,164.5556,3.1500,5.7056,5.7056,1.1766,-0.0020,-0.0020,1.1902,0.0116,0.0116,169
152.0000,166.6667,166.6667,-16.0000,-1.3333,-1.3333,-0.7496,1.2987,1.2987,-1.6049,0.4433,0.4433,170
154.5556,161.7778,161.7778,-2.1444,5.0778,5.0778,0.4975,0.7736,0.7736,0.8655,1.1416,1.1416,171
151.3333,163.8889,163.8889,-13.3667,-0.8111,-0.8111,-0.2006,0.7161,0.7161,-0.6965,0.2203,0.2203,172
160.1111,161.6667,161.6667,1.5111,3.0667,3.0667,0.8524,0.2762,0.2762,0.6747,0.0985,0.0985,173
156.7778,158.7778,158.7778,-6.6222,-4.6222,-4.6222,0.0090,-0.1277,-0.1277,-0.6958,-0.8325,-0.8325,174
160.3333,165.6667,165.6667,5.7833,11.1167,11.1167,0.9212,0.9814,0.9814,1.4870,1.5472,1.5472,175
167.7778,169.2222,169.2222,12.7278,14.1722,14.1722,2.3826,2.1937,2.1937,2.6568,2.4678,2.4678,176
155.2222,153.0000,153.0000,-4.4278,-6.6500,-6.6500,0.0511,-0.7609,-0.7609,-0.1618,-0.9737,-0.9737,177
