,Mean_X,Intensity_Raw,Mean_Xt,Mean_BG_X,Intensity_Corrected,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
22,248.3333,248.3333,248.3333,26.1833,26.1833,26.1833,7.1294,7.1294,7.1294,4.0639,4.0639,4.0639,22
23,248.8889,248.8889,248.8889,29.6389,29.6389,29.6389,5.9261,5.9261,5.9261,3.6583,3.6583,3.6583,23
24,251.3333,251.3333,251.3333,27.0333,27.0333,27.0333,6.908,6.908,6.908,3.8561,3.8561,3.8561,24
25,253.4444,253.4444,253.4444,26.1944,26.1944,26.1944,7.2472,7.2472,7.2472,4.5698,4.5698,4.5698,25
26,257.0,257.0,257.0,31.7,31.7,31.7,7.9927,7.9927,7.9927,5.3911,5.3911,5.3911,26
27,244.2222,244.2222,244.2222,30.0222,30.0222,30.0222,6.1702,6.1702,6.1702,4.1976,4.1976,4.1976,27
28,254.5556,254.5556,254.5556,34.4056,34.4056,34.4056,7.1293,7.1293,7.1293,4.0244,4.0244,4.0244,28
29,253.3333,253.3333,253.3333,26.7333,26.7333,26.7333,7.2912,7.2912,7.2912,3.8614,3.8614,3.8614,29
30,259.4444,259.4444,259.4444,35.1444,35.1444,35.1444,8.5904,8.5904,8.5904,5.7815,5.7815,5.7815,30
31,247.8889,247.8889,247.8889,38.6889,38.6889,38.6889,6.3823,6.3823,6.3823,5.2563,5.2563,5.2563,31
32,261.2222,261.2222,261.2222,24.8222,24.8222,24.8222,7.084,7.084,7.084,2.7836,2.7836,2.7836,32
33,258.5556,258.5556,258.5556,27.0556,27.0556,27.0556,6.6484,6.6484,6.6484,2.9125,2.9125,2.9125,33
34,263.0,263.0,263.0,34.1,34.1,34.1,7.9995,7.9995,7.9995,4.1903,4.1903,4.1903,34
35,270.4444,270.4444,270.4444,37.1944,37.1944,37.1944,9.9867,9.9867,9.9867,5.9906,5.9906,5.9906,35
36,271.5556,271.5556,271.5556,38.3056,38.3056,38.3056,10.0934,10.0934,10.0934,6.5813,6.5813,6.5813,36
37,268.1111,268.1111,268.1111,32.8111,32.8111,32.8111,9.5142,9.5142,9.5142,5.7633,5.7633,5.7633,37
38,262.0,262.0,262.0,38.35,38.35,38.35,7.8366,7.8366,7.8366,5.0606,5.0606,5.0606,38
39,255.5556,255.5556,255.5556,29.3056,29.3056,29.3056,6.6895,6.6895,6.6895,3.3904,3.3904,3.3904,39
40,259.7778,259.7778,259.7778,26.7278,26.7278,26.7278,7.3782,7.3782,7.3782,3.3845,3.3845,3.3845,40
41,253.6667,253.6667,253.6667,23.6167,23.6167,23.6167,6.2312,6.2312,6.2312,2.6122,2.6122,2.6122,41
42,267.3333,267.3333,267.3333,32.7333,32.7333,32.7333,10.2032,10.2032,10.2032,6.2388,6.2388,6.2388,42
43,265.3333,265.3333,265.3333,26.7333,26.7333,26.7333,8.5344,8.5344,8.5344,4.4242,4.4242,4.4242,43
44,277.6667,277.6667,277.6667,57.4667,57.4667,57.4667,12.0174,12.0174,12.0174,9.5274,9.5274,9.5274,44
45,262.4444,262.4444,262.4444,28.9444,28.9444,28.9444,8.5911,8.5911,8.5911,4.0877,4.0877,4.0877,45
46,273.7778,273.7778,273.7778,43.3778,43.3778,43.3778,11.427,11.427,11.427,7.2052,7.2052,7.2052,46
47,267.2222,267.2222,267.2222,43.8222,43.8222,43.8222,8.7404,8.7404,8.7404,5.6071,5.6071,5.6071,47
48,265.3333,265.3333,265.3333,31.1333,31.1333,31.1333,7.7905,7.7905,7.7905,3.8736,3.8736,3.8736,48
49,257.0,257.0,257.0,35.4,35.4,35.4,7.1544,7.1544,7.1544,4.9497,4.9497,4.9497,49
50,250.4444,250.4444,250.4444,26.4444,26.4444,26.4444,5.0122,5.0122,5.0122,2.8092,2.8092,2.8092,50
51,246.4444,246.4444,246.4444,25.9444,25.9444,25.9444,6.0251,6.0251,6.0251,4.2067,4.2067,4.2067,51
52,250.6667,250.6667,250.6667,25.4667,25.4667,25.4667,5.4734,5.4734,5.4734,2.4976,2.4976,2.4976,52
53,264.3333,264.3333,264.3333,47.0333,47.0333,47.0333,9.0202,9.0202,9.0202,6.5839,6.5839,6.5839,53
54,248.1111,248.1111,248.1111,20.6611,20.6611,20.6611,5.4446,5.4446,5.4446,2.2173,2.2173,2.2173,54
55,251.4444,251.4444,251.4444,29.2944,29.2944,29.2944,6.2169,6.2169,6.2169,3.4221,3.4221,3.4221,55
56,256.1111,256.1111,256.1111,27.2611,27.2611,27.2611,6.5208,6.5208,6.5208,3.4969,3.4969,3.4969,56
57,241.2222,241.2222,241.2222,10.4722,10.4722,10.4722,4.143,4.143,4.143,0.4748,0.4748,0.4748,57
58,238.6667,238.6667,238.6667,18.2667,18.2667,18.2667,3.2395,3.2395,3.2395,1.3239,1.3239,1.3239,58
59,232.1111,232.1111,232.1111,6.1611,6.1611,6.1611,1.8162,1.8162,1.8162,-0.9166,-0.9166,-0.9166,59
60,250.1111,250.1111,250.1111,28.1611,28.1611,28.1611,5.0909,5.0909,5.0909,2.6938,2.6938,2.6938,60
61,242.7778,242.7778,242.7778,25.0278,25.0278,25.0278,4.0829,4.0829,4.0829,1.5383,1.5383,1.5383,61
62,238.2222,238.2222,238.2222,17.0722,17.0722,17.0722,4.4035,4.4035,4.4035,2.3027,2.3027,2.3027,62
63,237.7778,237.7778,237.7778,14.8278,14.8278,14.8278,3.0007,3.0007,3.0007,0.4523,0.4523,0.4523,63
64,232.8889,232.8889,232.8889,10.1389,10.1389,10.1389,1.629,1.629,1.629,-0.3691,-0.3691,-0.3691,64
65,241.0,241.0,241.0,14.95,14.95,14.95,3.6961,3.6961,3.6961,1.0214,1.0214,1.0214,65
66,238.1111,238.1111,238.1111,16.8611,16.8611,16.8611,3.4789,3.4789,3.4789,1.0809,1.0809,1.0809,66
67,245.0,245.0,245.0,29.8,29.8,29.8,5.7039,5.7039,5.7039,4.0962,4.0962,4.0962,67
68,233.3333,233.3333,233.3333,9.3833,9.3833,9.3833,2.9271,2.9271,2.9271,0.1909,0.1909,0.1909,68
69,249.2222,249.2222,249.2222,22.4722,22.4722,22.4722,6.3996,6.3996,6.3996,3.5529,3.5529,3.5529,69
70,254.0,254.0,254.0,29.6,29.6,29.6,6.2335,6.2335,6.2335,3.2361,3.2361,3.2361,70
71,235.0,235.0,235.0,11.35,11.35,11.35,4.072,4.072,4.072,1.4589,1.4589,1.4589,71
72,244.1111,244.1111,244.1111,30.7111,30.7111,30.7111,5.5878,5.5878,5.5878,4.1575,4.1575,4.1575,72
73,232.1111,232.1111,232.1111,10.9611,10.9611,10.9611,2.9731,2.9731,2.9731,0.4483,0.4483,0.4483,73
74,237.3333,237.3333,237.3333,20.0333,20.0333,20.0333,3.8841,3.8841,3.8841,1.852,1.852,1.852,74
75,243.1111,243.1111,243.1111,25.6611,25.6611,25.6611,4.4514,4.4514,4.4514,2.5175,2.5175,2.5175,75
76,237.8889,237.8889,237.8889,20.2389,20.2389,20.2389,3.5659,3.5659,3.5659,1.4984,1.4984,1.4984,76
77,242.5556,242.5556,242.5556,27.5056,27.5056,27.5056,4.4773,4.4773,4.4773,3.1267,3.1267,3.1267,77
78,229.4444,229.4444,229.4444,12.1444,12.1444,12.1444,2.5727,2.5727,2.5727,0.037,0.037,0.037,78
79,234.3333,234.3333,234.3333,19.7833,19.7833,19.7833,3.0366,3.0366,3.0366,1.0814,1.0814,1.0814,79
80,225.6667,225.6667,225.6667,6.0167,6.0167,6.0167,2.0917,2.0917,2.0917,-0.7273,-0.7273,-0.7273,80
81,236.4444,236.4444,236.4444,22.0444,22.0444,22.0444,3.734,3.734,3.734,1.452,1.452,1.452,81
82,232.0,232.0,232.0,17.5,17.5,17.5,3.5854,3.5854,3.5854,1.5913,1.5913,1.5913,82
83,242.8889,242.8889,242.8889,23.7389,23.7389,23.7389,4.8491,4.8491,4.8491,1.8476,1.8476,1.8476,83
84,237.7778,237.7778,237.7778,31.0778,31.0778,31.0778,5.0635,5.0635,5.0635,3.223,3.223,3.223,84
85,237.5556,237.5556,237.5556,21.6556,21.6556,21.6556,4.4417,4.4417,4.4417,1.8864,1.8864,1.8864,85
86,254.4444,254.4444,254.4444,40.9444,40.9444,40.9444,6.3108,6.3108,6.3108,4.7547,4.7547,4.7547,86
87,258.8889,258.8889,258.8889,40.0889,40.0889,40.0889,7.8546,7.8546,7.8546,5.1065,5.1065,5.1065,87
88,265.6667,265.6667,265.6667,38.4667,38.4667,38.4667,8.5712,8.5712,8.5712,4.8796,4.8796,4.8796,88
89,243.2222,243.2222,243.2222,17.5722,17.5722,17.5722,5.2002,5.2002,5.2002,2.1054,2.1054,2.1054,89
90,250.1111,250.1111,250.1111,23.9111,23.9111,23.9111,6.3764,6.3764,6.3764,2.5983,2.5983,2.5983,90
91,242.4444,242.4444,242.4444,27.0444,27.0444,27.0444,5.031,5.031,5.031,2.0589,2.0589,2.0589,91
92,236.0,236.0,236.0,13.05,13.05,13.05,3.2706,3.2706,3.2706,-0.5336,-0.5336,-0.5336,92
93,238.8889,238.8889,238.8889,15.1389,15.1389,15.1389,4.2197,4.2197,4.2197,0.912,0.912,0.912,93
94,254.1111,254.1111,254.1111,28.7111,28.7111,28.7111,6.9354,6.9354,6.9354,3.2219,3.2219,3.2219,94
95,237.5556,237.5556,237.5556,13.0056,13.0056,13.0056,4.3005,4.3005,4.3005,0.9826,0.9826,0.9826,95
96,237.0,237.0,237.0,18.15,18.15,18.15,4.23,4.23,4.23,1.0085,1.0085,1.0085,96
97,242.6667,242.6667,242.6667,22.0167,22.0167,22.0167,5.4225,5.4225,5.4225,2.261,2.261,2.261,97
98,260.0,260.0,260.0,38.1,38.1,38.1,8.5387,8.5387,8.5387,5.6959,5.6959,5.6959,98
99,241.6667,241.6667,241.6667,13.8167,13.8167,13.8167,5.6516,5.6516,5.6516,1.238,1.238,1.238,99
100,251.0,251.0,251.0,34.9,34.9,34.9,7.5128,7.5128,7.5128,4.8041,4.8041,4.8041,100
101,258.1111,258.1111,258.1111,35.3611,35.3611,35.3611,8.4317,8.4317,8.4317,5.0745,5.0745,5.0745,101
102,250.5556,250.5556,250.5556,24.6556,24.6556,24.6556,6.9734,6.9734,6.9734,3.2459,3.2459,3.2459,102
103,244.8889,244.8889,244.8889,15.3389,15.3389,15.3389,6.4494,6.4494,6.4494,2.469,2.469,2.469,103
104,247.6667,247.6667,247.6667,13.5167,13.5167,13.5167,5.6729,5.6729,5.6729,0.9215,0.9215,0.9215,104
105,255.5556,255.5556,255.5556,35.1056,35.1056,35.1056,8.791,8.791,8.791,5.4403,5.4403,5.4403,105
106,236.8889,236.8889,236.8889,13.6889,13.6889,13.6889,4.87,4.87,4.87,0.7112,0.7112,0.7112,106
107,237.1111,237.1111,237.1111,23.0111,23.0111,23.0111,4.5743,4.5743,4.5743,1.4757,1.4757,1.4757,107
108,261.8889,261.8889,261.8889,42.3889,42.3889,42.3889,9.6225,9.6225,9.6225,6.0927,6.0927,6.0927,108
109,242.0,242.0,242.0,25.15,25.15,25.15,6.5237,6.5237,6.5237,3.1602,3.1602,3.1602,109
110,237.2222,237.2222,237.2222,18.8722,18.8722,18.8722,4.688,4.688,4.688,1.6984,1.6984,1.6984,110
111,247.0,247.0,247.0,28.3,28.3,28.3,6.8066,6.8066,6.8066,3.665,3.665,3.665,111
112,241.0,241.0,241.0,28.6,28.6,28.6,6.0239,6.0239,6.0239,3.1806,3.1806,3.1806,112
113,246.6667,246.6667,246.6667,29.2667,29.2667,29.2667,7.1295,7.1295,7.1295,3.614,3.614,3.614,113
114,237.0,237.0,237.0,18.35,18.35,18.35,5.4148,5.4148,5.4148,2.0853,2.0853,2.0853,114
115,249.0,249.0,249.0,38.45,38.45,38.45,7.0559,7.0559,7.0559,4.815,4.815,4.815,115
116,239.3333,239.3333,239.3333,16.8333,16.8333,16.8333,6.2861,6.2861,6.2861,2.4327,2.4327,2.4327,116
117,247.7778,247.7778,247.7778,30.7278,30.7278,30.7278,7.6468,7.6468,7.6468,4.5298,4.5298,4.5298,117
118,237.2222,237.2222,237.2222,28.2722,28.2722,28.2722,6.8706,6.8706,6.8706,3.9682,3.9682,3.9682,118
119,234.8889,234.8889,234.8889,24.5389,24.5389,24.5389,5.875,5.875,5.875,3.163,3.163,3.163,119
120,251.4444,251.4444,251.4444,33.4944,33.4944,33.4944,8.1346,8.1346,8.1346,4.9368,4.9368,4.9368,120
121,241.7778,241.7778,241.7778,31.8778,31.8778,31.8778,6.8827,6.8827,6.8827,3.7747,3.7747,3.7747,121
122,226.8889,226.8889,226.8889,13.1889,13.1889,13.1889,4.1299,4.1299,4.1299,0.7586,0.7586,0.7586,122
123,231.3333,231.3333,231.3333,14.0833,14.0833,14.0833,5.3844,5.3844,5.3844,1.8327,1.8327,1.8327,123
124,236.1111,236.1111,236.1111,25.8611,25.8611,25.8611,6.4049,6.4049,6.4049,3.3548,3.3548,3.3548,124
125,234.8889,234.8889,234.8889,22.8389,22.8389,22.8389,6.2208,6.2208,6.2208,3.2701,3.2701,3.2701,125
126,241.8889,241.8889,241.8889,28.7889,28.7889,28.7889,8.6276,8.6276,8.6276,5.1086,5.1086,5.1086,126
127,237.2222,237.2222,237.2222,22.7722,22.7722,22.7722,7.3721,7.3721,7.3721,3.7064,3.7064,3.7064,127
128,235.6667,235.6667,235.6667,24.2667,24.2667,24.2667,5.9811,5.9811,5.9811,3.1434,3.1434,3.1434,128
129,219.4444,219.4444,219.4444,8.1944,8.1944,8.1944,3.8129,3.8129,3.8129,0.6793,0.6793,0.6793,129
130,225.1111,225.1111,225.1111,17.9111,17.9111,17.9111,5.5451,5.5451,5.5451,2.8784,2.8784,2.8784,130
131,229.6667,229.6667,229.6667,18.2167,18.2167,18.2167,4.9192,4.9192,4.9192,2.0156,2.0156,2.0156,131
132,240.4444,240.4444,240.4444,27.5944,27.5944,27.5944,7.6873,7.6873,7.6873,4.1772,4.1772,4.1772,132
133,230.7778,230.7778,230.7778,24.4278,24.4278,24.4278,5.0857,5.0857,5.0857,2.2508,2.2508,2.2508,133
134,227.0,227.0,227.0,13.35,13.35,13.35,4.0612,4.0612,4.0612,0.7426,0.7426,0.7426,134
135,231.4444,231.4444,231.4444,23.1444,23.1444,23.1444,6.1673,6.1673,6.1673,3.4595,3.4595,3.4595,135
136,223.2222,223.2222,223.2222,21.2722,21.2722,21.2722,4.7954,4.7954,4.7954,2.2256,2.2256,2.2256,136
137,213.8889,213.8889,213.8889,16.2889,16.2889,16.2889,3.053,3.053,3.053,0.8782,0.8782,0.8782,137
138,225.1111,225.1111,225.1111,20.3611,20.3611,20.3611,4.6295,4.6295,4.6295,2.6345,2.6345,2.6345,138
139,235.7778,235.7778,235.7778,26.6778,26.6778,26.6778,7.342,7.342,7.342,3.7188,3.7188,3.7188,139
140,206.0,206.0,206.0,13.5,13.5,13.5,2.1672,2.1672,2.1672,0.6866,0.6866,0.6866,140
141,210.6667,210.6667,210.6667,10.1667,10.1667,10.1667,2.7697,2.7697,2.7697,1.0853,1.0853,1.0853,141
142,196.8889,196.8889,196.8889,2.0889,2.0889,2.0889,0.6604,0.6604,0.6604,-0.7899,-0.7899,-0.7899,142
143,207.1111,207.1111,207.1111,11.6111,11.6111,11.6111,2.898,2.898,2.898,1.4287,1.4287,1.4287,143
144,196.8889,196.8889,196.8889,5.6389,5.6389,5.6389,1.4409,1.4409,1.4409,0.3255,0.3255,0.3255,144
145,211.2222,211.2222,211.2222,23.2722,23.2722,23.2722,3.0708,3.0708,3.0708,2.1799,2.1799,2.1799,145
146,220.6667,220.6667,220.6667,26.6667,26.6667,26.6667,4.9664,4.9664,4.9664,3.16,3.16,3.16,146
147,215.4444,215.4444,215.4444,20.2444,20.2444,20.2444,4.4166,4.4166,4.4166,2.6256,2.6256,2.6256,147
148,204.5556,204.5556,204.5556,20.3556,20.3556,20.3556,1.8051,1.8051,1.8051,1.5718,1.5718,1.5718,148
149,197.8889,197.8889,197.8889,0.9889,0.9889,0.9889,0.9892,0.9892,0.9892,-0.5512,-0.5512,-0.5512,149
150,196.1111,196.1111,196.1111,3.5111,3.5111,3.5111,0.9371,0.9371,0.9371,-0.3975,-0.3975,-0.3975,150
151,199.4444,199.4444,199.4444,10.5444,10.5444,10.5444,0.8892,0.8892,0.8892,-0.1677,-0.1677,-0.1677,151
152,198.2222,198.2222,198.2222,8.1722,8.1722,8.1722,0.7739,0.7739,0.7739,-0.0166,-0.0166,-0.0166,152
153,211.8889,211.8889,211.8889,26.1389,26.1389,26.1389,4.0943,4.0943,4.0943,3.2465,3.2465,3.2465,153
154,204.1111,204.1111,204.1111,7.2611,7.2611,7.2611,2.5381,2.5381,2.5381,0.6812,0.6812,0.6812,154
155,199.2222,199.2222,199.2222,12.9222,12.9222,12.9222,1.1863,1.1863,1.1863,0.7507,0.7507,0.7507,155
156,204.8889,204.8889,204.8889,15.6889,15.6889,15.6889,2.9221,2.9221,2.9221,1.6864,1.6864,1.6864,156
157,202.3333,202.3333,202.3333,7.8333,7.8333,7.8333,2.8223,2.8223,2.8223,1.4908,1.4908,1.4908,157
158,203.4444,203.4444,203.4444,18.0444,18.0444,18.0444,1.7924,1.7924,1.7924,1.123,1.123,1.123,158
159,200.2222,200.2222,200.2222,10.5722,10.5722,10.5722,2.8498,2.8498,2.8498,1.5638,1.5638,1.5638,159
160,205.2222,205.2222,205.2222,21.9722,21.9722,21.9722,2.437,2.437,2.437,2.2987,2.2987,2.2987,160
161,204.4444,204.4444,204.4444,16.6944,16.6944,16.6944,3.2349,3.2349,3.2349,2.1329,2.1329,2.1329,161
162,208.3333,208.3333,208.3333,18.2833,18.2833,18.2833,3.4384,3.4384,3.4384,2.6471,2.6471,2.6471,162
163,218.2222,218.2222,218.2222,29.5222,29.5222,29.5222,4.5073,4.5073,4.5073,3.7349,3.7349,3.7349,163
164,196.6667,196.6667,196.6667,5.4667,5.4667,5.4667,1.6424,1.6424,1.6424,0.3642,0.3642,0.3642,164
165,204.2222,204.2222,204.2222,17.3722,17.3722,17.3722,3.3753,3.3753,3.3753,2.214,2.214,2.214,165
166,203.3333,203.3333,203.3333,21.5333,21.5333,21.5333,2.7407,2.7407,2.7407,2.8211,2.8211,2.8211,166
167,194.5556,194.5556,194.5556,4.1056,4.1056,4.1056,0.2166,0.2166,0.2166,-1.3237,-1.3237,-1.3237,167
168,198.2222,198.2222,198.2222,14.3722,14.3722,14.3722,2.1155,2.1155,2.1155,1.6281,1.6281,1.6281,168
169,201.7778,201.7778,201.7778,20.3278,20.3278,20.3278,2.7921,2.7921,2.7921,2.3783,2.3783,2.3783,169
170,194.8889,194.8889,194.8889,18.3889,18.3889,18.3889,1.4709,1.4709,1.4709,1.8714,1.8714,1.8714,170
171,188.3333,188.3333,188.3333,6.9833,6.9833,6.9833,0.9794,0.9794,0.9794,0.4011,0.4011,0.4011,171
172,197.6667,197.6667,197.6667,16.5167,16.5167,16.5167,2.4446,2.4446,2.4446,1.7914,1.7914,1.7914,172
173,193.3333,193.3333,193.3333,12.9333,12.9333,12.9333,1.2354,1.2354,1.2354,0.6198,0.6198,0.6198,173
174,204.1111,204.1111,204.1111,23.4111,23.4111,23.4111,3.9951,3.9951,3.9951,3.8914,3.8914,3.8914,174
175,196.4444,196.4444,196.4444,9.9444,9.9444,9.9444,2.0729,2.0729,2.0729,0.621,0.621,0.621,175
176,199.8889,199.8889,199.8889,19.6389,19.6389,19.6389,2.7587,2.7587,2.7587,2.1714,2.1714,2.1714,176
177,188.3333,188.3333,188.3333,5.7833,5.7833,5.7833,0.8896,0.8896,0.8896,-0.0126,-0.0126,-0.0126,177
178,191.2222,191.2222,191.2222,12.5722,12.5722,12.5722,1.175,1.175,1.175,1.513,1.513,1.513,178
179,197.4444,197.4444,197.4444,24.0944,24.0944,24.0944,2.4677,2.4677,2.4677,3.1673,3.1673,3.1673,179
180,185.8889,185.8889,185.8889,6.8889,6.8889,6.8889,0.4144,0.4144,0.4144,0.1084,0.1084,0.1084,180
181,190.0,190.0,190.0,10.8,10.8,10.8,0.906,0.906,0.906,1.0925,1.0925,1.0925,181
182,189.8889,189.8889,189.8889,12.7889,12.7889,12.7889,1.4664,1.4664,1.4664,1.4308,1.4308,1.4308,182
183,195.0,195.0,195.0,17.35,17.35,17.35,2.4245,2.4245,2.4245,2.5921,2.5921,2.5921,183
184,192.2222,192.2222,192.2222,10.8222,10.8222,10.8222,0.7814,0.7814,0.7814,0.5348,0.5348,0.5348,184
185,185.5556,185.5556,185.5556,14.2056,14.2056,14.2056,-0.1246,-0.1246,-0.1246,0.3822,0.3822,0.3822,185
186,192.4444,192.4444,192.4444,18.4944,18.4944,18.4944,1.6633,1.6633,1.6633,2.1153,2.1153,2.1153,186
187,182.8889,182.8889,182.8889,8.3389,8.3389,8.3389,-0.2344,-0.2344,-0.2344,0.5237,0.5237,0.5237,187
188,186.4444,186.4444,186.4444,9.6944,9.6944,9.6944,1.5796,1.5796,1.5796,1.682,1.682,1.682,188
189,182.4444,182.4444,182.4444,5.0944,5.0944,5.0944,0.8194,0.8194,0.8194,0.6961,0.6961,0.6961,189
190,187.0,187.0,187.0,9.5,9.5,9.5,0.5795,0.5795,0.5795,0.5419,0.5419,0.5419,190
191,186.1111,186.1111,186.1111,3.8111,3.8111,3.8111,0.8608,0.8608,0.8608,0.2333,0.2333,0.2333,191
192,192.0,192.0,192.0,19.45,19.45,19.45,1.6249,1.6249,1.6249,2.0009,2.0009,2.0009,192
193,193.0,193.0,193.0,23.95,23.95,23.95,3.6026,3.6026,3.6026,3.7436,3.7436,3.7436,193
194,199.7778,199.7778,199.7778,21.9278,21.9278,21.9278,3.1266,3.1266,3.1266,3.004,3.004,3.004,194
195,183.0,183.0,183.0,10.0,10.0,10.0,0.3602,0.3602,0.3602,0.5387,0.5387,0.5387,195
196,179.2222,179.2222,179.2222,10.9722,10.9722,10.9722,-0.2174,-0.2174,-0.2174,0.5782,0.5782,0.5782,196
197,187.6667,187.6667,187.6667,13.5667,13.5667,13.5667,0.9327,0.9327,0.9327,0.7411,0.7411,0.7411,197
198,181.4444,181.4444,181.4444,5.5444,5.5444,5.5444,-0.6306,-0.6306,-0.6306,-0.5288,-0.5288,-0.5288,198
199,187.2222,187.2222,187.2222,15.7722,15.7722,15.7722,1.883,1.883,1.883,2.7926,2.7926,2.7926,199
200,181.5556,181.5556,181.5556,18.0056,18.0056,18.0056,-0.2317,-0.2317,-0.2317,1.3336,1.3336,1.3336,200
201,185.8889,185.8889,185.8889,16.8389,16.8389,16.8389,1.1199,1.1199,1.1199,2.2363,2.2363,2.2363,201
202,189.4444,189.4444,189.4444,18.2444,18.2444,18.2444,1.9153,1.9153,1.9153,2.3308,2.3308,2.3308,202
203,184.3333,184.3333,184.3333,9.0333,9.0333,9.0333,1.2722,1.2722,1.2722,0.7855,0.7855,0.7855,203
204,184.3333,184.3333,184.3333,17.5333,17.5333,17.5333,1.2506,1.2506,1.2506,1.5969,1.5969,1.5969,204
205,182.2222,182.2222,182.2222,17.9222,17.9222,17.9222,1.9848,1.9848,1.9848,2.4608,2.4608,2.4608,205
206,187.1111,187.1111,187.1111,19.3611,19.3611,19.3611,2.4435,2.4435,2.4435,2.9519,2.9519,2.9519,206
207,195.6667,195.6667,195.6667,25.8167,25.8167,25.8167,3.253,3.253,3.253,3.6286,3.6286,3.6286,207
208,183.4444,183.4444,183.4444,18.2944,18.2944,18.2944,1.9935,1.9935,1.9935,2.7817,2.7817,2.7817,208
209,201.2222,201.2222,201.2222,32.8222,32.8222,32.8222,4.5249,4.5249,4.5249,5.3648,5.3648,5.3648,209
210,185.1111,185.1111,185.1111,12.3611,12.3611,12.3611,2.0755,2.0755,2.0755,1.4699,1.4699,1.4699,210
211,192.1111,192.1111,192.1111,23.9611,23.9611,23.9611,3.3459,3.3459,3.3459,3.8783,3.8783,3.8783,211
212,187.5556,187.5556,187.5556,15.9556,15.9556,15.9556,1.94,1.94,1.94,1.9411,1.9411,1.9411,212
213,186.2222,186.2222,186.2222,17.4722,17.4722,17.4722,2.0837,2.0837,2.0837,2.2712,2.2712,2.2712,213
214,181.0,181.0,181.0,13.35,13.35,13.35,1.1014,1.1014,1.1014,1.7786,1.7786,1.7786,214
215,183.5556,183.5556,183.5556,15.3556,15.3556,15.3556,1.5236,1.5236,1.5236,2.0117,2.0117,2.0117,215
216,175.4444,175.4444,175.4444,8.1444,8.1444,8.1444,-0.7555,-0.7555,-0.7555,-0.135,-0.135,-0.135,216
217,184.7778,184.7778,184.7778,19.7778,19.7778,19.7778,1.9727,1.9727,1.9727,2.5748,2.5748,2.5748,217
