Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
182.8889,183.1111,183.1111,-5.6111,-5.3889,-5.3889,-1.3175,-0.8426,-0.8426,-1.2914,-0.8165,-0.8165,21
206.8889,188.3333,188.3333,20.5889,2.0333,2.0333,3.8964,0.2153,0.2153,4.1040,0.4229,0.4229,22
192.8889,182.2222,182.2222,2.0389,-8.6278,-8.6278,2.1740,0.3692,0.3692,1.2835,-0.5214,-0.5214,23
171.4444,170.8889,170.8889,-5.2556,-5.8111,-5.8111,-1.4272,-1.4828,-1.4828,-0.8427,-0.8983,-0.8983,24
178.2222,180.2222,180.2222,-3.0778,-1.0778,-1.0778,0.0116,0.0666,0.0666,0.3687,0.4237,0.4237,25
185.2222,183.2222,183.2222,2.4722,0.4722,0.4722,0.7838,1.1417,1.1417,0.9178,1.2757,1.2757,26
178.5556,178.4444,178.4444,-6.0444,-6.1556,-6.1556,-0.3074,0.4894,0.4894,-0.4305,0.3663,0.3663,27
181.4444,174.4444,174.4444,6.4444,-0.5556,-0.5556,0.0570,-1.2150,-1.2150,0.8486,-0.4233,-0.4233,28
184.5556,183.2222,183.2222,12.4056,11.0722,11.0722,1.6854,1.6815,1.6815,3.4672,3.4634,3.4634,29
178.7778,180.0000,180.0000,0.5278,1.7500,1.7500,-0.0865,0.6774,0.6774,0.5156,1.2795,1.2795,30
186.7778,185.1111,185.1111,14.5278,12.8611,12.8611,1.4724,1.8365,1.8365,2.2778,2.6418,2.6418,31
188.1111,182.8889,182.8889,9.1111,3.8889,3.8889,2.0217,2.1328,2.1328,2.4239,2.5350,2.5350,32
186.1111,179.3333,179.3333,8.4111,1.6333,1.6333,0.4804,-0.4654,-0.4654,1.0732,0.1274,0.1274,33
179.2222,162.5556,162.5556,4.0722,-12.5944,-12.5944,-0.8710,-3.3000,-3.3000,0.0050,-2.4240,-2.4240,34
187.1111,184.0000,184.0000,11.9111,8.8000,8.8000,1.0995,1.2014,1.2014,2.4600,2.5619,2.5619,35
184.6667,170.2222,170.2222,3.5167,-10.9278,-10.9278,1.9796,-0.8541,-0.8541,1.8144,-1.0193,-1.0193,36
190.5556,178.6667,178.6667,13.9556,2.0667,2.0667,0.6316,-0.2334,-0.2334,1.8166,0.9517,0.9517,37
173.6667,173.7778,173.7778,11.0667,11.1778,11.1778,-0.3594,0.0068,0.0068,1.7868,2.1530,2.1530,38
173.1111,172.3333,172.3333,4.2111,3.4333,3.4333,-1.2568,-1.2964,-1.2964,0.6734,0.6338,0.6338,39
175.0000,166.4444,166.4444,0.6000,-7.9556,-7.9556,-0.1658,-2.5154,-2.5154,0.5995,-1.7501,-1.7501,40
174.6667,171.1111,171.1111,5.9167,2.3611,2.3611,-0.3898,-0.7540,-0.7540,1.1812,0.8171,0.8171,41
183.3333,176.7778,176.7778,10.6333,4.0778,4.0778,1.1462,0.3055,0.3055,1.9877,1.1470,1.1470,42
181.8889,181.8889,181.8889,14.2389,14.2389,14.2389,1.8290,1.8094,1.8094,3.0571,3.0374,3.0374,43
187.6667,174.5556,174.5556,17.7167,4.6056,4.6056,2.8783,0.4385,0.4385,4.6164,2.1765,2.1765,44
186.0000,178.1111,178.1111,13.3000,5.4111,5.4111,1.2354,0.4981,0.4981,2.4191,1.6818,1.6818,45
169.8889,170.3333,170.3333,5.2889,5.7333,5.7333,-0.5775,-0.8845,-0.8845,1.6481,1.3411,1.3411,46
181.5556,180.1111,180.1111,8.4056,6.9611,6.9611,1.3560,1.0840,1.0840,2.3740,2.1020,2.1020,47
179.4444,173.7778,173.7778,8.4944,2.8278,2.8278,0.4883,-0.0622,-0.0622,1.5414,0.9909,0.9909,48
187.8889,174.6667,174.6667,14.6389,1.4167,1.4167,1.6832,-0.4833,-0.4833,2.8582,0.6918,0.6918,49
182.1111,170.2222,170.2222,8.8611,-3.0278,-3.0278,1.1235,-0.7923,-0.7923,2.1514,0.2356,0.2356,50
182.4444,174.3333,174.3333,-1.7056,-9.8167,-9.8167,1.7397,-0.4451,-0.4451,1.3207,-0.8640,-0.8640,51
195.0000,191.5556,191.5556,20.3500,16.9056,16.9056,3.9095,3.3672,3.3672,4.5628,4.0204,4.0204,52
186.8889,183.5556,183.5556,6.8889,3.5556,3.5556,1.2520,1.0666,1.0666,1.7195,1.5341,1.5341,53
166.2222,177.5556,177.5556,-2.7278,8.6056,8.6056,-1.0733,0.9130,0.9130,0.3223,2.3086,2.3086,54
179.2222,182.0000,182.0000,10.9722,13.7500,13.7500,1.6341,2.6509,2.6509,2.4323,3.4491,3.4491,55
162.1111,167.1111,167.1111,-8.8889,-3.8889,-3.8889,-1.3023,-0.1327,-0.1327,-0.5879,0.5817,0.5817,56
178.0000,173.8889,173.8889,9.0000,4.8889,4.8889,0.8301,-0.0433,-0.0433,2.1543,1.2809,1.2809,57
174.0000,166.6667,166.6667,0.0500,-7.2833,-7.2833,0.2434,-1.0975,-1.0975,0.5073,-0.8336,-0.8336,58
182.5556,181.7778,181.7778,1.9056,1.1278,1.1278,1.1631,1.1518,1.1518,1.3223,1.3110,1.3110,59
183.5556,181.7778,181.7778,11.6056,9.8278,9.8278,1.3001,1.1192,1.1192,2.3622,2.1813,2.1813,60
176.2222,163.6667,163.6667,1.4222,-11.1333,-11.1333,-0.9194,-2.8337,-2.8337,-0.1391,-2.0534,-2.0534,61
185.0000,187.6667,187.6667,-3.3000,-0.6333,-0.6333,1.1709,1.3885,1.3885,0.6413,0.8589,0.8589,62
177.4444,177.4444,177.4444,-1.7556,-1.7556,-1.7556,0.0377,-0.1027,-0.1027,0.3763,0.2359,0.2359,63
182.0000,186.4444,186.4444,-2.4000,2.0444,2.0444,0.5406,1.4871,1.4871,0.5120,1.4586,1.4586,64
179.6667,176.6667,176.6667,-1.4333,-4.4333,-4.4333,-0.0630,-0.7694,-0.7694,0.0829,-0.6234,-0.6234,65
190.7778,185.2222,185.2222,18.9778,13.4222,13.4222,3.4790,2.1826,2.1826,4.4555,3.1591,3.1591,66
181.0000,181.6667,181.6667,5.4000,6.0667,6.0667,2.1119,1.6179,1.6179,2.6609,2.1669,2.1669,67
175.1111,176.4444,176.4444,3.4111,4.7444,4.7444,0.8195,0.4637,0.4637,1.3831,1.0272,1.0272,68
173.2222,175.2222,175.2222,8.5222,10.5222,10.5222,0.2506,0.9609,0.9609,1.5728,2.2831,2.2831,69
182.3333,171.4444,171.4444,6.5833,-4.3056,-4.3056,1.6790,-0.1297,-0.1297,1.5385,-0.2702,-0.2702,70
191.4444,188.7778,188.7778,25.3444,22.6778,22.6778,2.8527,2.2257,2.2257,4.2967,3.6697,3.6697,71
173.4444,178.0000,178.0000,-3.9556,0.6000,0.6000,-0.7895,0.1470,0.1470,-0.6556,0.2809,0.2809,72
182.3333,176.0000,176.0000,3.2333,-3.1000,-3.1000,1.3784,0.1938,0.1938,1.2304,0.0458,0.0458,73
176.6667,178.4444,178.4444,2.3167,4.0944,4.0944,1.0625,1.0812,1.0812,1.4195,1.4382,1.4382,74
174.8889,172.5556,172.5556,5.2889,2.9556,2.9556,1.0317,-0.1939,-0.1939,1.2754,0.0499,0.0499,75
166.2222,170.4444,170.4444,-1.7778,2.4444,2.4444,0.3744,0.2568,0.2568,0.5981,0.4804,0.4804,76
172.7778,174.8889,174.8889,5.2778,7.3889,7.3889,0.8649,1.4828,1.4828,1.1566,1.7744,1.7744,77
180.4444,177.8889,177.8889,8.4444,5.8889,5.8889,1.3073,0.5824,0.5824,2.0886,1.3637,1.3637,78
178.7778,170.0000,170.0000,7.4278,-1.3500,-1.3500,0.9743,-1.2467,-1.2467,1.5072,-0.7138,-0.7138,79
196.2222,194.0000,194.0000,18.7222,16.5000,16.5000,4.4356,3.3990,3.3990,4.4609,3.4244,3.4244,80
179.2222,173.1111,173.1111,10.1222,4.0111,4.0111,0.6324,0.2340,0.2340,1.7428,1.3443,1.3443,81
182.7778,178.6667,178.6667,11.0278,6.9167,6.9167,0.4792,-0.7872,-0.7872,1.2525,-0.0138,-0.0138,82
175.5556,170.5556,170.5556,1.6556,-3.3444,-3.3444,0.0594,-1.4932,-1.4932,0.6780,-0.8746,-0.8746,83
171.4444,172.3333,172.3333,-1.2556,-0.3667,-0.3667,0.0801,0.1367,0.1367,0.3329,0.3896,0.3896,84
175.2222,162.5556,162.5556,10.8722,-1.7944,-1.7944,1.6654,-1.4834,-1.4834,3.0063,-0.1425,-0.1425,85
172.5556,165.7778,165.7778,6.0556,-0.7222,-0.7222,0.1041,-1.3193,-1.3193,1.3246,-0.0988,-0.0988,86
174.8889,169.8889,169.8889,-3.1111,-8.1111,-8.1111,0.4412,-1.0731,-1.0731,0.3075,-1.2067,-1.2067,87
150.8889,154.4444,154.4444,-14.3611,-10.8056,-10.8056,-3.2432,-3.6444,-3.6444,-2.2924,-2.6936,-2.6936,88
191.0000,187.1111,187.1111,12.2000,8.3111,8.3111,3.0364,1.8283,1.8283,3.1530,1.9449,1.9449,89
180.8889,172.6667,172.6667,11.1889,2.9667,2.9667,1.0978,-0.4011,-0.4011,1.7293,0.2304,0.2304,90
189.7778,174.2222,174.2222,17.4278,1.8722,1.8722,3.6014,0.4861,0.4861,4.0661,0.9508,0.9508,91
175.2222,174.3333,174.3333,5.6722,4.7833,4.7833,0.9817,0.4137,0.4137,1.9307,1.3626,1.3626,92
169.8889,161.3333,161.3333,-8.0111,-16.5667,-16.5667,-0.4940,-2.1063,-2.1063,-0.8456,-2.4580,-2.4580,93
177.0000,165.7778,165.7778,2.9000,-8.3222,-8.3222,0.9843,-0.9533,-0.9533,0.9057,-1.0319,-1.0319,94
164.4444,160.5556,160.5556,-1.0556,-4.9444,-4.9444,-0.0239,-1.2126,-1.2126,0.7769,-0.4118,-0.4118,95
169.8889,154.7778,154.7778,1.0389,-14.0722,-14.0722,0.3510,-3.0747,-3.0747,1.1317,-2.2941,-2.2941,96
181.7778,177.7778,177.7778,12.8778,8.8778,8.8778,3.2490,2.1191,2.1191,3.5703,2.4403,2.4403,97
173.7778,169.6667,169.6667,8.3278,4.2167,4.2167,2.0187,-0.0289,-0.0289,2.4972,0.4497,0.4497,98
170.5556,168.3333,168.3333,-2.4944,-4.7167,-4.7167,1.1916,-0.0749,-0.0749,0.7919,-0.4746,-0.4746,99
164.4444,165.2222,165.2222,0.9444,1.7222,1.7222,-0.0084,-0.5511,-0.5511,1.0416,0.4990,0.4990,100
173.3333,165.3333,165.3333,8.8333,0.8333,0.8333,2.3277,-0.1620,-0.1620,2.8543,0.3645,0.3645,101
167.6667,164.2222,164.2222,10.2667,6.8222,6.8222,-0.0720,-0.6199,-0.6199,1.4184,0.8705,0.8705,102
165.5556,156.3333,156.3333,-1.6944,-10.9167,-10.9167,-0.4717,-2.8889,-2.8889,0.2918,-2.1253,-2.1253,103
177.6667,166.3333,166.3333,4.9167,-6.4167,-6.4167,1.1734,-0.4831,-0.4831,1.5200,-0.1364,-0.1364,104
177.0000,170.6667,170.6667,4.2500,-2.0833,-2.0833,2.1146,0.1085,0.1085,1.6939,-0.3122,-0.3122,105
171.6667,172.3333,172.3333,1.0667,1.7333,1.7333,0.8190,0.2766,0.2766,1.3159,0.7735,0.7735,106
175.2222,172.4444,172.4444,9.6722,6.8944,6.8944,1.7000,1.2389,1.2389,1.7205,1.2594,1.2594,107
166.2222,172.7778,172.7778,1.8222,8.3778,8.3778,0.0663,0.2040,0.2040,0.6538,0.7915,0.7915,108
169.7778,169.7778,169.7778,-1.2722,-1.2722,-1.2722,1.0505,-1.0806,-1.0806,0.7372,-1.3940,-1.3940,109
166.8889,166.0000,166.0000,4.1389,3.2500,3.2500,0.2984,0.1014,0.1014,1.2807,1.0837,1.0837,110
169.7778,167.7778,167.7778,4.2778,2.2778,2.2778,0.9178,-0.0390,-0.0390,1.5837,0.6270,0.6270,111
179.0000,174.6667,174.6667,13.7000,9.3667,9.3667,2.0310,0.4354,0.4354,3.1346,1.5390,1.5390,112
160.1111,164.4444,164.4444,-6.9389,-2.6056,-2.6056,-0.7597,-1.3618,-1.3618,-0.1371,-0.7393,-0.7393,113
167.5556,154.8889,154.8889,7.1056,-5.5611,-5.5611,0.0075,-1.7514,-1.7514,1.3521,-0.4068,-0.4068,114
170.8889,169.0000,169.0000,0.6389,-1.2500,-1.2500,-0.0375,-1.1437,-1.1437,0.9029,-0.2033,-0.2033,115
167.2222,165.3333,165.3333,3.3722,1.4833,1.4833,0.4392,-0.2465,-0.2465,1.5224,0.8367,0.8367,116
171.4444,162.8889,162.8889,8.3944,-0.1611,-0.1611,1.1998,-1.1017,-1.1017,2.6225,0.3210,0.3210,117
161.4444,157.4444,157.4444,2.2944,-1.7056,-1.7056,-0.1005,-1.0519,-1.0519,0.6628,-0.2886,-0.2886,118
167.3333,161.7778,161.7778,9.9333,4.3778,4.3778,0.5950,-0.2300,-0.2300,1.9406,1.1156,1.1156,119
165.8889,161.7778,161.7778,5.9889,1.8778,1.8778,0.7150,-0.4316,-0.4316,2.1170,0.9704,0.9704,120
169.3333,159.4444,159.4444,2.9833,-6.9056,-6.9056,0.9854,-1.3460,-1.3460,1.6504,-0.6810,-0.6810,121
167.3333,158.2222,158.2222,8.6333,-0.4778,-0.4778,0.6115,-1.4831,-1.4831,1.9999,-0.0948,-0.0948,122
167.4444,160.6667,160.6667,4.2944,-2.4833,-2.4833,0.6930,-1.2412,-1.2412,1.7179,-0.2164,-0.2164,123
170.4444,163.8889,163.8889,5.9444,-0.6111,-0.6111,1.1095,-1.3971,-1.3971,2.1500,-0.3566,-0.3566,124
171.8889,172.3333,172.3333,5.2389,5.6833,5.6833,1.6804,0.9228,0.9228,2.2436,1.4860,1.4860,125
173.6667,171.7778,171.7778,7.7167,5.8278,5.8278,0.9848,-0.2270,-0.2270,1.8191,0.6073,0.6073,126
176.3333,168.1111,168.1111,14.2333,6.0111,6.0111,1.8818,0.0712,0.0712,2.9901,1.1795,1.1795,127
162.3333,151.0000,151.0000,-5.1167,-16.4500,-16.4500,0.1582,-2.3711,-2.3711,0.2381,-2.2913,-2.2913,128
154.7778,147.2222,147.2222,-0.2222,-7.7778,-7.7778,-1.2422,-3.3210,-3.3210,0.2408,-1.8380,-1.8380,129
163.0000,161.3333,161.3333,12.8500,11.1833,11.1833,0.4544,-0.5484,-0.5484,2.2580,1.2552,1.2552,130
161.6667,159.8889,159.8889,1.8167,0.0389,0.0389,0.0731,-0.4638,-0.4638,0.6709,0.1340,0.1340,131
165.7778,162.7778,162.7778,10.8778,7.8778,7.8778,0.8776,0.3267,0.3267,2.1345,1.5836,1.5836,132
171.2222,158.4444,158.4444,7.1722,-5.6056,-5.6056,1.5600,-0.6047,-0.6047,2.1019,-0.0628,-0.0628,133
169.0000,165.7778,165.7778,5.6000,2.3778,2.3778,1.4165,0.7828,0.7828,1.8541,1.2204,1.2204,134
169.0000,160.0000,160.0000,15.0500,6.0500,6.0500,1.8558,0.4552,0.4552,3.0001,1.5996,1.5996,135
171.1111,162.1111,162.1111,13.4111,4.4111,4.4111,1.2754,-0.2541,-0.2541,2.0863,0.5568,0.5568,136
167.5556,153.5556,153.5556,8.4556,-5.5444,-5.5444,1.4340,-1.3431,-1.3431,2.1133,-0.6639,-0.6639,137
179.2222,169.7778,169.7778,10.9722,1.5278,1.5278,2.6697,0.9674,0.9674,2.4665,0.7642,0.7642,138
163.5556,152.8889,152.8889,3.1556,-7.5111,-7.5111,0.1714,-1.4854,-1.4854,0.6439,-1.0129,-1.0129,139
166.0000,160.4444,160.4444,7.2000,1.6444,1.6444,0.7806,-0.8166,-0.8166,1.6711,0.0739,0.0739,140
175.2222,166.5556,166.5556,5.2722,-3.3944,-3.3944,1.7970,0.4751,0.4751,1.7958,0.4738,0.4738,141
162.0000,165.6667,165.6667,-1.5000,2.1667,2.1667,-1.0513,-0.0021,-0.0021,-0.2360,0.8131,0.8131,142
176.0000,166.4444,166.4444,20.6500,11.0944,11.0944,2.0256,0.7771,0.7771,2.9516,1.7032,1.7032,143
156.4444,160.3333,160.3333,-1.1056,2.7833,2.7833,-0.7365,-0.4502,-0.4502,-0.0105,0.2758,0.2758,144
165.8889,166.0000,166.0000,-1.9611,-1.8500,-1.8500,-0.4625,-0.8883,-0.8883,-0.4373,-0.8631,-0.8631,145
175.3333,168.8889,168.8889,8.7833,2.3389,2.3389,1.7077,1.1075,1.1075,1.4672,0.8670,0.8670,146
169.0000,167.4444,167.4444,-0.3000,-1.8556,-1.8556,1.6551,1.1245,1.1245,1.0428,0.5121,0.5121,147
163.3333,165.3333,165.3333,-1.1167,0.8833,0.8833,0.0366,0.7740,0.7740,-0.3581,0.3792,0.3792,148
154.3333,160.2222,160.2222,-2.9667,2.9222,2.9222,-0.6957,-0.7044,-0.7044,0.0807,0.0720,0.0720,149
159.4444,158.1111,158.1111,-4.3556,-5.6889,-5.6889,0.3454,-1.0494,-1.0494,0.2269,-1.1679,-1.1679,150
151.5556,159.2222,159.2222,-7.4444,0.2222,0.2222,-1.2858,-0.0750,-0.0750,-0.9381,0.2726,0.2726,151
167.8889,168.4444,168.4444,10.6389,11.1944,11.1944,1.5572,1.5230,1.5230,2.4395,2.4053,2.4053,152
165.8889,164.5556,164.5556,1.9389,0.6056,0.6056,1.0317,-0.0955,-0.0955,1.3256,0.1984,0.1984,153
169.4444,162.5556,162.5556,8.8944,2.0056,2.0056,0.5367,-0.1133,-0.1133,1.3702,0.7202,0.7202,154
168.1111,172.3333,172.3333,3.8111,8.0333,8.0333,0.9676,1.9425,1.9425,0.7668,1.7418,1.7418,155
179.5556,164.3333,164.3333,17.6556,2.4333,2.4333,3.3903,-0.2080,-0.2080,3.8438,0.2455,0.2455,156
159.7778,157.6667,157.6667,-3.5222,-5.6333,-5.6333,-1.1594,-1.5639,-1.5639,-0.6836,-1.0882,-1.0882,157
169.7778,157.6667,157.6667,10.9278,-1.1833,-1.1833,0.9833,-0.8124,-0.8124,1.4451,-0.3506,-0.3506,158
163.2222,159.3333,159.3333,4.3222,0.4333,0.4333,0.1895,-0.1800,-0.1800,0.6453,0.2758,0.2758,159
177.0000,164.2222,164.2222,13.5500,0.7722,0.7722,2.5807,0.0093,0.0093,2.9979,0.4265,0.4265,160
167.7778,167.0000,167.0000,6.9278,6.1500,6.1500,0.7112,0.4969,0.4969,1.0557,0.8413,0.8413,161
167.8889,162.6667,162.6667,1.4389,-3.7833,-3.7833,0.3303,-0.8619,-0.8619,0.3915,-0.8007,-0.8007,162
154.7778,153.1111,153.1111,-1.4722,-3.1389,-3.1389,-0.5350,-0.9562,-0.9562,0.5467,0.1255,0.1255,163
173.3333,171.2222,171.2222,6.2333,4.1222,4.1222,2.0117,1.5141,1.5141,2.2435,1.7459,1.7459,164
168.2222,164.5556,164.5556,0.8722,-2.7944,-2.7944,-0.0820,0.0472,0.0472,0.3478,0.4769,0.4769,165
170.1111,166.7778,166.7778,1.3611,-1.9722,-1.9722,0.8917,0.0929,0.0929,0.8449,0.0460,0.0460,166
158.8889,163.4444,163.4444,-8.6111,-4.0556,-4.0556,-1.1516,-0.9704,-0.9704,-0.7943,-0.6131,-0.6131,167
166.3333,156.0000,156.0000,-0.3667,-10.7000,-10.7000,-0.0101,-2.3896,-2.3896,-0.2186,-2.5982,-2.5982,168
173.3333,169.8889,169.8889,2.9333,-0.5111,-0.5111,1.4475,1.1906,1.1906,0.5082,0.2514,0.2514,169
171.6667,174.4444,174.4444,1.7167,4.4944,4.4944,0.9713,1.6174,1.6174,0.3344,0.9805,0.9805,170
167.5556,157.4444,157.4444,2.3056,-7.8056,-7.8056,0.9415,-1.1317,-1.1317,0.5318,-1.5415,-1.5415,171
168.3333,164.2222,164.2222,11.2833,7.1722,7.1722,1.6773,-0.0764,-0.0764,1.7289,-0.0249,-0.0249,172
162.6667,170.8889,170.8889,-7.4833,0.7389,0.7389,-0.7610,2.1791,2.1791,-1.4759,1.4642,1.4642,173
170.6667,168.8889,168.8889,8.6667,6.8889,6.8889,2.2620,2.2821,2.2821,2.2767,2.2968,2.2968,174
166.6667,171.8889,171.8889,1.4667,6.6889,6.6889,1.3571,1.7141,1.7141,0.6962,1.0532,1.0532,175
157.6667,164.1111,164.1111,-3.4333,3.0111,3.0111,-0.2730,0.2818,0.2818,-0.0336,0.5212,0.5212,176
168.6667,168.5556,168.5556,10.3667,10.2556,10.2556,1.6388,2.0064,2.0064,1.8567,2.2242,2.2242,177
154.7778,158.5556,158.5556,-0.8722,2.9056,2.9056,0.1629,0.8766,0.8766,0.6904,1.4041,1.4041,178
172.1111,165.5556,165.5556,13.7611,7.2056,7.2056,2.3283,1.6235,1.6235,2.3251,1.6203,1.6203,179
160.1111,159.1111,159.1111,0.8111,-0.1889,-0.1889,-0.0596,-0.3715,-0.3715,0.0718,-0.2401,-0.2401,180
170.2222,161.1111,161.1111,12.9222,3.8111,3.8111,1.5952,0.6721,0.6721,1.9018,0.9786,0.9786,181
175.4444,166.7778,166.7778,11.7944,3.1278,3.1278,3.0485,1.3345,1.3345,2.0806,0.3666,0.3666,182
160.6667,161.8889,161.8889,0.3667,1.5889,1.5889,-0.1473,0.4258,0.4258,-0.1941,0.3790,0.3790,183
159.2222,154.0000,154.0000,4.9222,-0.3000,-0.3000,-0.0069,-1.2425,-1.2425,0.1994,-1.0363,-1.0363,184
153.0000,152.4444,152.4444,-6.1000,-6.6556,-6.6556,-1.0110,-1.6665,-1.6665,-0.5327,-1.1881,-1.1881,185
158.8889,154.0000,154.0000,-4.4611,-9.3500,-9.3500,-0.5090,-1.4249,-1.4249,-0.6966,-1.6126,-1.6126,186
169.8889,160.0000,160.0000,9.6889,-0.2000,-0.2000,1.8110,0.0880,0.0880,2.0489,0.3259,0.3259,187
157.2222,144.6667,144.6667,-5.2778,-17.8333,-17.8333,-0.3753,-2.6830,-2.6830,-0.5866,-2.8944,-2.8944,188
153.1111,149.2222,149.2222,-2.0389,-5.9278,-5.9278,-1.1628,-2.1691,-2.1691,-0.5590,-1.5653,-1.5653,189
158.2222,157.0000,157.0000,-2.8778,-4.1000,-4.1000,-0.4074,-0.5325,-0.5325,-0.5203,-0.6454,-0.6454,190
164.8889,157.6667,157.6667,5.0889,-2.1333,-2.1333,1.6022,-0.3997,-0.3997,1.8633,-0.1387,-0.1387,191
153.0000,149.6667,149.6667,-4.6000,-7.9333,-7.9333,-0.4681,-1.6887,-1.6887,-0.0698,-1.2904,-1.2904,192
163.4444,156.0000,156.0000,5.7944,-1.6500,-1.6500,1.1911,-0.3703,-0.3703,1.4139,-0.1474,-0.1474,193
169.1111,158.2222,158.2222,5.9611,-4.9278,-4.9278,0.6579,-2.1879,-2.1879,0.6261,-2.2197,-2.2197,194
160.2222,150.4444,150.4444,0.8722,-8.9056,-8.9056,-0.4910,-2.0744,-2.0744,0.1198,-1.4635,-1.4635,195
154.2222,151.3333,151.3333,-0.0278,-2.9167,-2.9167,0.0652,-1.6563,-1.6563,0.8043,-0.9171,-0.9171,196
169.2222,153.7778,153.7778,8.3722,-7.0722,-7.0722,1.8637,-1.3586,-1.3586,2.1085,-1.1138,-1.1138,197
174.0000,173.1111,173.1111,12.4000,11.5111,11.5111,2.0017,2.0095,2.0095,2.2570,2.2648,2.2648,198
168.3333,156.7778,156.7778,7.5833,-3.9722,-3.9722,2.1368,-1.2247,-1.2247,2.5274,-0.8341,-0.8341,199
158.8889,163.2222,163.2222,7.3889,11.7222,11.7222,0.3169,0.3655,0.3655,1.7890,1.8376,1.8376,200
169.0000,164.8889,164.8889,6.9500,2.8389,2.8389,1.2878,-0.1002,-0.1002,1.3992,0.0112,0.0112,201
168.6667,172.5556,172.5556,10.2667,14.1556,14.1556,1.8009,2.0160,2.0160,2.3082,2.5233,2.5233,202
174.5556,156.6667,156.6667,11.9056,-5.9833,-5.9833,1.8585,-1.4980,-1.4980,2.1249,-1.2316,-1.2316,203
167.0000,162.6667,162.6667,10.3500,6.0167,6.0167,1.4954,0.6971,0.6971,1.9286,1.1302,1.1302,204
160.7778,171.5556,171.5556,-1.5222,9.2556,9.2556,0.5825,1.3909,1.3909,0.7809,1.5893,1.5893,205
165.3333,162.4444,162.4444,5.2333,2.3444,2.3444,1.3615,0.5167,0.5167,1.4822,0.6375,0.6375,206
165.4444,164.5556,164.5556,5.6944,4.8056,4.8056,0.6521,-0.2249,-0.2249,0.8915,0.0145,0.0145,207
173.7778,167.2222,167.2222,12.9778,6.4222,6.4222,1.8249,0.6687,0.6687,2.0409,0.8846,0.8846,208
167.8889,168.4444,168.4444,7.0389,7.5944,7.5944,1.8568,1.4456,1.4456,2.1365,1.7253,1.7253,209
