Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
196.7778,186.1111,186.1111,15.3778,4.7111,4.7111,2.5905,1.8656,1.8656,2.1111,1.3862,1.3862,13
194.8889,183.3333,183.3333,14.4889,2.9333,2.9333,3.1464,1.8456,1.8456,2.6964,1.3956,1.3956,14
199.8889,186.7778,186.7778,17.7389,4.6278,4.6278,3.7565,2.6871,2.6871,2.5910,1.5216,1.5216,15
170.4444,160.7778,160.7778,-6.7056,-16.3722,-16.3722,-0.6807,-0.9870,-0.9870,-1.2192,-1.5255,-1.5255,16
185.5556,171.5556,171.5556,8.9556,-5.0444,-5.0444,2.3045,0.1810,0.1810,1.4785,-0.6451,-0.6451,17
182.1111,168.3333,168.3333,6.0111,-7.7667,-7.7667,2.1606,0.3635,0.3635,1.3003,-0.4968,-0.4968,18
192.5556,182.7778,182.7778,15.7556,5.9778,5.9778,3.7024,2.4961,2.4961,2.8660,1.6598,1.6598,19
179.4444,168.7778,168.7778,6.6444,-4.0222,-4.0222,1.1937,0.5794,0.5794,0.8789,0.2647,0.2647,20
175.5556,165.6667,165.6667,-0.6444,-10.5333,-10.5333,0.2876,-0.7727,-0.7727,0.1489,-0.9114,-0.9114,21
173.8889,170.7778,170.7778,-11.0111,-14.1222,-14.1222,0.1694,0.4501,0.4501,-1.2542,-0.9736,-0.9736,22
177.4444,168.3333,168.3333,-0.2556,-9.3667,-9.3667,-0.1421,-0.4429,-0.4429,-1.0800,-1.3809,-1.3809,23
185.5556,177.3333,177.3333,13.4556,5.2333,5.2333,2.3424,1.5491,1.5491,1.9927,1.1994,1.1994,24
185.2222,177.5556,177.5556,11.1722,3.5056,3.5056,2.6749,1.8111,1.8111,2.5214,1.6576,1.6576,25
179.4444,167.1111,167.1111,-2.6056,-14.9389,-14.9389,0.7457,-0.8974,-0.8974,-0.5837,-2.2269,-2.2269,26
192.8889,187.2222,187.2222,17.6389,11.9722,11.9722,2.6142,2.6302,2.6302,1.6867,1.7027,1.7027,27
183.6667,170.3333,170.3333,11.1667,-2.1667,-2.1667,2.2525,0.7175,0.7175,1.6721,0.1371,0.1371,28
179.3333,170.8889,170.8889,8.1333,-0.3111,-0.3111,2.1513,1.6488,1.6488,1.5792,1.0767,1.0767,29
187.4444,175.7778,175.7778,16.1444,4.4778,4.4778,2.9250,1.5379,1.5379,2.2826,0.8955,0.8955,30
169.6667,165.3333,165.3333,-0.4333,-4.7667,-4.7667,0.1937,0.2431,0.2431,0.1092,0.1586,0.1586,31
181.6667,175.8889,175.8889,8.9167,3.1389,3.1389,1.1051,1.3521,1.3521,0.7969,1.0440,1.0440,32
171.4444,160.4444,160.4444,2.1944,-8.8056,-8.8056,0.1862,-0.7591,-0.7591,0.0617,-0.8837,-0.8837,33
178.2222,172.3333,172.3333,-2.2778,-8.1667,-8.1667,0.8187,0.4763,0.4763,-0.3818,-0.7242,-0.7242,34
187.1111,174.6667,174.6667,16.3111,3.8667,3.8667,3.0641,1.4861,1.4861,2.9951,1.4172,1.4172,35
174.6667,165.7778,165.7778,1.0167,-7.8722,-7.8722,0.9526,-0.1057,-0.1057,0.0543,-1.0040,-1.0040,36
167.4444,158.8889,158.8889,-4.2056,-12.7611,-12.7611,-0.8140,-1.0331,-1.0331,-1.2413,-1.4604,-1.4604,37
178.1111,176.4444,176.4444,-1.3889,-3.0556,-3.0556,1.6033,1.5852,1.5852,0.1558,0.1377,0.1377,38
173.4444,167.3333,167.3333,1.3944,-4.7167,-4.7167,1.1366,0.2025,0.2025,0.4363,-0.4978,-0.4978,39
172.7778,161.5556,161.5556,-0.5222,-11.7444,-11.7444,0.9821,-0.1580,-0.1580,-0.0378,-1.1779,-1.1779,40
171.2222,165.2222,165.2222,4.6722,-1.3278,-1.3278,-0.3123,-0.2314,-0.2314,-0.7523,-0.6714,-0.6714,41
186.0000,170.6667,170.6667,19.9500,4.6167,4.6167,3.1213,1.2915,1.2915,3.0868,1.2570,1.2570,42
169.7778,171.0000,171.0000,-2.7722,-1.5500,-1.5500,-0.0113,0.8189,0.8189,-0.4227,0.4075,0.4075,43
187.5556,176.5556,176.5556,18.5056,7.5056,7.5056,3.2895,2.4116,2.4116,3.2119,2.3340,2.3340,44
173.8889,172.0000,172.0000,5.0889,3.2000,3.2000,1.3558,1.3414,1.3414,0.7628,0.7484,0.7484,45
171.2222,157.5556,157.5556,-3.0778,-16.7444,-16.7444,0.2831,-1.1586,-1.1586,-0.3693,-1.8110,-1.8110,46
178.4444,170.7778,170.7778,8.7444,1.0778,1.0778,1.6147,1.0097,1.0097,0.7798,0.1748,0.1748,47
178.5556,167.8889,167.8889,8.7556,-1.9111,-1.9111,2.2468,0.7305,0.7305,1.9393,0.4230,0.4230,48
181.8889,172.7778,172.7778,9.4389,0.3278,0.3278,1.7136,0.8556,0.8556,0.9426,0.0845,0.0845,49
175.2222,169.4444,169.4444,5.0222,-0.7556,-0.7556,1.4948,0.9277,0.9277,0.7826,0.2155,0.2155,50
166.0000,158.7778,158.7778,-6.5500,-13.7722,-13.7722,-0.6176,-1.0985,-1.0985,-1.5665,-2.0474,-2.0474,51
171.6667,168.1111,168.1111,-0.2833,-3.8389,-3.8389,0.4965,1.0421,1.0421,-0.6258,-0.0802,-0.0802,52
181.3333,175.0000,175.0000,13.7833,7.4500,7.4500,2.1926,1.6125,1.6125,1.7835,1.2033,1.2033,53
178.4444,174.4444,174.4444,8.8944,4.8944,4.8944,2.3128,2.0085,2.0085,2.0955,1.7913,1.7913,54
168.4444,156.8889,156.8889,-3.7556,-15.3111,-15.3111,-0.0562,-0.9546,-0.9546,-0.7518,-1.6503,-1.6503,55
182.2222,172.1111,172.1111,11.1722,1.0611,1.0611,2.7511,1.1842,1.1842,1.6835,0.1165,0.1165,56
178.6667,166.6667,166.6667,14.1167,2.1167,2.1167,1.7470,0.4745,0.4745,1.7055,0.4330,0.4330,57
180.1111,172.8889,172.8889,15.4111,8.1889,8.1889,2.3583,1.9138,1.9138,1.5402,1.0958,1.0958,58
186.3333,177.0000,177.0000,15.3833,6.0500,6.0500,3.9011,2.4697,2.4697,2.8730,1.4417,1.4417,59
175.0000,163.5556,163.5556,1.8500,-9.5944,-9.5944,0.4052,-1.0391,-1.0391,-0.4389,-1.8832,-1.8832,60
174.6667,171.6667,171.6667,6.5667,3.5667,3.5667,2.2914,2.3026,2.3026,1.7472,1.7584,1.7584,61
179.3333,173.7778,173.7778,9.3833,3.8278,3.8278,2.0762,1.6812,1.6812,1.2786,0.8836,0.8836,62
185.1111,180.1111,180.1111,17.6611,12.6611,12.6611,3.7764,3.3119,3.3119,2.8082,2.3437,2.3437,63
177.3333,165.4444,165.4444,12.8833,0.9944,0.9944,2.1472,0.5726,0.5726,1.2479,-0.3266,-0.3266,64
179.5556,163.7778,163.7778,13.4056,-2.3722,-2.3722,2.5592,1.0131,1.0131,1.6715,0.1254,0.1254,65
174.7778,167.6667,167.6667,6.8278,-0.2833,-0.2833,1.9347,1.4994,1.4994,1.0108,0.5755,0.5755,66
173.7778,166.6667,166.6667,2.8778,-4.2333,-4.2333,1.7889,0.9632,0.9632,0.9924,0.1667,0.1667,67
162.0000,152.2222,152.2222,1.0000,-8.7778,-8.7778,0.5802,-0.9771,-0.9771,-0.0082,-1.5654,-1.5654,68
179.0000,170.3333,170.3333,16.7000,8.0333,8.0333,2.6165,1.7222,1.7222,2.3964,1.5021,1.5021,69
168.8889,163.2222,163.2222,4.5889,-1.0778,-1.0778,0.4277,-0.1041,-0.1041,0.2300,-0.3018,-0.3018,70
171.5556,162.0000,162.0000,5.9556,-3.6000,-3.6000,1.3244,-0.1257,-0.1257,0.7535,-0.6967,-0.6967,71
162.2222,153.1111,153.1111,-6.2278,-15.3389,-15.3389,-0.3705,-1.5540,-1.5540,-1.1015,-2.2850,-2.2850,72
168.6667,161.0000,161.0000,1.1167,-6.5500,-6.5500,0.7673,-0.1189,-0.1189,0.1468,-0.7394,-0.7394,73
172.4444,165.5556,165.5556,3.7944,-3.0944,-3.0944,0.9218,0.3979,0.3979,0.5764,0.0525,0.0525,74
172.7778,162.4444,162.4444,9.4778,-0.8556,-0.8556,1.4289,0.2807,0.2807,1.2095,0.0613,0.0613,75
172.2222,161.6667,161.6667,1.2222,-9.3333,-9.3333,1.0549,0.0220,0.0220,0.1425,-0.8904,-0.8904,76
177.0000,173.3333,173.3333,10.7500,7.0833,7.0833,2.8422,2.3980,2.3980,2.3420,1.8979,1.8979,77
177.8889,169.0000,169.0000,8.0889,-0.8000,-0.8000,2.5990,1.7040,1.7040,1.6438,0.7487,0.7487,78
167.6667,160.0000,160.0000,3.9667,-3.7000,-3.7000,0.6658,-0.0612,-0.0612,0.3918,-0.3352,-0.3352,79
172.7778,166.2222,166.2222,6.1278,-0.4278,-0.4278,0.9782,0.7198,0.7198,0.3601,0.1017,0.1017,80
183.1111,173.0000,173.0000,14.5611,4.4500,4.4500,3.4361,1.9444,1.9444,2.7578,1.2661,1.2661,81
172.5556,164.6667,164.6667,7.5056,-0.3833,-0.3833,0.7973,0.4177,0.4177,0.2814,-0.0982,-0.0982,82
168.3333,163.4444,163.4444,2.0833,-2.8056,-2.8056,0.5639,0.9122,0.9122,-0.1909,0.1574,0.1574,83
166.8889,160.4444,160.4444,5.5389,-0.9056,-0.9056,0.8109,0.1228,0.1228,0.4038,-0.2843,-0.2843,84
176.8889,168.5556,168.5556,16.9889,8.6556,8.6556,3.0122,2.1873,2.1873,3.1611,2.3361,2.3361,85
163.7778,152.8889,152.8889,1.9278,-8.9611,-8.9611,0.4727,-0.4843,-0.4843,-0.2722,-1.2293,-1.2293,86
169.5556,155.2222,155.2222,8.6556,-5.6778,-5.6778,1.4570,-0.3332,-0.3332,1.1619,-0.6283,-0.6283,87
169.6667,161.3333,161.3333,5.9667,-2.3667,-2.3667,1.2590,0.4758,0.4758,0.7202,-0.0630,-0.0630,88
171.5556,159.7778,159.7778,9.5556,-2.2222,-2.2222,2.5882,1.3134,1.3134,2.0838,0.8090,0.8090,89
158.6667,153.5556,153.5556,1.6667,-3.4444,-3.4444,-0.5703,-0.7620,-0.7620,-0.3396,-0.5313,-0.5313,90
175.4444,166.8889,166.8889,15.0944,6.5389,6.5389,3.2110,2.2216,2.2216,2.9009,1.9115,1.9115,91
176.1111,162.7778,162.7778,14.1611,0.8278,0.8278,2.5524,1.4161,1.4161,2.1681,1.0319,1.0319,92
162.5556,160.3333,160.3333,6.2056,3.9833,3.9833,0.9577,0.6864,0.6864,1.0483,0.7770,0.7770,93
167.7778,165.7778,165.7778,12.8778,10.8778,10.8778,1.5218,1.4384,1.4384,1.9991,1.9157,1.9157,94
170.5556,164.6667,164.6667,8.3056,2.4167,2.4167,1.7925,1.2477,1.2477,1.4798,0.9350,0.9350,95
177.0000,161.8889,161.8889,6.8000,-8.3111,-8.3111,1.6472,-0.3743,-0.3743,0.1680,-1.8536,-1.8536,96
167.6667,159.6667,159.6667,1.3167,-6.6833,-6.6833,1.2243,0.0790,0.0790,0.0989,-1.0464,-1.0464,97
173.8889,162.2222,162.2222,14.8389,3.1722,3.1722,2.1326,0.6073,0.6073,2.5403,1.0149,1.0149,98
169.5556,156.7778,156.7778,13.7556,0.9778,0.9778,1.7321,0.0978,0.0978,1.9661,0.3318,0.3318,99
178.7778,165.1111,165.1111,17.4278,3.7611,3.7611,2.8917,0.9109,0.9109,2.6132,0.6324,0.6324,100
171.6667,160.1111,160.1111,6.1167,-5.4389,-5.4389,1.5449,0.2406,0.2406,1.0714,-0.2328,-0.2328,101
160.7778,149.8889,149.8889,0.5778,-10.3111,-10.3111,0.4563,-0.6309,-0.6309,-0.4667,-1.5539,-1.5539,102
176.3333,171.3333,171.3333,6.3833,1.3833,1.3833,2.5466,1.7609,1.7609,1.4387,0.6531,0.6531,103
163.2222,160.1111,160.1111,-0.1778,-3.2889,-3.2889,-0.0454,0.0742,0.0742,-0.3710,-0.2513,-0.2513,104
169.0000,159.7778,159.7778,0.6000,-8.6222,-8.6222,0.6308,-0.3601,-0.3601,-0.1481,-1.1389,-1.1389,105
157.7778,149.0000,149.0000,-5.5722,-14.3500,-14.3500,-0.8044,-1.4372,-1.4372,-1.4431,-2.0758,-2.0758,106
158.1111,152.5556,152.5556,-2.9389,-8.4944,-8.4944,-0.3081,-0.3596,-0.3596,-1.0706,-1.1220,-1.1220,107
164.3333,159.0000,159.0000,7.6833,2.3500,2.3500,0.3820,0.4409,0.4409,0.3372,0.3961,0.3961,108
168.2222,154.6667,154.6667,4.6222,-8.9333,-8.9333,1.1731,-0.7416,-0.7416,0.3677,-1.5470,-1.5470,109
168.4444,154.5556,154.5556,0.5944,-13.2944,-13.2944,1.3902,-0.5136,-0.5136,-0.2243,-2.1282,-2.1282,110
178.1111,166.5556,166.5556,11.2611,-0.2944,-0.2944,3.2444,1.5782,1.5782,1.8655,0.1993,0.1993,111
162.2222,160.6667,160.6667,-0.2278,-1.7833,-1.7833,0.3458,0.0949,0.0949,-0.3463,-0.5972,-0.5972,112
185.8889,169.7778,169.7778,20.1389,4.0278,4.0278,3.7673,1.5668,1.5668,3.2702,1.0697,1.0697,113
167.1111,153.5556,153.5556,2.4111,-11.1444,-11.1444,0.9891,-1.5291,-1.5291,-0.0832,-2.6014,-2.6014,114
176.2222,160.1111,160.1111,2.4722,-13.6389,-13.6389,2.0513,0.3612,0.3612,0.1894,-1.5007,-1.5007,115
164.5556,159.8889,159.8889,12.0556,7.3889,7.3889,0.4607,0.6151,0.6151,1.3335,1.4879,1.4879,116
169.3333,160.4444,160.4444,4.2833,-4.6056,-4.6056,1.3523,0.4642,0.4642,0.6868,-0.2014,-0.2014,117
160.8889,150.6667,150.6667,-9.1111,-19.3333,-19.3333,-0.5445,-2.2005,-2.2005,-2.2180,-3.8740,-3.8740,118
173.7778,168.4444,168.4444,2.5278,-2.8056,-2.8056,1.9602,1.1452,1.1452,0.0812,-0.7338,-0.7338,119
180.4444,161.1111,161.1111,13.4944,-5.8389,-5.8389,3.2734,0.3574,0.3574,2.3393,-0.5766,-0.5766,120
181.0000,169.3333,169.3333,19.3500,7.6833,7.6833,3.6726,1.8307,1.8307,3.0982,1.2564,1.2564,121
179.7778,169.3333,169.3333,9.4778,-0.9667,-0.9667,2.6309,1.4306,1.4306,1.6249,0.4246,0.4246,122
162.2222,153.4444,153.4444,4.6722,-4.1056,-4.1056,0.7173,0.1317,0.1317,0.2454,-0.3402,-0.3402,123
173.2222,162.2222,162.2222,5.3222,-5.6778,-5.6778,1.5781,-0.0528,-0.0528,0.4599,-1.1710,-1.1710,124
174.0000,162.7778,162.7778,14.6500,3.4278,3.4278,2.5851,1.6088,1.6088,2.7826,1.8063,1.8063,125
176.4444,165.7778,165.7778,14.2444,3.5778,3.5778,2.1917,1.0418,1.0418,1.5207,0.3707,0.3707,126
158.6667,150.8889,150.8889,-4.4833,-12.2611,-12.2611,-0.3145,-0.8971,-0.8971,-0.9321,-1.5148,-1.5148,127
180.6667,171.3333,171.3333,18.2667,8.9333,8.9333,4.0609,2.6391,2.6391,3.2626,1.8409,1.8409,128
174.4444,166.5556,166.5556,7.7444,-0.1444,-0.1444,2.5049,1.2682,1.2682,1.3723,0.1356,0.1356,129
166.0000,156.7778,156.7778,-0.8000,-10.0222,-10.0222,1.4034,0.3368,0.3368,0.5852,-0.4813,-0.4813,130
162.5556,157.4444,157.4444,-0.9444,-6.0556,-6.0556,0.1653,0.0883,0.0883,-0.7773,-0.8543,-0.8543,131
162.6667,156.5556,156.5556,3.2667,-2.8444,-2.8444,0.2825,-0.1616,-0.1616,-0.1308,-0.5748,-0.5748,132
168.6667,159.0000,159.0000,-1.7833,-11.4500,-11.4500,1.0988,0.2616,0.2616,-0.4731,-1.3104,-1.3104,133
169.5556,163.0000,163.0000,3.6056,-2.9500,-2.9500,1.1157,0.7638,0.7638,0.5316,0.1797,0.1797,134
175.6667,164.2222,164.2222,16.2167,4.7722,4.7722,3.1982,2.0089,2.0089,2.9116,1.7223,1.7223,135
170.0000,165.1111,165.1111,4.8500,-0.0389,-0.0389,1.8971,1.5798,1.5798,0.7684,0.4511,0.4511,136
175.7778,169.0000,169.0000,13.9278,7.1500,7.1500,2.9725,2.0729,2.0729,2.3739,1.4742,1.4742,137
164.3333,156.1111,156.1111,-4.7167,-12.9389,-12.9389,1.1226,-0.3637,-0.3637,-0.7495,-2.2358,-2.2358,138
169.4444,163.3333,163.3333,1.8944,-4.2167,-4.2167,1.1718,0.9315,0.9315,0.2488,0.0086,0.0086,139
176.6667,163.8889,163.8889,11.5667,-1.2111,-1.2111,3.3773,1.5332,1.5332,2.1490,0.3049,0.3049,140
171.4444,160.5556,160.5556,5.7944,-5.0944,-5.0944,2.4293,1.4853,1.4853,1.2243,0.2803,0.2803,141
167.3333,154.0000,154.0000,7.8833,-5.4500,-5.4500,1.3731,-0.4706,-0.4706,0.7870,-1.0567,-1.0567,142
170.7778,156.2222,156.2222,6.8278,-7.7278,-7.7278,2.1123,-0.0325,-0.0325,1.1220,-1.0228,-1.0228,143
160.2222,153.1111,153.1111,-1.1778,-8.2889,-8.2889,0.5848,-0.2040,-0.2040,-0.2724,-1.0611,-1.0611,144
161.8889,156.7778,156.7778,0.8389,-4.2722,-4.2722,0.1932,-0.1804,-0.1804,-0.4004,-0.7741,-0.7741,145
164.2222,154.8889,154.8889,4.6722,-4.6611,-4.6611,0.9070,-0.1442,-0.1442,0.1058,-0.9454,-0.9454,146
160.1111,146.8889,146.8889,1.3111,-11.9111,-11.9111,0.2015,-1.4680,-1.4680,-0.3473,-2.0168,-2.0168,147
166.2222,152.4444,152.4444,3.6722,-10.1056,-10.1056,1.5935,-0.5104,-0.5104,0.6206,-1.4833,-1.4833,148
155.8889,147.6667,147.6667,-1.5111,-9.7333,-9.7333,-0.4752,-1.2068,-1.2068,-1.0011,-1.7327,-1.7327,149
151.6667,146.2222,146.2222,-6.2833,-11.7278,-11.7278,-0.3657,-1.3168,-1.3168,-0.5612,-1.5123,-1.5123,150
164.6667,155.4444,155.4444,10.6667,1.4444,1.4444,2.2951,0.8568,0.8568,2.0432,0.6049,0.6049,151
160.5556,150.0000,150.0000,-0.5944,-11.1500,-11.1500,0.5338,-0.3111,-0.3111,-0.4304,-1.2753,-1.2753,152
154.1111,147.1111,147.1111,-2.8889,-9.8889,-9.8889,-0.0482,-0.9321,-0.9321,-0.4638,-1.3477,-1.3477,153
164.7778,155.2222,155.2222,3.4278,-6.1278,-6.1278,1.3651,0.2708,0.2708,0.2641,-0.8301,-0.8301,154
167.2222,159.7778,159.7778,2.6722,-4.7722,-4.7722,1.5049,0.7472,0.7472,-0.2378,-0.9956,-0.9956,155
161.4444,155.1111,155.1111,4.5444,-1.7889,-1.7889,1.2113,0.3775,0.3775,0.6749,-0.1589,-0.1589,156
157.3333,149.7778,149.7778,-0.2167,-7.7722,-7.7722,0.5041,-0.4688,-0.4688,0.0238,-0.9491,-0.9491,157
160.6667,151.8889,151.8889,6.8167,-1.9611,-1.9611,1.5442,0.4279,0.4279,1.0090,-0.1073,-0.1073,158
153.5556,147.7778,147.7778,-3.2444,-9.0222,-9.0222,0.0061,-1.0258,-1.0258,-0.5389,-1.5709,-1.5709,159
158.2222,150.6667,150.6667,-1.7278,-9.2833,-9.2833,0.0505,-0.8561,-0.8561,-0.8608,-1.7674,-1.7674,160
161.1111,152.2222,152.2222,9.4611,0.5722,0.5722,1.7022,0.7242,0.7242,1.7236,0.7456,0.7456,161
169.5556,156.6667,156.6667,12.2056,-0.6833,-0.6833,2.8142,0.9014,0.9014,2.3341,0.4213,0.4213,162
147.3333,142.3333,142.3333,-11.0167,-16.0167,-16.0167,-1.0378,-1.4381,-1.4381,-2.5050,-2.9053,-2.9053,163
166.3333,156.6667,156.6667,10.9333,1.2667,1.2667,1.9040,0.7471,0.7471,1.8073,0.6504,0.6504,164
156.7778,158.5556,158.5556,-6.6722,-4.8944,-4.8944,0.3023,0.7120,0.7120,-1.1696,-0.7599,-0.7599,165
148.2222,147.7778,147.7778,-2.2778,-2.7222,-2.7222,-0.3801,-0.2040,-0.2040,-0.3209,-0.1448,-0.1448,166
157.3333,148.6667,148.6667,6.9833,-1.6833,-1.6833,1.0288,0.3940,0.3940,0.7736,0.1388,0.1388,167
151.1111,143.8889,143.8889,-3.7389,-10.9611,-10.9611,-0.5464,-1.2742,-1.2742,-0.7336,-1.4614,-1.4614,168
162.6667,154.6667,154.6667,10.1667,2.1667,2.1667,2.1310,0.7856,0.7856,1.9853,0.6399,0.6399,169
164.6667,155.4444,155.4444,14.4667,5.2444,5.2444,2.4717,1.0901,1.0901,2.5211,1.1395,1.1395,170
150.3333,148.6667,148.6667,-4.8667,-6.5333,-6.5333,-0.2264,-0.1349,-0.1349,-1.0390,-0.9475,-0.9475,171
147.4444,143.7778,143.7778,-4.2056,-7.8722,-7.8722,-0.0299,-0.1861,-0.1861,-0.0795,-0.2357,-0.2357,172
163.3333,155.4444,155.4444,10.1833,2.2944,2.2944,2.0614,0.8633,0.8633,1.6674,0.4693,0.4693,173
156.3333,147.7778,147.7778,8.9333,0.3778,0.3778,0.8410,-0.4976,-0.4976,1.1350,-0.2037,-0.2037,174
162.3333,149.6667,149.6667,10.1833,-2.4833,-2.4833,1.9941,0.9518,0.9518,2.2873,1.2450,1.2450,175
154.8889,146.7778,146.7778,6.9389,-1.1722,-1.1722,0.6109,0.0680,0.0680,0.9145,0.3716,0.3716,176
152.7778,145.8889,145.8889,0.0778,-6.8111,-6.8111,0.3364,-0.6391,-0.6391,0.1939,-0.7817,-0.7817,177
158.5556,151.6667,151.6667,6.2556,-0.6333,-0.6333,0.7929,0.5358,0.5358,0.3923,0.1351,0.1351,178
158.2222,149.6667,149.6667,14.6722,6.1167,6.1167,1.1430,0.4627,0.4627,1.8715,1.1913,1.1913,179
161.7778,155.1111,155.1111,4.1278,-2.5389,-2.5389,1.6363,0.7544,0.7544,1.2050,0.3231,0.3231,180
148.0000,143.0000,143.0000,-5.4500,-10.4500,-10.4500,-0.6063,-0.8912,-0.8912,-1.5303,-1.8152,-1.8152,181
153.1111,150.7778,150.7778,3.0611,0.7278,0.7278,0.5011,0.1072,0.1072,0.4503,0.0564,0.0564,182
149.4444,141.4444,141.4444,3.0444,-4.9556,-4.9556,-0.1881,-1.2804,-1.2804,0.1611,-0.9311,-0.9311,183
153.0000,147.2222,147.2222,-1.8000,-7.5778,-7.5778,0.2391,-0.2480,-0.2480,-0.6483,-1.1354,-1.1354,184
158.3333,148.5556,148.5556,5.2833,-4.4944,-4.4944,1.2980,0.1159,0.1159,0.9066,-0.2755,-0.2755,185
157.3333,151.5556,151.5556,5.1833,-0.5944,-0.5944,0.7567,0.3585,0.3585,0.1367,-0.2615,-0.2615,186
148.2222,139.4444,139.4444,-4.6278,-13.4056,-13.4056,-0.8605,-2.2447,-2.2447,-1.3642,-2.7484,-2.7484,187
155.0000,142.4444,142.4444,2.2500,-10.3056,-10.3056,0.5859,-0.7267,-0.7267,0.0388,-1.2738,-1.2738,188
154.5556,144.3333,144.3333,-1.4444,-11.6667,-11.6667,0.0620,-0.9355,-0.9355,-0.9348,-1.9323,-1.9323,189
148.7778,140.7778,140.7778,0.6278,-7.3722,-7.3722,-0.4028,-1.0070,-1.0070,-0.4305,-1.0347,-1.0347,190
165.6667,156.2222,156.2222,15.0667,5.6222,5.6222,2.2562,0.9925,0.9925,1.9501,0.6864,0.6864,191
158.4444,148.4444,148.4444,5.6944,-4.3056,-4.3056,1.5165,0.3128,0.3128,1.0901,-0.1136,-0.1136,192
157.4444,148.8889,148.8889,6.4944,-2.0611,-2.0611,0.5843,-0.0788,-0.0788,0.4079,-0.2552,-0.2552,193
154.7778,143.4444,143.4444,3.5778,-7.7556,-7.7556,1.0517,-0.4593,-0.4593,0.7222,-0.7889,-0.7889,194
158.2222,147.4444,147.4444,1.3722,-9.4056,-9.4056,1.2495,-0.2657,-0.2657,0.3858,-1.1293,-1.1293,195
151.0000,140.8889,140.8889,0.8000,-9.3111,-9.3111,0.2523,-1.3638,-1.3638,0.2417,-1.3744,-1.3744,196
159.3333,150.8889,150.8889,9.6333,1.1889,1.1889,1.5078,0.6411,0.6411,1.6121,0.7454,0.7454,197
156.6667,145.7778,145.7778,3.8167,-7.0722,-7.0722,0.4610,-0.7125,-0.7125,0.0902,-1.0833,-1.0833,198
158.6667,148.5556,148.5556,3.8167,-6.2944,-6.2944,0.8407,-0.6472,-0.6472,0.3068,-1.1812,-1.1812,199
153.2222,150.7778,150.7778,6.1722,3.7278,3.7278,-0.0897,0.3071,0.3071,0.6496,1.0464,1.0464,200
159.7778,154.1111,154.1111,6.9278,1.2611,1.2611,1.7182,1.4368,1.4368,2.0253,1.7439,1.7439,201
151.3333,145.8889,145.8889,-1.2667,-6.7111,-6.7111,-0.5366,-0.9360,-0.9360,-0.8376,-1.2369,-1.2369,202
156.4444,144.7778,144.7778,6.2944,-5.3722,-5.3722,1.0677,-0.6203,-0.6203,0.8049,-0.8831,-0.8831,203
149.1111,144.5556,144.5556,-7.6889,-12.2444,-12.2444,-0.3652,-1.0149,-1.0149,-1.0697,-1.7194,-1.7194,204
161.2222,151.3333,151.3333,9.2222,-0.6667,-0.6667,0.9723,0.3000,0.3000,0.8446,0.1724,0.1724,205
148.4444,146.0000,146.0000,-3.3556,-5.8000,-5.8000,-0.2015,-0.3658,-0.3658,-0.6622,-0.8265,-0.8265,206
145.6667,143.4444,143.4444,-1.1833,-3.4056,-3.4056,-0.2794,-0.3180,-0.3180,-0.1924,-0.2310,-0.2310,207
