,Mean_X,Intensity_Raw,Mean_Xt,Mean_BG_X,Intensity_Corrected,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
15,135.0,245.4444,245.4444,0.8,10.7444,10.7444,0.4,0.8918,0.8918,0.2536,1.4711,1.4711,15
16,130.8889,241.4444,241.4444,-0.6611,-2.7556,-2.7556,-0.6327,0.794,0.794,-0.5129,0.0194,0.0194,16
17,133.0,246.7778,246.7778,0.1,9.3778,9.3778,-0.1249,1.0936,1.0936,-0.2323,1.0209,1.0209,17
18,130.6667,242.7778,242.7778,-4.7333,-3.4222,-3.4222,-0.1612,-0.2554,-0.2554,-0.4765,-0.8991,-0.8991,18
19,135.4444,238.5556,238.5556,1.8944,-4.4944,-4.4944,0.5247,-0.0478,-0.0478,0.4385,-0.205,-0.205,19
20,134.7778,247.0,247.0,-0.6722,7.4,7.4,0.362,1.737,1.737,0.1937,1.5301,1.5301,20
21,135.8889,234.5556,234.5556,2.2389,-2.9444,-2.9444,0.3464,-0.308,-0.308,0.4889,-0.0072,-0.0072,21
22,135.7778,245.0,245.0,2.4278,3.55,3.55,0.735,0.1961,0.1961,0.644,0.3343,0.3343,22
23,136.4444,254.7778,254.7778,2.2444,9.5778,9.5778,0.7203,1.7767,1.7767,0.6857,1.5705,1.5705,23
24,136.6667,245.6667,245.6667,4.6667,0.0167,0.0167,0.6242,0.9889,0.9889,0.6341,0.9427,0.9427,24
25,139.6667,230.6667,230.6667,7.6167,-16.4333,-16.4333,1.0051,-3.0393,-3.0393,1.2701,-3.4415,-3.4415,25
26,132.2222,253.4444,253.4444,-1.5778,0.3444,0.3444,0.0838,0.1228,0.1228,-0.0557,-0.069,-0.069,26
27,136.0,240.8889,240.8889,3.15,-9.4111,-9.4111,1.0973,-2.4979,-2.4979,1.2867,-2.8429,-2.8429,27
28,135.8889,248.2222,248.2222,3.2389,3.6722,3.6722,0.1425,-0.9213,-0.9213,0.0445,-0.6682,-0.6682,28
29,135.4444,247.7778,247.7778,2.9444,-0.3722,-0.3722,0.3172,-1.4381,-1.4381,0.2869,-1.8433,-1.8433,29
30,135.1111,253.5556,253.5556,0.2111,9.1556,9.1556,0.544,1.428,1.428,0.228,1.4948,1.4948,30
31,132.0,256.1111,256.1111,1.15,-4.1889,-4.1889,-0.2332,0.8045,0.8045,-0.0245,-0.8575,-0.8575,31
32,137.5556,252.2222,252.2222,7.5556,5.1222,5.1222,0.9774,-0.3039,-0.3039,1.0596,-0.3762,-0.3762,32
33,133.8889,258.5556,258.5556,1.7389,3.7556,3.7556,0.4617,1.9281,1.9281,0.3628,0.6008,0.6008,33
34,133.4444,260.4444,260.4444,-0.4056,0.4944,0.4944,0.513,2.3423,2.3423,0.3551,0.0617,0.0617,34
35,138.4444,252.2222,252.2222,0.5444,2.0222,2.0222,1.0789,0.5938,0.5938,0.7868,-0.3035,-0.3035,35
36,135.0,269.1111,269.1111,6.15,9.3611,9.3611,0.2719,3.592,3.592,0.6732,1.0688,1.0688,36
37,131.0,260.6667,260.6667,-0.4,17.3667,17.3667,-0.3078,2.1434,2.1434,-0.4241,1.8988,1.8988,37
38,140.2222,263.4444,263.4444,5.4722,12.3944,12.3944,1.2337,2.5835,2.5835,1.0378,1.6472,1.6472,38
39,132.8889,264.6667,264.6667,4.5889,13.3167,13.3167,0.1896,3.6831,3.6831,0.5012,2.6378,2.6378,39
40,131.3333,275.4444,275.4444,-4.1667,25.1944,25.1944,0.0011,4.9642,4.9642,-0.1391,3.9484,3.9484,40
41,134.4444,258.2222,258.2222,0.8444,14.4722,14.4722,0.1685,1.0002,1.0002,0.0654,0.4399,0.4399,41
42,137.0,242.3333,242.3333,2.15,-8.9667,-8.9667,0.4141,-0.464,-0.464,0.4586,-1.3724,-1.3724,42
43,134.1111,246.7778,246.7778,4.3111,12.0278,12.0278,0.2451,0.4238,0.4238,0.6538,1.0323,1.0323,43
44,136.2222,236.8889,236.8889,3.8722,-14.1611,-14.1611,0.8487,-1.3942,-1.3942,0.7377,-2.8348,-2.8348,44
45,138.8889,244.1111,244.1111,6.2389,3.4611,3.4611,1.1043,0.4091,0.4091,1.1616,-0.1149,-0.1149,45
46,132.0,242.8889,242.8889,1.75,0.6889,0.6889,-0.1693,-0.2182,-0.2182,0.1581,-0.4148,-0.4148,46
47,135.4444,242.3333,242.3333,3.4944,6.3333,6.3333,0.6367,-0.8442,-0.8442,0.7286,-0.3136,-0.3136,47
48,136.2222,235.0,235.0,3.2722,-4.85,-4.85,0.3905,-1.477,-1.477,0.4943,-1.6698,-1.6698,48
49,133.1111,237.2222,237.2222,0.6611,6.4722,6.4722,0.2208,-0.7083,-0.7083,0.0899,0.0775,0.0775,49
50,131.6667,235.3333,235.3333,1.3667,-7.6167,-7.6167,-0.2985,-2.7288,-2.7288,-0.0122,-2.5819,-2.5819,50
51,138.0,237.8889,237.8889,6.8,-3.0611,-3.0611,1.0541,-1.6771,-1.6771,1.2034,-2.0616,-2.0616,51
52,133.5556,232.1111,232.1111,1.3056,-3.4389,-3.4389,0.2417,-1.4985,-1.4985,-0.0526,-1.1161,-1.1161,52
53,129.6667,239.4444,239.4444,-5.5833,6.8444,6.8444,-0.4722,-0.02,-0.02,-0.8337,0.8867,0.8867,53
54,132.6667,248.3333,248.3333,-0.6333,-2.0167,-2.0167,0.119,1.0976,1.0976,-0.1308,0.5586,0.5586,54
55,139.5556,243.6667,243.6667,6.3556,6.2667,6.2667,1.1944,0.0487,0.0487,1.2417,0.706,0.706,55
56,132.0,250.7778,250.7778,1.7,17.3778,17.3778,-0.2423,2.9885,2.9885,0.0512,3.5919,3.5919,56
57,134.4444,238.7778,238.7778,4.1444,4.0778,4.0778,0.2425,-0.0841,-0.0841,0.3377,0.3534,0.3534,57
58,131.8889,247.5556,247.5556,-2.9611,3.4056,3.4056,-0.3099,1.1099,1.1099,-0.3863,0.7069,0.7069,58
59,139.1111,242.0,242.0,7.2111,4.8,4.8,1.1986,0.7654,0.7654,1.2942,0.7696,0.7696,59
60,131.3333,228.1111,228.1111,-2.4167,-15.0889,-15.0889,-0.1894,-2.2932,-2.2932,-0.388,-2.946,-2.946,60
61,136.5556,234.5556,234.5556,5.0056,-3.7944,-3.7944,1.1294,-0.1986,-0.1986,1.3354,0.0412,0.0412,61
62,135.8889,225.3333,225.3333,4.0389,-6.9667,-6.9667,0.3428,-0.83,-0.83,0.1215,-0.5196,-0.5196,62
63,136.4444,241.6667,241.6667,2.3444,-1.2833,-1.2833,0.7673,-0.2087,-0.2087,0.7658,-0.3419,-0.3419,63
64,132.5556,231.6667,231.6667,-0.2444,-6.1333,-6.1333,-0.3197,-1.1353,-1.1353,-0.18,-1.6326,-1.6326,64
65,125.1111,234.0,234.0,-10.3389,5.05,5.05,-1.2621,-0.2698,-0.2698,-1.7308,-0.3675,-0.3675,65
66,126.5556,247.5556,247.5556,-5.1444,0.8556,0.8556,-0.7069,0.6416,0.6416,-0.8085,-0.4555,-0.4555,66
67,130.8889,239.1111,239.1111,-1.0111,-1.6889,-1.6889,0.0425,-1.1732,-1.1732,-0.0621,-1.087,-1.087,67
68,131.8889,234.1111,234.1111,1.3389,-4.3889,-4.3889,0.0668,-0.3877,-0.3877,0.2265,-1.0012,-1.0012,68
69,134.3333,248.0,248.0,-1.7167,3.15,3.15,0.5985,1.2266,1.2266,0.279,0.6373,0.6373,69
70,129.6667,224.4444,224.4444,-3.0333,-20.2556,-20.2556,-0.246,-3.6105,-3.6105,-0.1725,-4.4575,-4.4575,70
71,131.2222,245.1111,245.1111,-1.1278,-4.4889,-4.4889,-0.1994,-0.6563,-0.6563,-0.0001,-1.6314,-1.6314,71
72,132.2222,250.6667,250.6667,0.3222,-4.8333,-4.8333,-0.091,0.7391,0.7391,-0.1596,-1.9166,-1.9166,72
73,132.4444,260.6667,260.6667,5.6944,3.0167,3.0167,-0.2648,2.6183,2.6183,0.0875,-0.3551,-0.3551,73
74,137.7778,258.0,258.0,2.6278,2.45,2.45,0.8634,3.047,3.047,0.6201,0.6314,0.6314,74
75,138.8889,250.2222,250.2222,8.1889,-4.6778,-4.6778,1.0539,-0.4933,-0.4933,0.9402,-2.7932,-2.7932,75
76,133.2222,244.7778,244.7778,0.9222,-7.1722,-7.1722,0.0798,-0.3392,-0.3392,-0.0022,-1.8104,-1.8104,76
77,134.5556,239.5556,239.5556,3.6056,5.1056,5.1056,0.6081,-1.4305,-1.4305,0.5734,-1.3999,-1.3999,77
78,138.0,255.7778,255.7778,5.6,7.4278,7.4278,1.0868,1.688,1.688,1.0578,-0.1911,-0.1911,78
79,134.0,264.3333,264.3333,1.35,11.8833,11.8833,0.0553,3.2215,3.2215,0.256,1.5907,1.5907,79
80,136.7778,240.0,240.0,4.1278,-2.5,-2.5,0.9054,-1.517,-1.517,0.9856,-2.1541,-2.1541,80
81,132.4444,244.2222,244.2222,2.1944,-1.1778,-1.1778,0.7257,0.4415,0.4415,0.8325,-0.4902,-0.4902,81
82,139.0,251.2222,251.2222,4.45,-9.0278,-9.0278,1.2439,2.0445,2.0445,0.8501,-0.3349,-0.3349,82
83,132.1111,255.4444,255.4444,0.2611,-0.6056,-0.6056,-0.2915,0.8109,0.8109,-0.4216,-1.4751,-1.4751,83
84,138.3333,257.5556,257.5556,7.0833,1.6556,1.6556,1.0916,2.4544,2.4544,0.8467,0.3345,0.3345,84
85,134.4444,254.3333,254.3333,4.3944,0.3833,0.3833,0.3877,3.143,3.143,0.4192,1.4348,1.4348,85
86,131.1111,266.5556,266.5556,0.2111,11.4056,11.4056,0.0524,3.5719,3.5719,0.0112,1.385,1.385,86
87,130.7778,233.6667,233.6667,-0.8722,-10.0333,-10.0333,-0.0824,-1.154,-1.154,-0.3312,-2.5683,-2.5683,87
88,138.8889,246.6667,246.6667,4.1389,4.3167,4.3167,1.1312,0.2209,0.2209,0.7619,-0.0807,-0.0807,88
89,134.4444,233.4444,233.4444,0.6444,-25.0556,-25.0556,0.8877,-1.631,-1.631,0.646,-4.4431,-4.4431,89
90,128.7778,252.2222,252.2222,-3.7722,-0.0278,-0.0278,-0.7677,0.716,0.716,-1.01,-1.474,-1.474,90
91,134.8889,255.0,255.0,1.6389,-5.1,-5.1,0.1064,0.991,0.991,-0.1824,-2.0642,-2.0642,91
92,132.0,259.7778,259.7778,2.1,3.1778,3.1778,0.2045,2.4155,2.4155,0.4764,0.07,0.07,92
93,135.4444,250.5556,250.5556,4.3444,-9.9944,-9.9944,0.7334,1.3053,1.3053,0.716,-1.1605,-1.1605,93
94,128.6667,256.5556,256.5556,0.1167,-8.1944,-8.1944,-0.31,1.1006,1.1006,-0.2136,-2.292,-2.292,94
95,127.5556,246.3333,246.3333,-6.9944,-11.6667,-11.6667,-0.7516,-0.688,-0.688,-0.9593,-3.094,-3.094,95
96,130.0,244.6667,244.6667,-3.55,-8.8333,-8.8333,-0.2413,-1.6693,-1.6693,-0.4151,-3.5918,-3.5918,96
97,135.0,245.0,245.0,4.5,-12.1,-12.1,0.5593,-1.2148,-1.2148,0.8186,-3.5373,-3.5373,97
98,135.4444,252.5556,252.5556,4.9444,-10.3444,-10.3444,0.8021,0.1745,0.1745,0.9831,-2.6016,-2.6016,98
99,126.6667,247.2222,247.2222,-5.8833,-3.7278,-3.7278,-0.8382,0.106,0.106,-0.8883,-1.9171,-1.9171,99
100,135.5556,242.0,242.0,3.7056,-5.95,-5.95,0.786,-0.2526,-0.2526,0.671,-2.5414,-2.5414,100
101,134.4444,242.8889,242.8889,1.0444,-2.7111,-2.7111,0.1751,-0.8238,-0.8238,-0.094,-2.2681,-2.2681,101
102,125.6667,245.0,245.0,-6.1333,-2.4,-2.4,-1.1149,-0.7178,-0.7178,-1.2232,-2.262,-2.262,102
103,134.2222,238.2222,238.2222,3.7222,-1.6778,-1.6778,0.2985,-0.5058,-0.5058,0.297,-1.6079,-1.6079,103
104,134.4444,243.7778,243.7778,1.5444,-6.7722,-6.7722,0.7047,-1.3778,-1.3778,0.4807,-2.962,-2.962,104
105,130.5556,236.3333,236.3333,-1.9444,-1.9667,-1.9667,0.0276,-0.6179,-0.6179,-0.0814,-1.6124,-1.6124,105
106,127.7778,237.2222,237.2222,-0.7722,-4.1278,-4.1278,-0.2406,-1.9772,-1.9772,-0.1329,-3.0328,-3.0328,106
107,131.8889,244.7778,244.7778,-2.2611,-0.0722,-0.0722,-0.0787,-0.1822,-0.1822,-0.4894,-1.1942,-1.1942,107
108,127.5556,229.3333,229.3333,-0.2944,-8.3667,-8.3667,-0.3689,-2.835,-2.835,-0.0826,-2.6481,-2.6481,108
109,130.3333,241.1111,241.1111,-1.1667,0.4111,0.4111,-0.211,-0.7116,-0.7116,-0.0542,-1.4573,-1.4573,109
110,134.2222,247.4444,247.4444,4.4222,-11.1056,-11.1056,0.8752,-1.4115,-1.4115,0.9321,-3.92,-3.92,110
111,137.3333,238.0,238.0,5.8833,-8.1,-8.1,1.055,-3.3436,-3.3436,1.0345,-4.4843,-4.4843,111
112,132.5556,242.3333,242.3333,2.5556,-9.8167,-9.8167,0.3944,-2.5558,-2.5558,0.7482,-4.4714,-4.4714,112
113,129.6667,263.0,263.0,-2.5833,8.75,8.75,-0.1559,0.4316,0.4316,-0.3206,-1.768,-1.768,113
114,132.4444,253.8889,253.8889,1.9444,-3.6111,-3.6111,0.029,0.134,0.134,0.0015,-2.223,-2.223,114
115,125.0,258.4444,258.4444,-8.4,3.0444,3.0444,-1.177,1.6216,1.6216,-1.491,-0.2745,-0.2745,115
116,136.2222,248.7778,248.7778,1.0222,-2.1722,-2.1722,0.3116,0.0697,0.0697,0.0925,-1.5388,-1.5388,116
117,132.6667,255.0,255.0,1.6167,8.4,8.4,0.5992,2.1349,2.1349,0.5107,1.6933,1.6933,117
118,135.0,262.1111,262.1111,2.2,19.2111,19.2111,0.1173,2.3145,2.3145,-0.069,0.9464,0.9464,118
119,129.7778,258.6667,258.6667,-1.1722,1.5667,1.5667,-0.1901,2.6419,2.6419,-0.1616,0.3084,0.3084,119
120,134.3333,265.4444,265.4444,3.0333,23.0444,23.0444,0.7776,3.9122,3.9122,0.7788,3.3695,3.3695,120
121,138.4444,272.6667,272.6667,3.1444,31.2167,31.2167,1.3776,4.9385,4.9385,1.0665,3.7823,3.7823,121
122,132.3333,260.7778,260.7778,2.9833,10.3278,10.3278,-0.2093,1.6526,1.6526,-0.1373,-0.0147,-0.0147,122
123,133.4444,241.4444,241.4444,5.9944,-3.5056,-3.5056,0.422,-0.5385,-0.5385,0.5405,-1.8529,-1.8529,123
124,137.5556,249.7778,249.7778,2.6556,0.5278,0.5278,0.8221,1.4265,1.4265,0.446,0.0248,0.0248,124
125,131.8889,240.8889,240.8889,0.0389,-8.0611,-8.0611,-0.2604,-0.0782,-0.0782,-0.2968,-1.636,-1.636,125
126,133.2222,240.3333,240.3333,-1.0278,-9.4167,-9.4167,0.4254,-0.2747,-0.2747,-0.0137,-2.4834,-2.4834,126
127,131.5556,245.1111,245.1111,-2.1944,-2.5389,-2.5389,0.234,0.6353,0.6353,-0.059,-0.5765,-0.5765,127
128,136.8889,226.0,226.0,4.6389,-23.4,-23.4,1.1276,-4.2206,-4.2206,1.0329,-6.5076,-6.5076,128
129,130.2222,247.5556,247.5556,0.8722,5.2556,5.2556,-0.1739,0.7169,0.7169,-0.1455,-0.3563,-0.3563,129
130,134.1111,235.8889,235.8889,3.6611,-4.5111,-4.5111,0.708,-0.7721,-0.7721,0.5989,-1.9704,-1.9704,130
131,134.8889,242.8889,242.8889,2.0389,-1.9111,-1.9111,0.9787,0.4517,0.4517,0.7193,-0.6711,-0.6711,131
132,135.1111,239.4444,239.4444,2.7611,7.1944,7.1944,0.7584,0.6651,0.6651,0.7837,0.3736,0.3736,132
133,132.0,221.0,221.0,-0.1,-6.65,-6.65,-0.2266,-2.3056,-2.3056,-0.3387,-2.465,-2.465,133
134,131.5556,222.3333,222.3333,4.7556,-9.1667,-9.1667,-0.0543,-1.5289,-1.5289,0.1467,-2.4807,-2.4807,134
135,131.7778,223.8889,223.8889,2.7278,-7.8611,-7.8611,-0.1385,-3.3786,-3.3786,-0.0537,-3.4973,-3.4973,135
136,137.6667,229.6667,229.6667,5.5667,-9.0833,-9.0833,1.0107,-1.4401,-1.4401,0.9639,-2.3262,-2.3262,136
137,131.6667,220.8889,220.8889,-1.1833,-4.3111,-4.3111,-0.0171,-1.8577,-1.8577,-0.5894,-1.9792,-1.9792,137
138,137.7778,219.2222,219.2222,7.2278,-6.5278,-6.5278,1.1223,-1.9831,-1.9831,1.13,-1.8318,-1.8318,138
139,129.5556,234.8889,234.8889,0.9556,-1.9611,-1.9611,0.0549,-0.1898,-0.1898,0.3454,-1.0422,-1.0422,139
140,130.5556,233.4444,233.4444,-3.7444,1.9444,1.9444,-0.0172,0.3104,0.3104,-0.3572,-0.2471,-0.2471,140
141,139.0,230.4444,230.4444,6.1,-2.8556,-2.8556,0.8229,-0.5824,-0.5824,0.5207,-2.0021,-2.0021,141
142,129.2222,234.4444,234.4444,-2.6778,8.5444,8.5444,-0.3755,0.4248,0.4248,-0.5305,0.4992,0.4992,142
143,132.6667,225.8889,225.8889,2.7667,-5.3111,-5.3111,0.4927,-1.1043,-1.1043,0.4857,-0.9766,-0.9766,143
144,134.2222,226.0,226.0,4.9722,1.5,1.5,0.4006,-0.6052,-0.6052,0.8527,-0.227,-0.227,144
145,132.7778,233.4444,233.4444,-0.8222,3.4944,3.4944,0.0379,0.8816,0.8816,-0.1462,0.3429,0.3429,145
146,133.3333,217.7778,217.7778,1.5833,-0.5722,-0.5722,0.1124,-2.2435,-2.2435,0.208,-1.7598,-1.7598,146
147,130.5556,237.1111,237.1111,-1.2944,12.1111,12.1111,0.5009,1.751,1.751,0.5626,1.1642,1.1642,147
148,132.7778,243.1111,243.1111,3.8778,11.3111,11.3111,0.2646,2.1858,2.1858,0.713,0.6735,0.6735,148
149,139.4444,226.6667,226.6667,5.7444,-3.4833,-3.4833,1.33,-0.0913,-0.0913,1.3584,-0.7535,-0.7535,149
150,131.0,228.5556,228.5556,3.05,3.9556,3.9556,0.4492,-0.0108,-0.0108,0.6201,-0.9371,-0.9371,150
151,138.1111,216.5556,216.5556,9.3611,-1.4944,-1.4944,1.3392,-1.6382,-1.6382,1.3732,-2.0225,-2.0225,151
152,128.5556,226.1111,226.1111,-5.1444,2.1111,2.1111,-0.5241,-0.4354,-0.4354,-0.7387,-1.5711,-1.5711,152
153,132.6667,216.4444,216.4444,1.7167,-7.4556,-7.4556,0.4919,-1.9727,-1.9727,0.5632,-2.8737,-2.8737,153
154,127.5556,218.0,218.0,-4.0444,-7.05,-7.05,-0.5108,-1.5543,-1.5543,-0.5282,-2.3413,-2.3413,154
155,130.7778,213.1111,213.1111,-0.7722,-10.5889,-10.5889,0.028,-1.6706,-1.6706,0.0008,-2.0724,-2.0724,155
156,131.7778,207.7778,207.7778,0.1278,-17.0222,-17.0222,0.0884,-3.5443,-3.5443,0.1118,-4.8097,-4.8097,156
157,133.3333,217.8889,217.8889,0.8333,-3.8611,-3.8611,0.6353,-0.8808,-0.8808,0.2836,-1.0199,-1.0199,157
158,134.3333,223.5556,223.5556,7.0833,7.2056,7.2056,0.512,0.319,0.319,0.7497,0.7016,0.7016,158
159,135.6667,226.8889,226.8889,4.9167,1.0889,1.0889,0.712,-0.5928,-0.5928,0.6292,-1.0389,-1.0389,159
160,130.6667,220.4444,220.4444,-2.7833,-6.8556,-6.8556,-0.0178,0.1422,0.1422,0.0257,-0.7813,-0.7813,160
161,132.0,232.5556,232.5556,0.95,9.7556,9.7556,0.1603,1.5925,1.5925,0.0832,1.5007,1.5007,161
162,129.5556,231.5556,231.5556,-0.8444,1.4556,1.4556,-0.2399,0.7496,0.7496,-0.0576,-0.9735,-0.9735,162
163,133.8889,235.2222,235.2222,3.0889,2.7222,2.7222,0.2678,2.1559,2.1559,0.3485,0.8591,0.8591,163
164,128.8889,236.8889,236.8889,-2.1611,7.2389,7.2389,-0.4641,1.2658,1.2658,-0.1438,0.5502,0.5502,164
165,133.1111,242.0,242.0,1.2611,10.05,10.05,-0.0403,1.3017,1.3017,-0.2583,-0.3623,-0.3623,165
166,132.6667,227.7778,227.7778,2.0167,-6.4722,-6.4722,0.2746,-0.2354,-0.2354,0.2438,-1.8448,-1.8448,166
167,130.6667,227.8889,227.8889,-0.6833,-9.9611,-9.9611,0.1581,-0.8625,-0.8625,0.1697,-2.6059,-2.6059,167
168,131.3333,216.4444,216.4444,-1.8167,-11.4056,-11.4056,0.5195,-0.9171,-0.9171,0.2246,-1.3944,-1.3944,168
169,131.6667,229.1111,229.1111,5.2167,2.0611,2.0611,-0.1622,0.5604,0.5604,0.1606,-0.1632,-0.1632,169
170,123.0,216.6667,216.6667,-6.35,-13.3833,-13.3833,-1.1687,-1.2356,-1.2356,-1.1802,-2.2174,-2.2174,170
171,135.1111,214.8889,214.8889,5.3611,-13.3111,-13.3111,0.8251,-1.6963,-1.6963,0.8331,-1.9589,-1.9589,171
172,133.1111,203.8889,203.8889,-0.2889,-15.1611,-15.1611,-0.1443,-4.3815,-4.3815,-0.414,-4.5064,-4.5064,172
173,136.2222,211.0,211.0,5.4722,-18.7,-18.7,0.9807,-1.6919,-1.6919,0.9379,-2.7079,-2.7079,173
174,135.3333,220.6667,220.6667,3.2833,-9.3333,-9.3333,0.9608,-1.2453,-1.2453,0.6999,-1.8222,-1.8222,174
175,129.4444,211.4444,211.4444,0.9444,-7.0556,-7.0556,-0.2125,-2.2342,-2.2342,0.2485,-2.2114,-2.2114,175
176,137.7778,218.3333,218.3333,6.6278,-5.8667,-5.8667,1.2236,-1.4256,-1.4256,1.3463,-1.4027,-1.4027,176
177,134.0,221.3333,221.3333,3.15,-2.2667,-2.2667,0.5904,-0.5972,-0.5972,0.6268,-0.7681,-0.7681,177
178,134.1111,212.4444,212.4444,3.8111,-11.2056,-11.2056,0.4265,-1.6683,-1.6683,0.5475,-2.0348,-2.0348,178
179,133.4444,223.3333,223.3333,0.8944,0.1833,0.1833,0.5852,-1.2177,-1.2177,0.6996,-1.2166,-1.2166,179
180,133.0,215.0,215.0,-2.55,-6.85,-6.85,0.3322,-2.4459,-2.4459,-0.3118,-2.3374,-2.3374,180
181,128.5556,215.1111,215.1111,-5.8944,2.0611,2.0611,-0.1216,-1.406,-1.406,-0.5015,-0.5694,-0.5694,181
182,132.3333,222.4444,222.4444,0.4833,0.6944,0.6944,0.2073,0.4473,0.4473,0.0575,0.566,0.566,182
183,130.7778,215.8889,215.8889,-1.0722,-7.5111,-7.5111,0.1706,-1.2227,-1.2227,0.1678,-1.4949,-1.4949,183
184,131.8889,224.8889,224.8889,1.6389,-11.8111,-11.8111,-0.0852,-1.3643,-1.3643,-0.0756,-2.659,-2.659,184
185,132.6667,218.7778,218.7778,-1.7333,-11.7222,-11.7222,0.1074,-0.7733,-0.7733,-0.1261,-2.564,-2.564,185
186,129.7778,224.8889,224.8889,-2.6222,-9.8111,-9.8111,-0.1642,1.3497,1.3497,-0.3068,-0.7488,-0.7488,186
187,129.5556,235.3333,235.3333,-1.1944,0.3333,0.3333,-0.3924,1.3957,1.3957,-0.4742,-0.0294,-0.0294,187
188,128.7778,245.1111,245.1111,-1.9222,20.7611,20.7611,-0.5299,4.1541,4.1541,-0.3382,3.5646,3.5646,188
189,130.1111,245.3333,245.3333,3.9111,11.6333,11.6333,0.1351,3.6155,3.6155,0.8474,2.1286,2.1286,189
190,134.0,250.7778,250.7778,2.15,4.5278,4.5278,0.3178,3.802,3.802,0.0528,1.1928,1.1928,190
191,127.5556,248.7778,248.7778,-3.1444,22.4778,22.4778,-0.3484,3.552,3.552,-0.1914,2.6546,2.6546,191
192,133.5556,258.7778,258.7778,-1.7444,27.6278,27.6278,0.3977,4.4427,4.4427,0.016,3.617,3.617,192
193,135.2222,238.1111,238.1111,6.1722,0.9111,0.9111,0.5935,2.399,2.399,0.7731,0.4095,0.4095,193
194,128.1111,241.0,241.0,-1.9889,12.6,12.6,-0.0359,2.3156,2.3156,-0.0647,1.6195,1.6195,194
195,131.6667,223.4444,223.4444,0.5167,3.2944,3.2944,0.1905,-0.1668,-0.1668,-0.0015,-0.7701,-0.7701,195
196,126.7778,217.1111,217.1111,-3.9222,-7.7889,-7.7889,-0.3056,-0.5721,-0.5721,-0.2103,-1.9595,-1.9595,196
197,132.2222,210.3333,210.3333,0.4222,-19.0667,-19.0667,0.2555,-1.5581,-1.5581,0.2494,-3.1523,-3.1523,197
198,126.6667,222.2222,222.2222,-1.6833,9.4222,9.4222,-1.0168,-0.244,-0.244,-0.6053,0.2903,0.2903,198
199,136.1111,201.7778,201.7778,8.0111,-12.2722,-12.2722,0.9168,-1.5535,-1.5535,1.1312,-1.2149,-1.2149,199
200,128.3333,214.2222,214.2222,1.7333,-3.9278,-3.9278,-0.196,-0.0511,-0.0511,0.1841,-0.1326,-0.1326,200
201,129.5556,226.4444,226.4444,-1.0944,4.1944,4.1944,0.0209,1.1473,1.1473,0.0301,0.4255,0.4255,201
202,134.1111,222.3333,222.3333,2.8111,4.5333,4.5333,0.4381,-0.0774,-0.0774,0.5014,0.2366,0.2366,202
203,128.7778,214.5556,214.5556,-3.9722,-8.9444,-8.9444,-0.3544,-0.916,-0.916,-0.5043,-1.2702,-1.2702,203
