Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
181.7778,177.5556,177.5556,-4.2722,-8.4944,-8.4944,-1.2413,-1.1546,-1.1546,-2.2598,-2.1732,-2.1732,23
210.1111,206.2222,206.2222,18.9111,15.0222,15.0222,3.0800,3.3021,3.3021,2.1918,2.4139,2.4139,24
198.7778,195.2222,195.2222,12.7778,9.2222,9.2222,1.8302,2.1269,2.1269,1.0328,1.3295,1.3295,25
201.8889,193.7778,193.7778,15.6389,7.5278,7.5278,2.4442,2.1328,2.1328,1.9765,1.6651,1.6651,26
200.2222,198.8889,198.8889,12.6722,11.3389,11.3389,1.8559,2.6387,2.6387,1.1836,1.9664,1.9664,27
192.7778,191.7778,191.7778,8.6278,7.6278,7.6278,0.8861,1.2730,1.2730,0.5397,0.9267,0.9267,28
192.8889,185.6667,185.6667,9.4389,2.2167,2.2167,0.5052,0.0941,0.0941,0.2816,-0.1295,-0.1295,29
196.7778,177.7778,177.7778,11.0778,-7.9222,-7.9222,1.7430,-0.7122,-0.7122,1.1852,-1.2699,-1.2699,30
198.5556,193.7778,193.7778,10.4056,5.6278,5.6278,1.5191,1.8350,1.8350,1.0516,1.3676,1.3676,31
207.8889,196.0000,196.0000,17.1389,5.2500,5.2500,3.0100,1.6661,1.6661,1.8311,0.4872,0.4872,32
200.2222,191.8889,191.8889,15.4722,7.1389,7.1389,2.2624,1.7632,1.7632,2.3049,1.8057,1.8057,33
206.2222,196.1111,196.1111,16.6722,6.5611,6.5611,2.4561,1.9706,1.9706,1.9307,1.4452,1.4452,34
200.5556,198.6667,198.6667,9.4556,7.5667,7.5667,2.3064,2.5245,2.5245,1.2496,1.4677,1.4677,35
210.3333,214.4444,214.4444,23.5833,27.6944,27.6944,3.8589,5.2202,5.2202,2.8579,4.2193,4.2193,36
196.2222,197.8889,197.8889,6.8722,8.5389,8.5389,1.3454,2.4749,2.4749,0.7473,1.8768,1.8768,37
189.6667,191.0000,191.0000,6.5667,7.9000,7.9000,1.3608,2.3084,2.3084,1.0702,2.0177,2.0177,38
191.7778,190.4444,190.4444,8.3778,7.0444,7.0444,1.8086,2.1902,2.1902,1.5444,1.9260,1.9260,39
201.7778,200.5556,200.5556,16.3778,15.1556,15.1556,2.7146,3.1964,3.1964,2.5022,2.9840,2.9840,40
198.0000,193.6667,193.6667,9.8000,5.4667,5.4667,1.8854,2.2129,2.2129,1.0158,1.3432,1.3432,41
194.2222,198.4444,198.4444,11.8222,16.0444,16.0444,2.0724,3.2566,3.2566,1.7322,2.9164,2.9164,42
199.2222,189.3333,189.3333,15.1722,5.2833,5.2833,1.8880,0.8136,0.8136,1.4660,0.3916,0.3916,43
189.8889,186.6667,186.6667,7.0889,3.8667,3.8667,0.6032,1.0414,1.0414,0.0049,0.4431,0.4431,44
197.3333,196.4444,196.4444,14.7333,13.8444,13.8444,2.2714,3.2009,3.2009,1.7185,2.6480,2.6480,45
203.2222,194.2222,194.2222,17.2722,8.2722,8.2722,2.7142,1.8614,1.8614,2.0558,1.2029,1.2029,46
197.5556,191.3333,191.3333,15.9556,9.7333,9.7333,2.2538,2.7157,2.7157,2.0060,2.4679,2.4679,47
198.8889,193.1111,193.1111,18.0889,12.3111,12.3111,2.2336,2.0447,2.0447,2.3122,2.1232,2.1232,48
189.0000,196.3333,196.3333,9.4500,16.7833,16.7833,1.0802,3.1231,3.1231,0.7295,2.7724,2.7724,49
193.2222,185.4444,185.4444,14.9722,7.1944,7.1944,1.8354,1.3168,1.3168,2.2204,1.7018,1.7018,50
186.7778,181.3333,181.3333,8.8278,3.3833,3.3833,1.1391,1.1218,1.1218,1.0529,1.0356,1.0356,51
183.3333,180.2222,180.2222,8.8333,5.7222,5.7222,0.2170,0.1176,0.1176,0.4490,0.3496,0.3496,52
189.2222,179.3333,179.3333,9.5722,-0.3167,-0.3167,0.8982,-0.1885,-0.1885,1.1206,0.0339,0.0339,53
183.6667,181.6667,181.6667,4.6167,2.6167,2.6167,0.1627,1.0575,1.0575,0.1018,0.9966,0.9966,54
185.1111,183.3333,183.3333,8.4611,6.6833,6.6833,-0.2458,0.2007,0.2007,-0.0707,0.3757,0.3757,55
189.1111,182.1111,182.1111,9.8111,2.8111,2.8111,0.9126,0.7756,0.7756,0.5905,0.4534,0.4534,56
185.1111,181.7778,181.7778,1.9611,-1.3722,-1.3722,0.7592,0.3498,0.3498,-0.0062,-0.4156,-0.4156,57
190.0000,179.3333,179.3333,10.2500,-0.4167,-0.4167,1.1393,0.2172,0.2172,1.3124,0.3903,0.3903,58
190.5556,185.7778,185.7778,6.9556,2.1778,2.1778,1.6428,1.3997,1.3997,0.7821,0.5390,0.5390,59
196.6667,189.6667,189.6667,12.9667,5.9667,5.9667,2.5028,1.7579,1.7579,2.0738,1.3289,1.3289,60
185.6667,179.3333,179.3333,0.2667,-6.0667,-6.0667,-0.6413,-0.4975,-0.4975,-0.8887,-0.7449,-0.7449,61
186.0000,177.4444,177.4444,-0.1000,-8.6556,-8.6556,0.4153,-0.5602,-0.5602,-0.1938,-1.1693,-1.1693,62
192.6667,187.6667,187.6667,-0.4833,-5.4833,-5.4833,1.4012,0.7864,0.7864,-0.4239,-1.0386,-1.0386,63
193.4444,186.6667,186.6667,9.4444,2.6667,2.6667,1.1613,0.7251,0.7251,0.2873,-0.1490,-0.1490,64
185.0000,178.1111,178.1111,1.7500,-5.1389,-5.1389,0.0481,-0.5071,-0.5071,-0.8013,-1.3565,-1.3565,65
188.4444,182.5556,182.5556,3.9444,-1.9444,-1.9444,1.0307,0.8815,0.8815,0.0040,-0.1452,-0.1452,66
191.0000,191.1111,191.1111,6.5000,6.6111,6.6111,1.0388,1.7840,1.7840,0.2975,1.0427,1.0427,67
196.5556,188.5556,188.5556,18.9556,10.9556,10.9556,2.9378,2.1183,2.1183,2.7788,1.9594,1.9594,68
200.4444,192.2222,192.2222,22.5444,14.3222,14.3222,3.5465,2.5688,2.5688,3.6841,2.7064,2.7064,69
196.3333,185.7778,185.7778,21.4833,10.9278,10.9278,3.3866,2.3777,2.3777,3.4935,2.4846,2.4846,70
205.0000,192.7778,192.7778,24.3000,12.0778,12.0778,4.2608,2.2786,2.2786,4.1098,2.1276,2.1276,71
198.7778,183.5556,183.5556,21.0278,5.8056,5.8056,3.0951,0.8704,0.8704,3.0742,0.8495,0.8495,72
199.7778,188.4444,188.4444,17.6778,6.3444,6.3444,3.2586,1.9444,1.9444,2.9267,1.6125,1.6125,73
194.8889,189.4444,189.4444,12.8389,7.3944,7.3944,2.6704,2.2149,2.2149,2.2801,1.8246,1.8246,74
199.2222,191.3333,191.3333,27.1722,19.2833,19.2833,3.0623,2.5665,2.5665,3.6626,3.1668,3.1668,75
195.5556,187.2222,187.2222,17.4556,9.1222,9.1222,2.0362,1.5473,1.5473,1.8174,1.3284,1.3284,76
188.2222,178.7778,178.7778,14.7722,5.3278,5.3278,1.5523,0.8589,0.8589,1.6733,0.9800,0.9800,77
190.5556,180.5556,180.5556,12.3056,2.3056,2.3056,1.5233,0.9394,0.9394,1.7870,1.2031,1.2031,78
189.3333,179.4444,179.4444,8.9833,-0.9056,-0.9056,1.8304,1.0254,1.0254,1.2701,0.4650,0.4650,79
193.4444,183.0000,183.0000,15.8444,5.4000,5.4000,2.7759,1.3933,1.3933,2.4692,1.0867,1.0867,80
190.6667,184.6667,184.6667,13.0167,7.0167,7.0167,2.2674,1.6135,1.6135,2.2049,1.5510,1.5510,81
197.4444,189.3333,189.3333,19.2444,11.1333,11.1333,2.8390,2.2621,2.2621,2.2864,1.7095,1.7095,82
198.5556,192.7778,192.7778,19.0556,13.2778,13.2778,2.9372,2.8636,2.8636,2.8197,2.7461,2.7461,83
204.8889,189.8889,189.8889,22.3389,7.3389,7.3389,4.0501,2.1821,2.1821,3.6159,1.7479,1.7479,84
193.5556,183.6667,183.6667,15.6056,4.3167,4.3167,2.1090,0.8630,0.8630,2.3011,0.8327,0.8327,85
206.0000,194.4444,194.4444,24.9000,11.7444,11.7444,4.2907,3.2212,3.2212,4.4454,2.9262,2.9262,86
181.2222,181.2222,181.2222,-2.4778,4.2722,4.2722,0.8211,0.8211,0.8211,0.4286,0.7506,0.7506,87
188.0000,188.0000,188.0000,9.2500,11.6000,11.6000,1.5766,1.5766,1.5766,1.7995,1.6212,1.6212,88
197.3333,197.3333,197.3333,8.7833,12.3333,12.3333,2.9353,2.9353,2.9353,2.0533,1.9424,1.9424,89
194.0000,194.0000,194.0000,15.9000,18.1500,18.1500,3.5558,3.5558,3.5558,3.7575,3.4317,3.4317,90
186.8889,186.8889,186.8889,6.3889,6.0389,6.0389,1.3837,1.3837,1.3837,1.2127,1.2435,1.2435,91
198.5556,198.5556,198.5556,18.5056,22.6056,22.6056,4.2226,4.2226,4.2226,4.2865,4.1799,4.1799,92
198.0000,198.0000,198.0000,12.0000,11.1500,11.1500,3.2913,3.2913,3.2913,2.8979,2.3400,2.3400,93
187.2222,187.2222,187.2222,1.7222,-0.1778,-0.1778,1.8352,1.8352,1.8352,1.2711,0.8115,0.8115,94
189.7778,189.7778,189.7778,13.5778,13.5778,13.5778,2.3989,2.3989,2.3989,2.9985,2.9985,2.9985,95
187.1111,187.1111,187.1111,10.9611,10.9611,10.9611,2.6081,2.6081,2.6081,2.2441,2.2441,2.2441,96
202.1111,202.1111,202.1111,14.7111,14.7111,14.7111,4.4007,4.4007,4.4007,3.7662,3.7662,3.7662,97
191.3333,191.3333,191.3333,3.1833,3.1833,3.1833,3.2824,3.2824,3.2824,1.6389,1.6389,1.6389,98
192.1111,192.1111,192.1111,14.6111,11.0611,11.0611,2.9630,2.9630,2.9630,1.9563,2.0669,2.0669,99
199.2222,199.2222,199.2222,19.0222,15.4722,15.4722,4.1928,4.1928,4.1928,3.6008,3.6432,3.6432,100
195.8889,201.6667,201.6667,17.5389,24.1667,24.1667,4.0419,4.8813,4.8813,3.2174,4.2476,4.2476,101
193.4444,203.6667,203.6667,18.1444,22.7167,22.7167,3.5847,4.9614,4.9614,2.8075,4.3590,4.3590,102
198.6667,203.8889,203.8889,25.3167,25.7389,25.7389,4.1195,4.1031,4.1031,4.0642,4.0004,4.0004,103
190.2222,199.3333,199.3333,21.1722,24.8833,24.8833,3.1520,4.4418,4.4418,3.3553,4.5244,4.5244,104
192.0000,196.3333,196.3333,16.9500,20.8833,20.8833,3.3838,3.6407,3.6407,3.0250,3.6551,3.6551,105
205.3333,205.3333,205.3333,27.0833,26.1333,26.1333,5.3960,5.3960,5.3960,4.8696,5.1690,5.1690,106
204.7778,204.7778,204.7778,30.2278,25.8278,25.8278,5.8378,5.8378,5.8378,5.5996,5.2270,5.2270,107
208.4444,208.4444,208.4444,30.2444,29.7444,29.7444,6.0100,6.0100,6.0100,5.2421,5.5206,5.5206,108
213.3333,213.3333,213.3333,31.0333,27.0333,27.0333,6.7696,6.7696,6.7696,5.7327,5.7996,5.7996,109
196.0000,205.7778,205.7778,13.3500,24.9778,24.9778,4.6524,5.5194,5.5194,3.7216,4.5829,4.5829,110
193.0000,199.2222,199.2222,18.1500,15.2722,15.2722,2.9491,4.5318,4.5318,2.3436,3.2185,3.2185,111
205.6667,200.6667,200.6667,27.9667,22.9667,22.9667,5.9792,4.5121,4.5121,5.7099,4.2428,4.2428,112
206.3333,205.4444,205.4444,24.7833,23.8944,23.8944,5.6121,5.5993,5.5993,4.7533,4.7405,4.7405,113
211.8889,211.8889,211.8889,25.3889,25.3889,25.3889,6.4266,6.4266,6.4266,5.2208,5.2208,5.2208,114
219.7778,219.7778,219.7778,36.8778,36.8778,36.8778,7.6947,7.6947,7.6947,6.7321,6.7321,6.7321,115
208.6667,208.6667,208.6667,21.7167,21.7167,21.7167,6.0139,6.0139,6.0139,4.8003,4.8003,4.8003,116
210.8889,210.8889,210.8889,31.0389,29.5389,29.5389,6.1918,6.1918,6.1918,5.4058,5.6624,5.6624,117
217.5556,217.5556,217.5556,37.9556,34.1556,34.1556,7.9172,7.9172,7.9172,7.1984,7.1993,7.1993,118
216.6667,216.6667,216.6667,38.3667,36.4667,36.4667,8.4480,8.4480,8.4480,7.2199,7.3955,7.3955,119
224.6667,224.6667,224.6667,41.4167,39.9167,39.9167,8.7898,8.7898,8.7898,7.2824,7.6761,7.6761,120
201.1111,201.1111,201.1111,26.1611,22.7111,22.7111,5.5397,5.5397,5.5397,4.3477,4.5305,4.5305,121
205.8889,205.8889,205.8889,27.0389,20.8889,20.8889,5.6379,5.6379,5.6379,4.4867,4.6026,4.6026,122
206.2222,206.2222,206.2222,26.8722,23.1222,23.1222,5.9043,5.9043,5.9043,4.8839,5.1326,5.1326,123
203.7778,203.7778,203.7778,21.0278,18.4278,18.4278,4.7356,4.7356,4.7356,3.8227,3.6898,3.6898,124
208.8889,208.8889,208.8889,24.8889,22.5889,22.5889,5.6166,5.6166,5.6166,4.0467,4.1082,4.1082,125
200.6667,200.6667,200.6667,22.9167,20.6667,20.6667,4.4291,4.4291,4.4291,3.3299,3.6866,3.6866,126
213.4444,213.4444,213.4444,35.5444,28.0444,28.0444,6.8279,6.8279,6.8279,6.3894,5.9343,5.9343,127
201.5556,201.5556,201.5556,29.1556,23.7056,23.7056,5.3469,5.3469,5.3469,4.9333,4.6964,4.6964,128
202.6667,202.6667,202.6667,30.3667,27.9667,27.9667,5.4173,5.4173,5.4173,4.8303,5.0351,5.0351,129
203.2222,203.2222,203.2222,26.6722,30.3222,30.3222,6.3129,6.3129,6.3129,5.2787,5.8641,5.8641,130
202.5556,202.5556,202.5556,27.9556,24.5556,24.5556,6.0627,6.0627,6.0627,5.6511,5.2280,5.2280,131
186.7778,195.0000,195.0000,14.3278,23.2500,23.2500,3.5306,4.4593,4.4593,3.0138,4.3588,4.3588,132
204.1111,204.1111,204.1111,26.9611,26.9611,26.9611,5.8136,5.8136,5.8136,5.1925,5.1925,5.1925,133
189.4444,189.4444,189.4444,13.4944,13.4944,13.4944,3.2372,3.2372,3.2372,2.6844,2.6844,2.6844,134
189.4444,189.4444,189.4444,12.5444,12.5444,12.5444,3.2163,3.2163,3.2163,2.4418,2.4418,2.4418,135
196.1111,196.1111,196.1111,19.4611,19.4611,19.4611,4.5703,4.5703,4.5703,3.7228,3.7228,3.7228,136
192.3333,192.3333,192.3333,14.5833,14.5833,14.5833,4.0433,4.0433,4.0433,2.9050,2.9050,2.9050,137
202.3333,202.3333,202.3333,27.3333,27.3333,27.3333,6.0917,6.0917,6.0917,5.4109,5.4109,5.4109,138
201.8889,201.8889,201.8889,20.4389,20.4389,20.4389,4.8694,4.8694,4.8694,3.7882,3.7882,3.7882,139
189.6667,189.6667,189.6667,14.7667,14.7667,14.7667,3.9545,3.9545,3.9545,3.2808,3.2808,3.2808,140
195.7778,195.7778,195.7778,15.6278,15.6278,15.6278,4.3288,4.3288,4.3288,2.8969,2.8969,2.8969,141
193.0000,195.1111,195.1111,20.8500,22.9611,22.9611,4.7587,5.1666,5.1666,4.4292,4.8371,4.8371,142
200.3333,201.3333,201.3333,28.1333,29.1333,29.1333,6.0860,6.3412,6.3412,5.7028,5.9580,5.9580,143
198.2222,208.0000,208.0000,16.9222,26.7000,26.7000,5.1128,6.3370,6.3370,3.7901,5.0143,5.0143,144
193.3333,192.0000,192.0000,19.6333,18.3000,18.3000,5.1956,4.7455,4.7455,4.7091,4.2590,4.2590,145
202.3333,208.2222,208.2222,27.7333,33.6222,33.6222,7.0569,8.0918,8.0918,5.8485,6.8834,6.8834,146
200.8889,200.8889,200.8889,26.8889,26.8889,26.8889,5.9731,5.9731,5.9731,5.2522,5.2522,5.2522,147
190.7778,190.7778,190.7778,18.2278,18.2278,18.2278,3.9724,3.9724,3.9724,3.1336,3.1336,3.1336,148
185.6667,185.6667,185.6667,15.6167,15.6167,15.6167,3.8610,3.8610,3.8610,2.9748,2.9748,2.9748,149
188.3333,188.3333,188.3333,20.3833,20.3833,20.3833,3.9687,3.9687,3.9687,4.0034,4.0034,4.0034,150
188.6667,188.6667,188.6667,14.5167,14.5167,14.5167,3.9903,3.9903,3.9903,3.1520,3.1520,3.1520,151
183.2222,191.5556,191.5556,6.5222,14.8556,14.8556,2.4890,3.8123,3.8123,1.6269,2.9502,2.9502,152
190.8889,198.4444,198.4444,14.2389,21.7944,21.7944,4.8737,5.7205,5.7205,4.1788,5.0256,5.0256,153
192.7778,192.5556,192.5556,24.3778,24.1556,24.1556,4.3613,4.4615,4.4615,4.6976,4.7978,4.7978,154
188.0000,186.5556,186.5556,14.8000,13.3556,13.3556,3.3245,3.3010,3.3010,2.6488,2.6253,2.6253,155
188.0000,196.2222,196.2222,16.3500,24.5722,24.5722,4.0892,4.9167,4.9167,3.5033,4.3308,4.3308,156
188.5556,192.5556,192.5556,11.2556,15.2556,15.2556,4.0384,4.2984,4.2984,3.2203,3.4802,3.4802,157
193.6667,191.1111,191.1111,16.8667,14.3111,14.3111,4.7110,3.6810,3.6810,3.9075,2.8775,2.8775,158
188.0000,191.0000,191.0000,13.6500,16.6500,16.6500,3.3737,4.0348,4.0348,2.8422,3.5034,3.5034,159
188.8889,198.1111,198.1111,7.5889,16.8111,16.8111,3.9927,4.7635,4.7635,2.6228,3.3936,3.3936,160
182.2222,186.2222,186.2222,3.5222,7.5222,7.5222,1.9069,2.2664,2.2664,0.7746,1.1341,1.1341,161
190.7778,192.4444,192.4444,24.4278,26.0944,26.0944,4.2453,4.2105,4.2105,4.5541,4.5194,4.5194,162
188.8889,197.4444,197.4444,14.3389,22.8944,22.8944,3.7763,5.1288,5.1288,3.0744,4.4269,4.4269,163
188.5556,190.7778,190.7778,7.7056,9.9278,9.9278,3.8448,4.0644,4.0644,2.7271,2.9468,2.9468,164
182.0000,189.1111,189.1111,9.1500,16.2611,16.2611,3.6753,4.0514,4.0514,3.1987,3.5749,3.5749,165
184.5556,174.1111,174.1111,10.5056,2.2111,2.2111,2.8905,0.8264,0.8264,1.8859,0.1564,0.1564,166
178.1111,173.5556,173.5556,4.0611,-0.4944,-0.4944,1.9138,1.2888,1.2888,1.3251,0.7001,0.7001,167
172.4444,181.3333,181.3333,3.6444,12.5333,12.5333,0.9961,1.9125,1.9125,0.6410,1.5575,1.5575,168
177.0000,183.8889,183.8889,7.6500,14.5389,14.5389,2.2860,2.9270,2.9270,2.1434,2.7844,2.7844,169
188.3333,194.3333,194.3333,18.9333,24.9333,24.9333,3.8762,4.2594,4.2594,3.6191,4.0023,4.0023,170
187.1111,190.0000,190.0000,18.1611,21.0500,21.0500,3.5483,4.1829,4.1829,3.5221,4.1567,4.1567,171
178.8889,188.0000,188.0000,8.9889,18.1000,18.1000,1.8806,3.2472,3.2472,1.9383,3.3050,3.3050,172
191.5556,195.8889,195.8889,22.6556,26.9889,26.9889,4.9379,5.3972,5.3972,5.2667,5.7260,5.7260,173
185.0000,190.3333,190.3333,18.5500,23.8833,23.8833,3.4522,4.4028,4.4028,3.8601,4.8107,4.8107,174
180.7778,180.3333,180.3333,10.9278,10.4833,10.4833,2.6325,2.4051,2.4051,2.5820,2.3546,2.3546,175
179.6667,179.4444,179.4444,14.7167,14.4944,14.4944,3.1903,2.9336,2.9336,3.5363,3.2796,3.2796,176
172.8889,180.2222,180.2222,6.0889,13.4222,13.4222,1.6154,2.6347,2.6347,1.6579,2.6772,2.6772,177
174.3333,173.8889,173.8889,6.7833,6.3389,6.3389,2.2324,2.2550,2.2550,1.9680,1.9906,1.9906,178
183.8889,191.3333,191.3333,13.2889,20.7333,20.7333,3.1036,4.4558,4.4558,2.6052,3.9574,3.9574,179
169.1111,172.2222,172.2222,0.7111,3.8222,3.8222,1.5024,1.4262,1.4262,1.0610,0.9848,0.9848,180
178.7778,179.7778,179.7778,13.0778,14.0778,14.0778,2.5382,1.9465,1.9465,2.5856,1.9940,1.9940,181
185.1111,192.0000,192.0000,14.3611,21.2500,21.2500,3.6954,4.7811,4.7811,3.3257,4.4114,4.4114,182
184.8889,187.7778,187.7778,16.7389,19.6278,19.6278,3.7957,3.7196,3.7196,3.6943,3.6182,3.6182,183
175.0000,177.5556,177.5556,5.6500,8.2056,8.2056,2.6229,2.7924,2.7924,2.8219,2.9914,2.9914,184
181.3333,184.3333,184.3333,11.1833,14.1833,14.1833,3.0924,3.2830,3.2830,2.4800,2.6705,2.6705,185
180.3333,180.6667,180.6667,11.8833,12.2167,12.2167,2.9550,2.7982,2.7982,2.7322,2.5754,2.5754,186
176.3333,178.0000,178.0000,5.8833,7.5500,7.5500,1.9121,1.3968,1.3968,1.6257,1.1105,1.1105,187
177.5556,174.7778,174.7778,14.4556,11.6778,11.6778,2.6404,1.8936,1.8936,2.9886,2.2418,2.2418,188
172.0000,178.1111,178.1111,3.0500,9.1611,9.1611,1.9946,2.3008,2.3008,1.5822,1.8884,1.8884,189
184.4444,180.8889,180.8889,13.8944,10.3389,10.3389,3.6202,3.0987,3.0987,3.3349,2.8135,2.8135,190
174.8889,174.8889,174.8889,8.5389,8.5389,8.5389,2.3910,1.8264,1.8264,2.4347,1.8701,1.8701,191
172.2222,175.0000,175.0000,5.0722,7.8500,7.8500,1.4911,1.5266,1.5266,1.5643,1.5998,1.5998,192
173.2222,168.1111,168.1111,4.8722,-0.2389,-0.2389,2.0011,1.4852,1.4852,1.8691,1.3532,1.3532,193
169.3333,169.3333,169.3333,-0.6667,-0.6667,-0.6667,1.2221,0.7311,0.7311,0.6716,0.1805,0.1805,194
171.8889,170.7778,170.7778,1.4889,0.3778,0.3778,1.0653,0.6714,0.6714,0.6567,0.2628,0.2628,195
176.8889,171.1111,171.1111,5.9889,0.2111,0.2111,2.3799,1.1718,1.1718,1.8138,0.6056,0.6056,196
171.5556,173.4444,173.4444,-0.7444,1.1444,1.1444,0.9712,1.5047,1.5047,0.6945,1.2280,1.2280,197
164.6667,155.6667,155.6667,-5.5333,-14.5333,-14.5333,-0.4768,-1.8868,-1.8868,-1.0793,-2.4893,-2.4893,198
178.3333,173.8889,173.8889,8.3333,3.8889,3.8889,2.2296,1.0823,1.0823,1.7825,0.6353,0.6353,199
170.4444,172.0000,172.0000,-3.4056,-1.8500,-1.8500,0.3183,0.0978,0.0978,0.1642,-0.0563,-0.0563,200
166.3333,168.2222,168.2222,-3.3667,-1.4778,-1.4778,0.1757,-0.1983,-0.1983,-0.2523,-0.6264,-0.6264,201
172.4444,178.0000,178.0000,3.3944,8.9500,8.9500,1.2631,1.8436,1.8436,1.3182,1.8987,1.8987,202
161.1111,153.4444,153.4444,-3.0389,-10.7056,-10.7056,0.2541,-1.4587,-1.4587,-0.1563,-1.8690,-1.8690,203
173.3333,174.4444,174.4444,3.7833,4.8944,4.8944,1.4693,1.4135,1.4135,1.5718,1.5161,1.5161,204
174.3333,173.5556,173.5556,6.1833,5.4056,5.4056,1.9741,1.8879,1.8879,1.8503,1.7642,1.7642,205
162.7778,166.6667,166.6667,-4.5222,-0.6333,-0.6333,0.1719,0.6978,0.6978,-0.0038,0.5221,0.5221,206
170.3333,175.4444,175.4444,2.2333,7.3444,7.3444,0.6758,1.3385,1.3385,0.6748,1.3374,1.3374,207
166.1111,165.1111,165.1111,-0.4889,-1.4889,-1.4889,0.6121,-0.0747,-0.0747,0.4037,-0.2831,-0.2831,208
162.7778,167.1111,167.1111,-5.0222,-0.6889,-0.6889,-0.0705,0.0161,0.0161,-0.5187,-0.4321,-0.4321,209
167.0000,164.0000,164.0000,1.2500,-1.7500,-1.7500,0.8688,0.0616,0.0616,1.2429,0.4357,0.4357,210
163.1111,160.3333,160.3333,3.3111,0.5333,0.5333,0.2168,-0.7129,-0.7129,0.7618,-0.1680,-0.1680,211
164.3333,163.0000,163.0000,2.0833,0.7500,0.7500,0.3462,-0.1031,-0.1031,0.7068,0.2574,0.2574,212
168.5556,163.6667,163.6667,5.1556,0.2667,0.2667,1.7845,0.5218,0.5218,2.1569,0.8942,0.8942,213
172.5556,164.7778,164.7778,9.0056,1.2278,1.2278,1.4732,0.3420,0.3420,2.0093,0.8781,0.8781,214
163.2222,161.8889,161.8889,-8.1778,-9.5111,-9.5111,0.3188,-0.4189,-0.4189,-0.6261,-1.3638,-1.3638,215
166.3333,163.6667,163.6667,3.5833,0.9167,0.9167,0.9840,0.3825,0.3825,1.5278,0.9263,0.9263,216
169.7778,171.3333,171.3333,5.4278,6.9833,6.9833,1.6147,1.4690,1.4690,2.1845,2.0388,2.0388,217
163.0000,164.1111,164.1111,-1.6500,-0.5389,-0.5389,0.5964,0.4570,0.4570,0.5930,0.4536,0.4536,218
