Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
172.0000,185.2222,185.2222,5.4000,1.5722,1.5722,0.3734,-0.3079,-0.3079,1.2438,-0.8120,-0.8120,69
167.4444,184.3333,184.3333,4.5444,9.5833,9.5833,-0.6268,0.5391,0.5391,0.4979,0.8220,0.8220,70
178.3333,191.3333,191.3333,2.8833,11.7333,11.7333,0.5605,0.6229,0.6229,0.6263,0.8580,0.8580,71
168.4444,206.2222,206.2222,-1.8556,27.9222,27.9222,-1.9696,4.3653,4.3653,-1.6751,4.6380,4.6380,72
180.6667,198.1111,198.1111,6.5667,9.9111,9.9111,0.5441,1.8631,1.8631,1.0042,1.5124,1.5124,73
183.4444,198.8889,198.8889,4.3944,20.5389,20.5389,0.3926,2.5587,2.5587,0.4671,3.3633,3.3633,74
183.0000,192.0000,192.0000,3.0500,6.1000,6.1000,0.4629,1.5315,1.5315,0.3690,1.4170,1.4170,75
181.4444,192.1111,192.1111,-3.6556,4.2611,4.2611,-0.4663,1.1822,1.1822,-1.0411,0.9636,0.9636,76
177.4444,202.5556,202.5556,5.6444,24.2056,24.2056,-0.3459,3.4615,3.4615,0.2471,4.0630,4.0630,77
177.1111,184.1111,184.1111,-1.6389,3.0611,3.0611,-0.3135,0.1908,0.1908,-0.1505,0.1993,0.1993,78
162.6667,177.5556,177.5556,-11.7333,-0.4444,-0.4444,-2.2127,-1.5710,-1.5710,-1.5957,-1.3117,-1.3117,79
168.0000,191.3333,191.3333,2.4500,13.0333,13.0333,-1.3658,1.0175,1.0175,-0.2188,1.1813,1.1813,80
169.6667,187.4444,187.4444,3.0167,9.2444,9.2444,-0.8257,-0.1076,-0.1076,0.6409,0.6863,0.6863,81
168.7778,181.4444,181.4444,2.3278,-3.3056,-3.3056,-1.1068,-0.8767,-0.8767,0.1176,-0.9436,-0.9436,82
168.2222,190.7778,190.7778,-4.5278,7.8278,7.8278,-0.3204,1.4297,1.4297,0.2548,1.2432,1.2432,83
170.0000,196.2222,196.2222,-0.4500,16.0722,16.0722,-1.3301,1.5401,1.5401,-0.9503,2.3951,2.3951,84
162.8889,191.2222,191.2222,-7.7111,9.4222,9.4222,-1.5831,1.2598,1.2598,-1.2557,1.5199,1.5199,85
171.3333,196.0000,196.0000,-0.9667,16.3000,16.3000,0.0087,1.8639,1.8639,0.2865,2.4886,2.4886,86
176.1111,187.6667,187.6667,-0.8389,6.3667,6.3667,0.1589,1.1308,1.1308,0.1438,1.3995,1.3995,87
174.1111,195.5556,195.5556,-0.6389,14.1556,14.1556,-0.5067,2.1286,2.1286,-0.1125,2.3469,2.3469,88
171.7778,191.4444,191.4444,1.8778,13.0944,13.0944,-0.3820,1.4429,1.4429,0.2871,1.6769,1.6769,89
160.7778,186.3333,186.3333,-9.9222,11.5333,11.5333,-3.2002,0.9352,0.9352,-1.9548,1.8096,1.8096,90
172.3333,188.4444,188.4444,-3.0667,6.3444,6.3444,-0.9279,1.0257,1.0257,-0.4980,1.3220,1.3220,91
170.7778,185.8889,185.8889,0.8278,11.7389,11.7389,-1.5945,0.9559,0.9559,-0.8891,1.3130,1.3130,92
175.1111,192.0000,192.0000,0.9111,12.6500,12.6500,0.1886,1.1463,1.1463,0.8855,1.3402,1.3402,93
172.7778,200.5556,200.5556,-7.5222,14.5056,14.5056,-1.4860,2.7093,2.7093,-2.2869,2.2062,2.2062,94
177.0000,198.5556,198.5556,-0.4500,19.0056,19.0056,0.2592,1.7614,1.7614,0.1647,2.0926,2.0926,95
173.2222,194.0000,194.0000,-1.7278,13.0500,13.0500,-0.2079,1.7132,1.7132,-0.0759,1.7148,1.7148,96
175.1111,187.4444,187.4444,4.7611,9.8444,9.8444,-0.7750,0.1822,0.1822,0.3485,0.9716,0.9716,97
164.7778,189.4444,189.4444,-7.7222,10.9444,10.9444,-2.1175,0.5406,0.5406,-1.4862,0.6453,0.6453,98
165.0000,185.2222,185.2222,-7.5500,8.9722,8.9722,-1.6231,0.9808,0.9808,-1.4362,1.2800,1.2800,99
174.8889,196.4444,196.4444,0.7389,20.9444,20.9444,-0.2178,2.9075,2.9075,0.1414,3.6164,3.6164,100
166.8889,195.1111,195.1111,1.0889,11.7111,11.7111,-0.5387,2.3342,2.3342,0.5154,2.1215,2.1215,101
170.2222,190.4444,190.4444,-1.0778,16.3444,16.3444,-0.8628,1.8378,1.8378,-0.2126,2.4487,2.4487,102
168.7778,183.8889,183.8889,0.9278,6.3389,6.3389,-0.8063,1.0065,1.0065,-0.3508,1.6604,1.6604,103
174.7778,181.3333,181.3333,4.8778,1.9833,1.9833,-0.1154,0.0177,0.0177,1.0295,0.2185,0.2185,104
170.7778,182.4444,182.4444,-2.0722,6.3944,6.3944,-0.7248,0.8888,0.8888,-0.0013,1.2908,1.2908,105
161.7778,179.4444,179.4444,-7.8222,6.3444,6.3444,-2.1813,-0.1372,-0.1372,-1.1163,0.7399,0.7399,106
163.8889,180.2222,180.2222,-4.7611,8.8222,8.8222,-2.5111,0.4750,0.4750,-1.5126,1.2625,1.2625,107
163.1111,180.8889,180.8889,-8.3389,10.7389,10.7389,-1.9765,0.1437,0.1437,-1.3049,1.1274,1.1274,108
167.5556,183.8889,183.8889,-9.1444,9.9389,9.9389,-1.2372,1.3294,1.3294,-1.1609,1.5633,1.5633,109
163.8889,174.7778,174.7778,-5.6111,-0.4222,-0.4222,-2.0750,-0.4138,-0.4138,-1.4764,-0.0285,-0.0285,110
168.1111,191.0000,191.0000,-0.7389,9.8000,9.8000,-1.0143,1.7213,1.7213,0.0037,1.3317,1.3317,111
171.1111,181.8889,181.8889,5.0611,-0.4111,-0.4111,-0.3413,-0.1913,-0.1913,1.1257,-0.5891,-0.5891,112
170.6667,196.0000,196.0000,0.9667,12.1500,12.1500,-0.4442,1.8239,1.8239,0.6563,1.0964,1.0964,113
168.6667,184.2222,184.2222,0.6167,3.1722,3.1722,-0.6273,0.6970,0.6970,0.0694,0.4828,0.4828,114
176.0000,183.0000,183.0000,1.1000,6.2000,6.2000,0.7745,0.3077,0.3077,0.7783,0.4823,0.4823,115
174.1111,180.7778,180.7778,1.0611,12.8278,12.8278,0.2425,-0.0168,-0.0168,0.2246,1.1651,1.1651,116
170.5556,184.5556,184.5556,-2.8944,10.0556,10.0556,-0.1158,1.7229,1.7229,-0.6501,1.6097,1.6097,117
164.7778,187.6667,187.6667,0.8278,10.4667,10.4667,-1.3764,2.7524,2.7524,-0.1820,3.0025,3.0025,118
171.1111,191.1111,191.1111,3.2611,15.9111,15.9111,-0.6141,1.9346,1.9346,-0.1738,2.2881,2.2881,119
166.7778,190.4444,190.4444,3.7778,14.0944,14.0944,-0.7700,1.8429,1.8429,0.3806,2.0139,2.0139,120
169.7778,181.4444,181.4444,4.6778,7.2944,7.2944,-0.5606,0.6086,0.6086,0.5075,1.0424,1.0424,121
170.2222,192.5556,192.5556,1.2222,14.7056,14.7056,-0.2383,2.5451,2.5451,0.7663,2.3619,2.3619,122
173.2222,181.8889,181.8889,4.6722,8.0389,8.0389,0.2423,0.3801,0.3801,0.6882,0.5346,0.5346,123
165.8889,187.2222,187.2222,-0.6611,5.6722,5.6722,-1.9664,1.3858,1.3858,-1.3326,0.8271,0.8271,124
167.5556,183.5556,183.5556,1.2556,9.5556,9.5556,-1.3079,1.2392,1.2392,-0.6623,1.1072,1.1072,125
157.6667,185.8889,185.8889,-3.4833,12.8889,12.8889,-2.0839,1.2132,1.2132,-0.6989,1.5962,1.5962,126
165.7778,179.4444,179.4444,-8.9722,4.5944,4.5944,-1.3506,0.2908,0.2908,-1.7563,0.5383,0.5383,127
161.1111,187.1111,187.1111,-2.7389,17.7111,17.7111,-3.0704,1.5136,1.5136,-1.7573,2.2600,2.2600,128
171.1111,192.6667,192.6667,8.4111,16.1167,16.1167,-0.4301,1.5941,1.5941,1.0545,1.6002,1.6002,129
167.6667,189.8889,189.8889,2.3167,19.9889,19.9889,-0.8617,1.6292,1.6292,-0.1008,2.2899,2.2899,130
171.8889,193.5556,193.5556,0.8889,16.7556,16.7556,-1.1440,2.7919,2.7919,-0.4462,3.1912,3.1912,131
171.0000,193.6667,193.6667,5.0500,11.3167,11.3167,-1.0926,1.5077,1.5077,-0.0071,1.4900,1.4900,132
162.8889,190.5556,190.5556,-8.1111,10.9056,10.9056,-1.9955,2.1422,2.1422,-1.7427,1.4780,1.4780,133
162.5556,189.2222,189.2222,-1.9444,10.3222,10.3222,-1.7841,0.9883,0.9883,-0.5844,0.5197,0.5197,134
162.0000,187.7778,187.7778,-3.3000,10.3278,10.3278,-1.6473,0.7898,0.7898,-0.4389,0.7787,0.7787,135
170.2222,184.1111,184.1111,3.1722,12.8111,12.8111,-1.1896,0.5967,0.5967,-0.1814,1.0144,1.0144,136
162.7778,178.1111,178.1111,-2.7722,5.4111,5.4111,-2.2979,0.0134,0.0134,-1.4558,0.2659,0.2659,137
166.7778,184.7778,184.7778,-1.5222,9.3778,9.3778,-1.4408,1.7387,1.7387,-0.5381,1.6946,1.6946,138
166.0000,198.8889,198.8889,4.4000,24.5889,24.5889,-1.0916,2.5593,2.5593,-0.0164,2.7374,2.7374,139
166.4444,183.5556,183.5556,-4.1056,8.2556,8.2556,-1.2083,1.4608,1.4608,-0.5690,1.3091,1.3091,140
168.7778,185.8889,185.8889,2.0278,15.9389,15.9389,-0.6905,1.6710,1.6710,-0.1819,1.6599,1.6599,141
162.6667,176.3333,176.3333,-2.9833,4.1833,4.1833,-2.2817,-0.3264,-0.3264,-1.5679,0.2457,0.2457,142
158.3333,190.3333,190.3333,-9.1667,10.9333,10.9333,-2.4378,1.9453,1.9453,-2.1481,1.7340,1.7340,143
169.6667,187.1111,187.1111,-2.5333,10.6111,10.6111,-0.9893,0.8987,0.8987,-0.8486,1.2102,1.2102,144
165.5556,183.8889,183.8889,2.4556,8.4389,8.4389,-1.8122,1.0094,1.0094,-0.3249,1.4338,1.4338,145
163.5556,184.7778,184.7778,-3.1444,4.6778,4.6778,-2.0469,0.4533,0.4533,-1.2073,-0.0353,-0.0353,146
167.5556,184.7778,184.7778,-4.5444,0.5278,0.5278,-0.7923,0.1967,0.1967,-0.5148,-0.9597,-0.9597,147
165.0000,186.8889,186.8889,0.5000,9.7889,9.7889,-1.0733,1.7887,1.7887,-0.5332,1.4735,1.4735,148
160.6667,187.5556,187.5556,-3.8833,7.1056,7.1056,-2.5421,0.0791,0.0791,-1.4591,-0.8403,-0.8403,149
166.0000,203.0000,203.0000,-7.1000,23.8000,23.8000,-1.3922,4.1263,4.1263,-1.7764,3.3997,3.3997,150
162.4444,206.5556,206.5556,-4.5556,17.6556,17.6556,-2.9355,4.8798,4.8798,-2.4823,3.7849,3.7849,151
155.4444,202.8889,202.8889,-9.0556,15.6389,15.6389,-2.8966,3.9399,3.9399,-2.3308,2.4519,2.4519,152
158.2222,196.5556,196.5556,-8.5278,16.5556,16.5556,-2.5302,2.7147,2.7147,-2.0888,2.3219,2.3219,153
160.4444,191.6667,191.6667,-3.9056,16.3167,16.3167,-1.8530,2.8566,2.8566,-1.4025,2.7338,2.7338,154
160.4444,206.1111,206.1111,-8.7556,22.6111,22.6111,-2.0663,4.3462,4.3462,-1.8748,3.0659,3.0659,155
174.8889,213.3333,213.3333,4.8889,28.4333,28.4333,-0.2910,6.1365,6.1365,-0.3448,4.6055,4.6055,156
168.2222,219.4444,219.4444,3.6722,33.1944,33.1944,-1.8639,6.9779,6.9779,-0.7614,5.6493,5.6493,157
161.6667,208.7778,208.7778,-3.9833,22.2778,22.2778,-2.4351,4.5914,4.5914,-1.6430,3.3447,3.3447,158
164.3333,210.5556,210.5556,-6.2667,24.2556,24.2556,-2.3483,5.7949,5.7949,-1.9475,4.5056,4.5056,159
161.7778,203.5556,203.5556,-0.9222,25.3056,25.3056,-2.0784,4.8672,4.8672,-1.4591,4.1974,4.1974,160
169.5556,194.4444,194.4444,-4.2444,14.2944,14.2944,-1.1510,1.7769,1.7769,-1.1174,1.2613,1.2613,161
167.6667,187.6667,187.6667,0.1667,13.8167,13.8167,-0.2666,0.8459,0.8459,-0.2465,1.5564,1.5564,162
169.0000,182.7778,182.7778,4.2500,5.9778,5.9778,-1.2547,-0.2041,-0.2041,-0.6592,0.0132,0.0132,163
159.2222,174.6667,174.6667,-7.8278,-7.3333,-7.3333,-2.6694,-1.3868,-1.3868,-2.1027,-1.7341,-1.7341,164
154.5556,188.3333,188.3333,-12.4444,6.8333,6.8333,-3.2208,0.9038,0.9038,-2.7147,0.8564,0.8564,165
157.7778,176.0000,176.0000,-5.1222,-2.0500,-2.0500,-2.5016,-0.9922,-0.9922,-2.0072,-1.2676,-1.2676,166
160.6667,177.7778,177.7778,1.0167,2.9778,2.9778,-1.4102,-1.1169,-1.1169,-0.1049,-0.9553,-0.9553,167
159.2222,179.3333,179.3333,-1.2278,-0.0167,-0.0167,-1.7374,-0.4010,-0.4010,-0.7401,-0.9096,-0.9096,168
164.7778,187.2222,187.2222,1.0278,8.2222,8.2222,-0.7837,0.4840,0.4840,0.2475,0.6441,0.6441,169
162.6667,206.3333,206.3333,-1.8833,25.1333,25.1333,-1.3597,4.0442,4.0442,-0.9807,3.9337,3.9337,170
160.5556,194.3333,194.3333,-2.4944,8.8333,8.8333,-1.2860,2.0275,2.0275,-0.6854,1.3776,1.3776,171
156.3333,195.6667,195.6667,-5.2667,9.9167,9.9167,-0.8978,2.4371,2.4371,-0.5430,1.8799,1.8799,172
157.1111,194.1111,194.1111,-4.0889,6.5611,6.5611,-1.4684,1.4524,1.4524,-0.7935,0.9224,0.9224,173
152.5556,195.5556,195.5556,-7.7444,11.4056,11.4056,-1.7511,2.0008,2.0008,-1.3124,1.6727,1.6727,174
153.5556,182.5556,182.5556,-10.8444,8.9556,8.9556,-2.2140,0.1203,0.1203,-1.8615,0.5890,0.5890,175
151.1111,192.2222,192.2222,-6.4389,13.6222,13.6222,-2.2164,1.8400,1.8400,-1.2780,1.8172,1.8172,176
159.4444,186.6667,186.6667,0.8944,6.2167,6.2167,-1.8898,-0.3421,-0.3421,-0.6938,-0.3702,-0.3702,177
161.4444,180.6667,180.6667,1.9944,8.2167,8.2167,-1.2195,0.3094,0.3094,-0.3291,0.8934,0.8934,178
155.6667,188.1111,188.1111,-6.2333,14.3611,14.3611,-1.4716,1.0539,1.0539,-1.0993,1.4022,1.4022,179
155.5556,175.7778,175.7778,-0.2944,0.4778,0.4778,-0.8775,-1.2817,-1.2817,-0.0212,-1.5187,-1.5187,180
151.0000,180.6667,180.6667,-4.9500,4.7667,4.7667,-1.3362,0.0786,0.0786,-0.5245,0.3917,0.3917,181
157.4444,178.0000,178.0000,-0.3056,4.8000,4.8000,-1.2571,-0.7925,-0.7925,-0.7499,-0.4727,-0.4727,182
154.4444,178.1111,178.1111,-3.4556,7.5611,7.5611,-1.9521,0.5240,0.5240,-0.8991,0.8857,0.8857,183
155.1111,183.8889,183.8889,0.2111,6.7389,6.7389,-1.8616,-0.2526,-0.2526,-0.7808,-0.7687,-0.7687,184
155.3333,177.2222,177.2222,-4.7667,-2.5278,-2.5278,-1.5154,-1.1210,-1.1210,-1.1170,-1.4697,-1.4697,185
153.3333,175.2222,175.2222,-4.6667,-0.1778,-0.1778,-1.7818,-1.2328,-1.2328,-1.1777,-1.1660,-1.1660,186
156.8889,185.5556,185.5556,-5.8111,8.5056,8.5056,-1.1383,-0.2853,-0.2853,-0.4215,-0.1042,-0.1042,187
153.7778,174.8889,174.8889,-4.5222,3.1389,3.1389,-1.4785,-1.5183,-1.5183,-0.7812,-1.1512,-1.1512,188
160.7778,186.4444,186.4444,-3.4222,14.2944,14.2944,-0.3102,1.1015,1.1015,-0.0203,1.3763,1.3763,189
155.5556,176.6667,176.6667,-2.0944,5.2667,5.2667,-1.3163,-0.5023,-0.5023,0.0273,-0.0059,-0.0059,190
162.0000,181.0000,181.0000,2.5500,17.8500,17.8500,-0.6127,0.4550,0.4550,0.6050,1.5341,1.5341,191
152.7778,177.5556,177.5556,-4.7722,13.9556,13.9556,-2.2249,0.4129,0.4129,-1.1777,1.2706,1.2706,192
162.1111,170.0000,170.0000,1.2111,4.9500,4.9500,-0.5679,-1.4444,-1.4444,0.3195,-0.4533,-0.4533,193
155.0000,181.1111,181.1111,2.2500,6.5611,6.5611,-1.1874,0.4390,0.4390,0.1142,0.8004,0.8004,194
158.4444,171.0000,171.0000,-2.8056,0.3500,0.3500,-1.5228,-0.9335,-0.9335,-1.0341,-0.9539,-0.9539,195
151.7778,173.0000,173.0000,-3.9722,2.0000,2.0000,-1.7511,-0.3971,-0.3971,-0.8188,-0.2005,-0.2005,196
153.2222,176.1111,176.1111,-4.6778,-2.5389,-2.5389,-2.2748,-1.3680,-1.3680,-1.2490,-1.5080,-1.5080,197
155.3333,188.8889,188.8889,-3.7167,21.2889,21.2889,-1.4616,1.9587,1.9587,-0.6717,2.5549,2.5549,198
157.7778,176.6667,176.6667,-5.5222,-0.3833,-0.3833,-1.3448,-0.6461,-0.6461,-0.7683,-0.7938,-0.7938,199
153.3333,176.6667,176.6667,0.3833,3.9167,3.9167,-1.7829,-1.0032,-1.0032,-0.1945,-1.1458,-1.1458,200
152.1111,179.5556,179.5556,-3.5389,1.8556,1.8556,-1.6040,-0.1586,-0.1586,-0.6872,0.0761,0.0761,201
160.5556,182.4444,182.4444,1.4556,3.7444,3.7444,-1.0044,-0.4878,-0.4878,-0.1826,-0.4687,-0.4687,202
158.7778,183.4444,183.4444,-5.1222,4.7444,4.7444,-0.7145,0.0133,0.0133,-0.0642,0.2535,0.2535,203
155.3333,180.0000,180.0000,-0.9667,2.2500,2.2500,-1.4627,-0.1236,-0.1236,-0.2960,0.3653,0.3653,204
155.5556,202.1111,202.1111,-2.4944,18.8611,18.8611,-1.7111,3.2666,3.2666,-0.4949,3.3938,3.3938,205
155.7778,183.4444,183.4444,-4.7722,8.8444,8.8444,-1.6020,0.6206,0.6206,-0.9349,1.4078,1.4078,206
158.5556,188.7778,188.7778,-1.8444,11.7278,11.7278,-1.1652,1.2676,1.2676,-0.6078,1.5447,1.5447,207
154.8889,189.1111,189.1111,1.6889,13.3611,13.3611,-1.2247,0.1507,0.1507,-0.6161,1.0185,1.0185,208
149.5556,183.4444,183.4444,-9.5944,9.5944,9.5944,-2.5045,0.0569,0.0569,-1.8981,0.8396,0.8396,209
156.5556,183.0000,183.0000,1.9056,0.0000,0.0000,-0.8985,-0.9461,-0.9461,0.3698,-1.2187,-1.2187,210
