Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
231.4444,231.1111,231.1111,27.2444,8.8611,8.8611,3.0525,2.2663,2.2663,3.9786,2.3729,2.3729,39
229.5556,238.3333,238.3333,11.3056,11.6833,11.6833,2.0806,3.3069,3.3069,1.3382,2.3819,2.3819,40
214.8889,225.4444,225.4444,-4.5111,-9.9556,-9.9556,-1.3047,-0.0310,-0.0310,-2.2465,-1.4666,-1.4666,41
246.1111,249.2222,249.2222,37.0111,25.6222,25.6222,5.0660,6.4968,6.4968,5.3134,7.4200,7.4200,42
241.7778,244.6667,244.6667,24.2778,10.2167,10.2167,4.2621,4.6457,4.6457,3.9261,4.2728,4.2728,43
228.3333,229.7778,229.7778,12.4333,9.2778,9.2778,1.5185,1.6417,1.6417,1.4971,1.8512,1.8512,44
225.0000,229.6667,229.6667,6.3000,-2.7833,-2.7833,0.4501,1.6558,1.6558,-0.3122,0.7459,0.7459,45
227.8889,218.7778,218.7778,11.8389,-9.8222,-9.8222,-0.0111,-0.8690,-0.8690,-1.2233,-1.8232,-1.8232,46
236.8889,236.7778,236.7778,13.4389,5.0778,5.0778,3.1475,3.2652,3.2652,1.7902,2.1174,2.1174,47
224.5556,223.2222,223.2222,8.2056,-3.1278,-3.1278,0.9517,1.3262,1.3262,0.3997,0.4251,0.4251,48
254.0000,246.6667,246.6667,22.4000,5.9167,5.9167,5.7244,4.4897,4.4897,3.5267,2.3082,2.3082,49
240.7778,244.2222,244.2222,14.0278,8.6722,8.6722,3.1497,4.3650,4.3650,1.5560,3.2874,3.2874,50
223.4444,214.0000,214.0000,5.8444,-10.5500,-10.5500,0.6903,-0.4008,-0.4008,0.1546,-0.5912,-0.5912,51
238.2222,228.8889,228.8889,20.1222,-7.6611,-7.6611,2.2075,1.2982,1.2982,1.3394,-0.0762,-0.0762,52
223.7778,233.3333,233.3333,17.1778,13.6333,13.6333,1.8221,2.9371,2.9371,2.6112,3.9748,3.9748,53
231.0000,248.8889,248.8889,11.5000,19.2389,19.2389,2.9241,5.8959,5.8959,1.7685,5.2520,5.2520,54
227.7778,241.3333,241.3333,8.3778,7.0833,7.0833,0.7361,2.8377,2.8377,-0.1652,1.1399,1.1399,55
237.7778,252.0000,252.0000,14.0778,7.4500,7.4500,3.1026,5.5302,5.5302,1.1038,3.6600,3.6600,56
230.1111,246.8889,246.8889,6.8111,17.2389,17.2389,1.6624,5.0090,5.0090,0.8771,4.3866,4.3866,57
228.8889,236.5556,236.5556,3.8389,-3.4444,-3.4444,0.1768,2.9626,2.9626,-1.5246,1.3140,1.3140,58
219.2222,226.1111,226.1111,1.1222,-9.0389,-9.0389,-0.5936,0.5180,0.5180,-0.9517,-0.7286,-0.7286,59
220.7778,223.4444,223.4444,4.6778,0.0444,0.0444,0.2245,0.8897,0.8897,-0.3288,0.6103,0.6103,60
215.2222,207.2222,207.2222,-0.3778,-21.3278,-21.3278,-0.5717,-1.9047,-1.9047,-1.4950,-1.8659,-1.8659,61
233.2222,230.4444,230.4444,12.4222,-5.8556,-5.8556,0.8362,0.5063,0.5063,-0.0058,-0.3830,-0.3830,62
229.3333,235.1111,235.1111,7.8333,0.2611,0.2611,0.1251,2.2625,2.2625,-0.6274,1.5547,1.5547,63
226.0000,225.5556,225.5556,-1.5000,-9.1944,-9.1944,0.7284,2.0885,2.0885,-0.6425,0.7660,0.7660,64
224.3333,233.1111,233.1111,-5.4167,-8.4889,-8.4889,0.8890,2.3497,2.3497,-1.1343,0.4986,0.4986,65
243.0000,237.2222,237.2222,24.3000,-1.8778,-1.8778,2.3466,3.2992,3.2992,1.7499,1.7930,1.7930,66
245.8889,242.2222,242.2222,21.6389,6.1722,6.1722,3.7488,2.9612,2.9612,3.0657,2.6498,2.6498,67
251.3333,259.8889,259.8889,17.8333,20.2889,20.2889,4.2682,5.9690,5.9690,2.4946,4.2933,4.2933,68
254.2222,270.1111,270.1111,14.0722,23.7111,23.7111,5.8681,7.6627,7.6627,3.1263,5.5165,5.5165,69
240.2222,237.5556,237.5556,14.5222,-0.6444,-0.6444,2.9040,2.1042,2.1042,1.9002,1.8073,1.8073,70
232.5556,234.0000,234.0000,17.6056,4.0500,4.0500,1.8811,2.7517,2.7517,1.8776,2.4973,2.4973,71
232.0000,232.2222,232.2222,13.7500,3.8222,3.8222,1.2439,1.9773,1.9773,1.4127,1.9481,1.9481,72
215.7778,226.0000,226.0000,5.8278,0.0000,0.0000,-1.2052,0.2661,0.2661,-0.9378,0.2581,0.2581,73
227.0000,227.6667,227.6667,6.5000,-6.8333,-6.8333,0.4751,1.8341,1.8341,-0.1498,0.7418,0.7418,74
232.7778,229.5556,229.5556,13.9778,-2.5444,-2.5444,1.9145,1.6058,1.6058,1.8345,1.1656,1.1656,75
218.6667,219.3333,219.3333,7.6167,-10.6667,-10.6667,-0.9409,0.5051,0.5051,-0.7679,0.6700,0.6700,76
212.6667,215.2222,215.2222,1.6667,-10.7278,-10.7278,-1.4290,-0.8996,-0.8996,-2.1053,-1.2538,-1.2538,77
238.6667,225.6667,225.6667,23.3667,-5.7833,-5.7833,3.9757,1.3280,1.3280,3.8025,1.1522,1.1522,78
216.1111,224.1111,224.1111,0.3611,-5.5889,-5.5889,-0.6086,0.1619,0.1619,-1.0565,-0.6579,-0.6579,79
214.1111,208.3333,208.3333,-5.3389,-20.2667,-20.2667,-1.4748,-2.4032,-2.4032,-2.2306,-2.9715,-2.9715,80
214.0000,205.3333,205.3333,8.8000,-16.2167,-16.2167,-1.7750,-2.9101,-2.9101,-0.7879,-2.0410,-2.0410,81
235.8889,244.0000,244.0000,19.1389,10.2500,10.2500,2.5258,5.0522,5.0522,2.0326,4.4901,4.4901,82
234.2222,231.4444,231.4444,11.1222,-5.2556,-5.2556,1.2843,0.8996,0.8996,0.1197,-0.1786,-0.1786,83
212.8889,223.2222,223.2222,0.6389,1.5222,1.5222,-0.1559,0.9429,0.9429,-0.3807,0.9947,0.9947,84
215.0000,212.5556,212.5556,4.4000,-15.4944,-15.4944,-0.2352,-1.1136,-1.1136,-0.5689,-1.6135,-1.6135,85
224.5556,219.5556,219.5556,18.2056,-1.2944,-1.2944,2.3813,0.5281,0.5281,3.1334,1.2479,1.2479,86
218.3333,222.8889,222.8889,9.1333,2.4389,2.4389,1.2401,2.1954,2.1954,1.1400,2.1648,2.1648,87
203.8889,208.5556,208.5556,-2.3611,-16.5444,-16.5444,-1.8979,-1.1998,-1.1998,-1.5833,-1.2670,-1.2670,88
208.4444,211.4444,211.4444,2.6944,-11.1556,-11.1556,-1.6482,-0.7473,-0.7473,-1.6014,-1.0268,-1.0268,89
215.1111,216.6667,216.6667,8.6611,-1.9833,-1.9833,-0.9605,0.6257,0.6257,-0.3887,1.2463,1.2463,90
217.7778,215.5556,215.5556,11.6278,-2.5444,-2.5444,0.6294,-0.0527,-0.0527,1.3773,0.5678,0.5678,91
222.6667,217.0000,217.0000,25.5667,0.7500,0.7500,0.4547,0.2477,0.2477,2.1367,0.8169,0.8169,92
216.3333,214.5556,214.5556,12.8333,-4.4944,-4.4944,-0.6473,-0.0985,-0.0985,-0.0731,-0.2135,-0.2135,93
226.3333,221.1111,221.1111,24.7833,8.2611,8.2611,2.7050,2.2541,2.2541,3.4271,3.3581,3.3581,94
232.6667,220.6667,220.6667,22.9167,-5.6333,-5.6333,2.5141,0.6512,0.6512,2.3890,-0.0494,-0.0494,95
218.2222,214.2222,214.2222,6.4722,-12.7278,-12.7278,1.1099,-0.1276,-0.1276,0.9726,-0.0734,-0.0734,96
221.7778,223.2222,223.2222,10.1278,1.8222,1.8222,0.4923,1.0387,1.0387,0.1154,0.9299,0.9299,97
233.3333,232.5556,232.5556,30.1833,6.6056,6.6056,3.6147,3.4682,3.4682,4.1988,3.3747,3.3747,98
227.1111,228.2222,228.2222,22.1611,5.0722,5.0722,2.7143,2.2726,2.2726,3.1744,2.0873,2.0873,99
213.8889,206.4444,206.4444,12.2889,-9.0556,-9.0556,1.1318,-0.2987,-0.2987,1.8683,0.5421,0.5421,100
219.0000,224.7778,224.7778,24.2000,12.8278,12.8278,1.5908,1.7555,1.7555,2.2571,2.3466,2.3466,101
209.0000,212.7778,212.7778,14.7500,-2.8722,-2.8722,0.0530,0.0688,0.0688,1.5351,1.3675,1.3675,102
203.1111,204.7778,204.7778,1.7111,-2.3722,-2.3722,-0.3031,-0.6988,-0.6988,0.6618,0.4685,0.4685,103
225.6667,221.8889,221.8889,27.9167,13.2389,13.2389,2.4827,3.5274,3.5274,3.1151,4.1154,4.1154,104
221.2222,218.3333,218.3333,23.9722,5.0333,5.0333,2.4705,1.7266,1.7266,3.7114,2.6927,2.6927,105
206.2222,201.0000,201.0000,3.1722,-17.1000,-17.1000,-1.4001,-1.1808,-1.1808,-0.6679,-0.6287,-0.6287,106
206.2222,207.2222,207.2222,3.3722,-3.2778,-3.2778,-1.0630,-0.4424,-0.4424,-0.1783,0.3319,0.3319,107
207.1111,205.7778,205.7778,-1.3889,-14.4722,-14.4722,-0.6272,-0.6229,-0.6229,-1.0520,-1.1521,-1.1521,108
204.7778,210.7778,210.7778,13.7278,3.5278,3.5278,-0.8312,0.0135,0.0135,0.6949,1.1232,1.1232,109
189.8889,195.4444,195.4444,-9.2611,-15.5556,-15.5556,-3.3730,-2.0377,-2.0377,-2.5608,-0.9482,-0.9482,110
212.7778,215.0000,215.0000,21.8278,7.2000,7.2000,-1.0639,0.2565,0.2565,0.9869,2.0247,2.0247,111
195.4444,195.7778,195.7778,-4.4556,-17.4722,-17.4722,-2.8257,-3.1740,-3.1740,-1.4089,-1.3800,-1.3800,112
198.4444,197.3333,197.3333,6.3444,-8.2167,-8.2167,-2.1719,-2.2016,-2.2016,-0.3586,0.2320,0.2320,113
198.4444,200.4444,200.4444,-7.2056,-19.9556,-19.9556,-1.9699,-2.2255,-2.2255,-2.4918,-2.6564,-2.6564,114
195.0000,195.4444,195.4444,4.1500,-14.4556,-14.4556,-2.0419,-2.1076,-2.1076,-0.9266,-1.8801,-1.8801,115
197.1111,189.5556,189.5556,0.8611,-26.9444,-26.9444,-2.6152,-2.3717,-2.3717,-2.0085,-1.8506,-1.8506,116
203.4444,197.5556,197.5556,-2.2556,-18.7944,-18.7944,-1.1380,-1.8662,-1.8662,-0.4118,-1.4762,-1.4762,117
213.1111,206.0000,206.0000,12.8111,-10.3500,-10.3500,0.7331,-0.6341,-0.6341,1.7850,0.2754,0.2754,118
205.6667,213.0000,213.0000,0.9167,-6.3500,-6.3500,-1.2446,0.1243,0.1243,-0.9054,0.4630,0.4630,119
203.0000,215.2222,215.2222,-6.0500,-11.0778,-11.0778,-1.9046,0.6795,0.6795,-2.7029,-0.3466,-0.3466,120
213.7778,224.8889,224.8889,-0.4722,-7.9611,-7.9611,-1.5987,0.4939,0.4939,-1.8304,-0.5727,-0.5727,121
207.0000,217.7778,217.7778,-8.9500,-14.9722,-14.9722,-1.0744,-0.4597,-0.4597,-2.2897,-1.6296,-1.6296,122
213.7778,213.8889,213.8889,12.7778,-1.8611,-1.8611,-0.2696,-0.0482,-0.0482,0.6692,1.2581,1.2581,123
217.0000,221.2222,221.2222,10.9000,2.1722,2.1722,1.2155,2.0322,2.0322,1.3703,2.4135,2.4135,124
219.5556,237.7778,237.7778,10.8556,12.8278,12.8278,0.1102,3.1984,3.1984,0.2176,2.2921,2.2921,125
223.0000,221.8889,221.8889,13.3000,-3.4611,-3.4611,1.0607,0.5905,0.5905,0.7081,0.4137,0.4137,126
218.8889,226.5556,226.5556,4.9889,0.3556,0.3556,0.3975,2.0494,2.0494,-0.4621,1.9991,1.9991,127
222.5556,220.1111,220.1111,8.6556,-13.9389,-13.9389,0.6656,0.3082,0.3082,-0.1291,-1.0046,-1.0046,128
236.3333,239.0000,239.0000,22.9333,8.6500,8.6500,2.0725,3.0269,3.0269,2.3234,2.9126,2.9126,129
212.8889,226.4444,226.4444,3.8389,-1.9556,-1.9556,-1.1268,1.2495,1.2495,-1.2543,0.9032,0.9032,130
223.0000,227.0000,227.0000,13.3500,1.5000,1.5000,1.6717,2.4644,2.4644,1.3771,1.6901,1.6901,131
212.3333,217.0000,217.0000,4.9333,5.2500,5.2500,0.8885,1.8393,1.8393,0.8384,2.1046,2.1046,132
227.1111,234.5556,234.5556,17.3611,12.0056,12.0056,2.5051,4.0241,4.0241,2.5831,4.1083,4.1083,133
218.4444,224.0000,224.0000,9.1944,1.6500,1.6500,1.4883,2.3006,2.3006,1.4236,2.2263,2.2263,134
215.3333,223.0000,223.0000,4.5333,3.1000,3.1000,-0.2329,1.3847,1.3847,0.0653,1.8731,1.8731,135
219.7778,227.3333,227.3333,6.7778,-4.2167,-4.2167,0.1309,0.3834,0.3834,0.1349,-0.2340,-0.2340,136
230.6667,232.5556,232.5556,12.4667,-3.0944,-3.0944,1.5307,2.7436,2.7436,0.4909,1.5920,1.5920,137
233.0000,237.1111,237.1111,8.5000,-5.3389,-5.3389,2.2146,2.9595,2.9595,-0.1585,0.2844,0.2844,138
224.7778,222.4444,222.4444,14.8778,-2.0056,-2.0056,2.2290,2.5722,2.5722,1.3892,2.0445,2.0445,139
225.3333,222.0000,222.0000,12.1833,-3.8500,-3.8500,0.3371,1.1725,1.1725,0.0929,1.3643,1.3643,140
200.0000,216.6667,216.6667,-11.7500,-17.2833,-17.2833,-4.2841,-2.0731,-2.0731,-4.1538,-3.1305,-3.1305,141
209.6667,221.3333,221.3333,1.7167,-7.0667,-7.0667,-2.2610,0.3983,0.3983,-1.5358,0.8701,0.8701,142
208.8889,207.1111,207.1111,-1.9611,-12.9889,-12.9889,-1.4345,-2.0597,-2.0597,-1.1239,-1.0261,-1.0261,143
221.7778,224.1111,224.1111,13.6278,5.4611,5.4611,0.6037,1.4345,1.4345,1.8500,2.7116,2.7116,144
231.0000,225.2222,225.2222,21.2000,2.2222,2.2222,2.5459,1.6441,1.6441,2.5564,1.8048,1.8048,145
198.3333,210.8889,210.8889,-13.4667,-16.7111,-16.7111,-3.7806,-2.2643,-2.2643,-3.6994,-1.8041,-1.8041,146
221.2222,217.8889,217.8889,12.6222,-3.6611,-3.6611,-1.1123,-1.2313,-1.2313,-0.0969,-0.5839,-0.5839,147
215.6667,217.0000,217.0000,7.3667,-9.3000,-9.3000,-1.4071,-0.7253,-0.7253,-0.3961,-0.3697,-0.3697,148
222.6667,232.5556,232.5556,4.7167,3.1056,3.1056,-0.8557,1.6825,1.6825,-1.0154,1.8774,1.8774,149
233.3333,230.5556,230.5556,20.7833,3.9056,3.9056,1.5114,1.5414,1.5414,2.0416,2.2060,2.2060,150
243.5556,250.3333,250.3333,26.6556,12.1333,12.1333,2.7050,4.1196,4.1196,2.6828,3.9600,3.9600,151
236.1111,241.2222,241.2222,14.5111,1.9722,1.9722,1.9199,2.6672,2.6672,1.7082,2.2694,2.2694,152
224.3333,227.3333,227.3333,8.4333,-12.6667,-12.6667,-1.0231,-0.8077,-0.8077,-1.4476,-2.1386,-2.1386,153
232.2222,223.4444,223.4444,15.5722,-14.0056,-14.0056,1.9744,-0.3738,-0.3738,1.9475,-0.7362,-0.7362,154
233.2222,237.2222,237.2222,16.2722,4.0222,4.0222,1.6356,2.5259,2.5259,1.4115,2.2643,2.2643,155
245.4444,250.2222,250.2222,14.8444,1.5722,1.5722,3.2246,4.2103,4.2103,0.9327,1.7323,1.7323,156
233.8889,235.7778,235.7778,12.2389,-15.4222,-15.4222,0.7811,1.6402,1.6402,0.1720,-0.6242,-0.6242,157
233.6667,235.8889,235.8889,14.3167,6.1889,6.1889,0.8255,0.2072,0.2072,0.7201,-0.3958,-0.3958,158
246.7778,242.6667,242.6667,32.9278,2.0167,2.0167,3.6019,4.1737,4.1737,3.2853,2.4935,2.4935,159
230.3333,231.3333,231.3333,17.5833,3.6833,3.6833,1.4001,0.9047,0.9047,1.3276,1.1533,1.1533,160
240.7778,235.1111,235.1111,24.7778,3.1611,3.1611,2.9168,2.7145,2.7145,2.9187,2.3480,2.3480,161
238.3333,241.8889,241.8889,14.1333,-2.0611,-2.0611,2.7697,3.0597,3.0597,2.0735,1.8038,1.8038,162
217.6667,221.1111,221.1111,-0.3833,-11.3389,-11.3389,-0.4289,0.1206,0.1206,-0.6353,-0.2386,-0.2386,163
234.5556,232.7778,232.7778,13.2556,-4.1222,-4.1222,2.8991,2.8983,2.8983,2.4877,2.8467,2.8467,164
220.0000,230.3333,230.3333,12.3500,7.7333,7.7333,1.3576,2.6175,2.6175,1.9403,3.2045,3.2045,165
220.7778,231.7778,231.7778,15.7778,9.0778,9.0778,1.0968,2.9648,2.9648,1.5911,3.9107,3.9107,166
232.6667,230.0000,230.0000,21.6167,7.8000,7.8000,3.8327,2.1610,2.1610,4.4809,2.8304,2.8304,167
233.7778,235.3333,235.3333,28.8778,6.8833,6.8833,2.7090,3.8148,3.8148,3.4699,3.6549,3.6549,168
233.3333,240.1111,240.1111,7.9833,-4.8389,-4.8389,2.4960,2.3127,2.3127,1.5998,0.6141,0.6141,169
238.6667,233.3333,233.3333,28.9667,0.6333,0.6333,3.3836,2.5666,2.5666,3.4648,2.7435,2.7435,170
223.2222,230.2222,230.2222,15.8222,5.7722,5.7722,0.3507,1.4872,1.4872,0.8098,2.0292,2.0292,171
206.7778,206.5556,206.5556,-7.0222,-24.8944,-24.8944,-2.6822,-1.9983,-1.9983,-3.1607,-2.8670,-2.8670,172
234.7778,236.2222,236.2222,24.1778,15.4722,15.4722,2.9611,3.6637,3.6637,4.0808,5.0482,5.0482,173
229.7778,233.7778,233.7778,20.0778,12.8778,12.8778,3.1146,3.3500,3.3500,3.7976,4.3972,4.3972,174
218.3333,213.4444,213.4444,11.6333,-8.2556,-8.2556,0.3960,-0.7055,-0.7055,1.1294,0.5898,0.5898,175
222.6667,218.6667,218.6667,17.5167,-1.1333,-1.1333,1.2585,0.6430,0.6430,2.6977,1.8048,1.8048,176
217.5556,220.0000,220.0000,4.7056,-16.2000,-16.2000,-1.2797,-1.7520,-1.7520,-1.0268,-2.3802,-2.3802,177
218.1111,221.8889,221.8889,-6.2389,-17.2111,-17.2111,-0.7502,-0.5634,-0.5634,-1.5498,-1.4110,-1.4110,178
222.4444,215.0000,215.0000,13.4444,-15.3500,-15.3500,0.4290,-0.6802,-0.6802,1.0743,-0.3741,-0.3741,179
219.8889,210.2222,210.2222,11.8389,-18.6278,-18.6278,-0.1992,-1.6222,-1.6222,0.5181,-1.7988,-1.7988,180
231.1111,223.2222,223.2222,28.3611,0.7222,0.7222,2.3807,0.5287,0.5287,3.4865,1.7640,1.7640,181
231.8889,223.0000,223.0000,13.8889,-7.3500,-7.3500,1.1118,-0.9553,-0.9553,1.7992,-0.6449,-0.6449,182
219.4444,212.0000,212.0000,7.6944,-17.6500,-17.6500,-0.6820,-0.9536,-0.9536,0.6781,-0.3366,-0.3366,183
219.1111,223.7778,223.7778,4.6111,-9.9722,-9.9722,-0.8587,-0.0612,-0.0612,-0.1412,0.5378,0.5378,184
222.3333,225.4444,225.4444,4.2333,-20.7556,-20.7556,-2.1968,-1.5733,-1.5733,-2.2925,-3.0661,-3.0661,185
250.8889,259.0000,259.0000,20.0389,10.8000,10.8000,2.5855,4.3629,4.3629,1.7064,2.7669,2.7669,186
235.8889,238.5556,238.5556,-1.5111,-17.8444,-17.8444,0.2184,-0.3690,-0.3690,-1.0476,-3.4407,-3.4407,187
264.1111,241.2222,241.2222,32.8611,-14.3778,-14.3778,4.4044,1.5411,1.5411,3.4145,-0.9232,-0.9232,188
230.8889,243.3333,243.3333,8.5889,-2.7667,-2.7667,-0.2892,1.1638,1.1638,-0.6769,-0.6342,-0.6342,189
230.4444,224.7778,224.7778,22.5444,-12.1222,-12.1222,-0.1448,-1.7950,-1.7950,1.0865,-2.1826,-2.1826,190
235.1111,233.3333,233.3333,10.1611,-8.4667,-8.4667,0.6895,-0.1946,-0.1946,0.0384,-1.8763,-1.8763,191
234.8889,235.3333,235.3333,14.8389,-5.4167,-5.4167,0.7907,1.4964,1.4964,0.2418,-0.7424,-0.7424,192
222.2222,224.4444,224.4444,10.6722,0.9444,0.9444,-0.4059,0.3161,0.3161,0.6108,1.2173,1.2173,193
235.8889,234.2222,234.2222,22.3889,1.9222,1.9222,2.7511,1.8476,1.8476,2.7557,1.5547,1.5547,194
237.6667,235.1111,235.1111,26.4167,6.6611,6.6611,2.8351,1.6866,1.6866,2.9797,1.2105,1.2105,195
223.5556,226.4444,226.4444,15.3556,7.7944,7.7944,2.0628,1.3755,1.3755,2.8901,2.2843,2.2843,196
217.1111,225.6667,225.6667,3.3611,-3.4333,-3.4333,-0.0042,1.2831,1.2831,-0.1130,0.8658,0.8658,197
247.1111,236.3333,236.3333,29.8611,-2.0167,-2.0167,4.7047,2.4279,2.4279,4.2340,1.2873,1.2873,198
214.7778,215.0000,215.0000,11.2278,-0.8000,-0.8000,0.4697,-0.5790,-0.5790,1.1046,-0.4441,-0.4441,199
218.2222,217.4444,217.4444,5.7222,-5.4556,-5.4556,-0.0036,-0.9440,-0.9440,-0.1760,-1.1468,-1.1468,200
228.0000,227.7778,227.7778,14.7500,-1.6222,-1.6222,1.4285,0.8286,0.8286,0.9778,-0.2162,-0.2162,201
218.4444,222.3333,222.3333,-1.2056,-16.2667,-16.2667,-0.8362,-1.2572,-1.2572,-1.7094,-3.1552,-3.1552,202
222.3333,219.4444,219.4444,13.1833,-9.3556,-9.3556,-1.3027,-0.8548,-0.8548,-0.9834,-0.6298,-0.6298,203
217.1111,220.6667,220.6667,0.2111,-12.0333,-12.0333,-0.9344,0.3314,0.3314,-1.4148,-0.7063,-0.7063,204
203.5556,219.2222,219.2222,-4.9444,-4.0278,-4.0278,-1.5407,0.2534,0.2534,-1.7044,0.5222,0.5222,205
217.6667,215.6667,215.6667,7.6667,-5.6333,-5.6333,0.5361,-0.3672,-0.3672,0.6304,-0.3032,-0.3032,206
219.1111,216.5556,216.5556,5.6111,-15.4944,-15.4944,0.0683,0.2055,0.2055,-0.0262,-0.0687,-0.0687,207
211.0000,222.3333,222.3333,-2.6000,-4.6667,-4.6667,-0.2168,1.3710,1.3710,-1.4223,-0.1220,-0.1220,208
229.1111,220.7778,220.7778,24.2111,0.4778,0.4778,3.9141,2.6092,2.6092,3.9996,2.9596,2.9596,209
