Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
275.8889,333.3333,333.3333,-32.1611,25.2833,25.2833,2.3159,10.6956,10.6956,-4.9996,3.3801,3.3801,27
274.2222,343.0000,343.0000,-48.0278,20.7500,20.7500,0.4590,9.6233,9.6233,-7.7702,1.3941,1.3941,28
262.0000,335.1111,335.1111,-48.2500,24.8611,24.8611,-0.0741,9.4572,9.4572,-8.2733,1.2581,1.2581,29
267.1111,341.3333,341.3333,-38.9889,35.2333,35.2333,-0.5549,9.7529,9.7529,-7.6939,2.6139,2.6139,30
270.2222,317.0000,317.0000,-25.3778,21.4000,21.4000,1.7512,8.2745,8.2745,-4.4315,2.0919,2.0919,31
256.2222,307.7778,307.7778,-42.1278,9.4278,9.4278,-3.1410,3.5390,3.5390,-10.4134,-3.7335,-3.7335,32
286.8889,363.5556,363.5556,-33.6111,43.0556,43.0556,3.7970,14.7306,14.7306,-4.9633,5.9703,5.9703,33
280.0000,333.1111,333.1111,-32.1500,20.9611,20.9611,2.4517,9.8584,9.8584,-5.4265,1.9802,1.9802,34
281.7778,338.6667,338.6667,-27.1722,29.7167,29.7167,0.9893,8.9610,8.9610,-5.7077,2.2640,2.2640,35
285.1111,347.5556,347.5556,-7.3889,55.0556,55.0556,3.7251,12.4254,12.4254,-1.9715,6.7288,6.7288,36
278.2222,334.4444,334.4444,-7.5778,48.6444,48.6444,4.1293,11.3330,11.3330,-1.1619,6.0418,6.0418,37
279.7778,342.0000,342.0000,-15.2222,47.0000,47.0000,4.7105,13.2532,13.2532,-2.8075,5.7353,5.7353,38
264.3333,323.4444,323.4444,-25.3167,33.7944,33.7944,2.0590,11.7941,11.7941,-4.7798,4.9553,4.9553,39
260.6667,292.3333,292.3333,-8.1833,23.4833,23.4833,2.7483,7.7309,7.7309,-2.2728,2.7097,2.7097,40
264.5556,313.2222,313.2222,1.9556,50.6222,50.6222,5.2999,11.0661,11.0661,1.5378,7.3040,7.3040,41
261.2222,315.1111,315.1111,-10.4778,43.4111,43.4111,4.5554,11.9224,11.9224,-0.7433,6.6237,6.6237,42
239.8889,296.8889,296.8889,-29.5111,27.4889,27.4889,-0.3852,6.6438,6.6438,-4.1973,2.8317,2.8317,43
257.4444,306.5556,306.5556,-6.4056,42.7056,42.7056,4.4299,9.8470,9.8470,-0.3325,5.0846,5.0846,44
258.6667,302.7778,302.7778,-12.8333,31.2778,31.2778,3.1988,8.9707,8.9707,-2.3752,3.3968,3.3968,45
259.1111,304.8889,304.8889,-23.1889,22.5889,22.5889,2.4587,7.9643,7.9643,-3.2946,2.2110,2.2110,46
270.5556,311.8889,311.8889,-9.2444,32.0889,32.0889,4.8394,10.6899,10.6899,-1.8347,4.0158,4.0158,47
281.1111,338.2222,338.2222,-8.7389,48.3722,48.3722,6.1421,14.0157,14.0157,-0.0438,7.8298,7.8298,48
289.6667,341.5556,341.5556,10.8667,62.7556,62.7556,7.7118,15.4235,15.4235,1.9171,9.6288,9.6288,49
269.8889,323.6667,323.6667,-7.8611,45.9167,45.9167,4.4778,12.1400,12.1400,-1.0627,6.5995,6.5995,50
252.3333,308.1111,308.1111,-26.4667,29.3111,29.3111,0.7099,8.4606,8.4606,-4.4020,3.3488,3.3488,51
260.6667,314.6667,314.6667,-24.9833,29.0167,29.0167,2.0449,9.9416,9.9416,-4.6403,3.2564,3.2564,52
270.3333,335.3333,335.3333,-1.3667,63.6333,63.6333,5.3583,13.6144,13.6144,0.1112,8.3673,8.3673,53
249.2222,312.6667,312.6667,-21.2778,42.1667,42.1667,1.3873,9.7803,9.7803,-3.5252,4.8677,4.8677,54
256.4444,309.4444,309.4444,-17.9056,35.0944,35.0944,2.0090,10.4202,10.4202,-3.2630,5.1482,5.1482,55
262.6667,307.3333,307.3333,-12.4833,32.1833,32.1833,1.0597,7.4175,7.4175,-4.8545,1.5033,1.5033,56
244.2222,290.5556,290.5556,-22.7278,23.6056,23.6056,-1.6528,5.7003,5.7003,-6.6986,0.6546,0.6546,57
242.8889,287.2222,287.2222,-27.4111,16.9222,16.9222,-2.1215,4.6126,4.6126,-6.9329,-0.1988,-0.1988,58
267.4444,321.8889,321.8889,-10.5056,43.9389,43.9389,2.1653,9.7871,9.7871,-3.5054,4.1164,4.1164,59
233.1111,289.6667,289.6667,-36.2889,20.2667,20.2667,-1.9980,4.9887,4.9887,-6.2047,0.7821,0.7821,60
243.8889,281.5556,281.5556,-31.1111,6.5556,6.5556,-1.6725,4.3085,4.3085,-6.5642,-0.5832,-0.5832,61
230.5556,285.7778,285.7778,-46.4944,8.7278,8.7278,-2.8570,4.6816,4.6816,-8.9394,-1.4008,-1.4008,62
256.7778,311.2222,311.2222,-14.2222,40.2222,40.2222,2.5399,9.1282,9.1282,-1.3519,5.2364,5.2364,63
248.3333,304.1111,304.1111,-34.9167,20.8611,20.8611,0.4754,8.4878,8.4878,-5.8741,2.1383,2.1383,64
234.3333,273.4444,273.4444,-35.7667,3.3444,3.3444,-2.1504,2.7390,2.7390,-6.3095,-1.4202,-1.4202,65
220.8889,265.6667,265.6667,-35.0611,9.7167,9.7167,-4.5643,0.8813,0.8813,-7.2069,-1.7614,-1.7614,66
240.6667,287.6667,287.6667,-30.7333,16.2667,16.2667,-1.5447,4.8194,4.8194,-6.1093,0.2547,0.2547,67
230.1111,271.7778,271.7778,-36.5389,5.1278,5.1278,-2.2785,2.5915,2.5915,-7.1852,-2.3152,-2.3152,68
232.2222,280.0000,280.0000,-20.7778,27.0000,27.0000,-0.8920,5.4114,5.4114,-4.2002,2.1032,2.1032,69
229.3333,273.4444,273.4444,-19.4167,24.6944,24.6944,-1.2123,5.4848,5.4848,-4.3255,2.3716,2.3716,70
220.6667,277.8889,277.8889,-31.3833,25.8389,25.8389,-0.7734,7.4248,7.4248,-5.0067,3.1915,3.1915,71
229.7778,261.7778,261.7778,-24.4222,7.5778,7.5778,-1.2302,2.7931,2.7931,-4.5187,-0.4953,-0.4953,72
207.5556,243.2222,243.2222,-37.1444,-1.4778,-1.4778,-3.6407,0.4347,0.4347,-6.2274,-2.1521,-2.1521,73
211.2222,252.8889,252.8889,-33.0278,8.6389,8.6389,-2.8972,2.0451,2.0451,-5.4581,-0.5158,-0.5158,74
223.7778,262.7778,262.7778,-25.5222,13.4778,13.4778,-1.4865,4.3945,4.3945,-4.8833,0.9977,0.9977,75
214.6667,245.2222,245.2222,-18.5333,12.0222,12.0222,-1.5519,1.7764,1.7764,-3.1116,0.2167,0.2167,76
214.8889,250.7778,250.7778,-28.0111,7.8778,7.8778,-1.6114,2.1715,2.1715,-4.1098,-0.3270,-0.3270,77
208.6667,249.1111,249.1111,-46.9833,-6.5389,-6.5389,-4.5157,0.9447,0.9447,-7.6475,-2.1870,-2.1870,78
216.4444,261.3333,261.3333,-34.1556,10.7333,10.7333,-2.1859,3.7393,3.7393,-5.6403,0.2850,0.2850,79
203.8889,236.6667,236.6667,-35.2111,-2.4333,-2.4333,-3.2160,1.1459,1.1459,-5.7270,-1.3651,-1.3651,80
209.2222,244.5556,244.5556,-31.9778,3.3556,3.3556,-1.9018,2.6163,2.6163,-5.1556,-0.6375,-0.6375,81
220.5556,255.8889,255.8889,-28.5944,6.7389,6.7389,-2.1641,1.7890,1.7890,-5.7623,-1.8092,-1.8092,82
206.5556,237.6667,237.6667,-35.8944,-4.7833,-4.7833,-3.5984,-0.3614,-0.3614,-5.5188,-2.2817,-2.2817,83
223.3333,266.6667,266.6667,-26.3167,17.0167,17.0167,-2.4431,2.5782,2.5782,-4.3209,0.7004,0.7004,84
227.6667,260.4444,260.4444,-10.1833,22.5944,22.5944,0.2914,3.1766,3.1766,-0.9787,1.9065,1.9065,85
231.0000,277.3333,277.3333,-19.0000,27.3333,27.3333,-0.1906,6.6363,6.6363,-2.9265,3.9004,3.9004,86
221.6667,259.5556,259.5556,-31.6833,6.2056,6.2056,-1.5038,3.0733,3.0733,-4.1824,0.3948,0.3948,87
228.3333,281.7778,281.7778,-21.8167,31.6278,31.6278,0.4690,8.3371,8.3371,-2.4764,5.3917,5.3917,88
218.2222,265.2222,265.2222,-29.9778,17.0222,17.0222,-1.2321,4.9652,4.9652,-3.8086,2.3887,2.3887,89
262.4444,312.7778,312.7778,19.6444,69.9778,69.9778,7.4708,13.5726,13.5726,5.4823,11.5841,11.5841,90
242.0000,286.4444,286.4444,-8.1000,36.3444,36.3444,2.6708,6.9626,6.9626,0.0016,4.2934,4.2934,91
235.8889,285.3333,285.3333,-14.2611,35.1833,35.1833,2.7030,8.3136,8.3136,-0.4130,5.1976,5.1976,92
236.3333,282.8889,282.8889,-19.6167,26.9389,26.9389,1.0363,7.7201,7.7201,-2.4854,4.1983,4.1983,93
232.1111,276.3333,276.3333,-13.5389,30.6833,30.6833,1.1052,5.5476,5.5476,-1.1468,3.2956,3.2956,94
224.2222,261.3333,261.3333,-6.3278,30.7833,30.7833,1.6703,4.5003,4.5003,1.4140,4.2440,4.2440,95
196.3333,232.2222,232.2222,-35.3667,0.5222,0.5222,-3.9059,0.3496,0.3496,-4.5920,-0.3365,-0.3365,96
207.2222,231.0000,231.0000,-20.0778,3.7000,3.7000,-2.0054,-0.2613,-0.2613,-2.6300,-0.8859,-0.8859,97
216.3333,244.4444,244.4444,-11.6667,16.4444,16.4444,-0.1788,2.6902,2.6902,-1.2772,1.5918,1.5918,98
208.3333,235.3333,235.3333,-18.5167,8.4833,8.4833,-2.6112,0.4602,0.4602,-3.7652,-0.6937,-0.6937,99
200.7778,228.7778,228.7778,-17.0722,10.9278,10.9278,-2.0014,1.3240,1.3240,-2.7283,0.5970,0.5970,100
210.7778,240.1111,240.1111,-22.6722,6.6611,6.6611,-1.5817,2.2141,2.2141,-3.3260,0.4699,0.4699,101
203.7778,241.5556,241.5556,-28.8722,8.9056,8.9056,-2.8162,2.0098,2.0098,-4.2793,0.5467,0.5467,102
201.1111,245.8889,245.8889,-29.0389,15.7389,15.7389,-2.3466,2.6561,2.6561,-4.1686,0.8341,0.8341,103
209.4444,245.6667,245.6667,-5.6056,30.6167,30.6167,0.4081,3.4615,3.4615,0.5729,3.6263,3.6263,104
203.8889,229.4444,229.4444,-27.9611,-2.4056,-2.4056,-1.5722,1.7086,1.7086,-2.8799,0.4008,0.4008,105
211.3333,250.3333,250.3333,-16.5167,22.4833,22.4833,0.3472,4.9647,4.9647,-1.4361,3.1815,3.1815,106
213.1111,244.1111,244.1111,-24.7389,6.2611,6.2611,-1.1351,2.2947,2.2947,-2.9762,0.4536,0.4536,107
208.3333,249.4444,249.4444,-27.1667,13.9444,13.9444,-1.7712,4.5560,4.5560,-3.0421,3.2850,3.2850,108
224.4444,263.8889,263.8889,-23.2556,16.1889,16.1889,1.8865,7.1822,7.1822,-1.1949,4.1008,4.1008,109
233.4444,270.1111,270.1111,-5.1056,31.5611,31.5611,3.4488,8.3503,8.3503,0.7021,5.6036,5.6036,110
208.8889,242.4444,242.4444,-13.6111,19.9444,19.9444,0.8847,4.7014,4.7014,-0.0857,3.7310,3.7310,111
218.4444,259.4444,259.4444,-20.4556,20.5444,20.5444,0.7794,6.7264,6.7264,-2.0614,3.8855,3.8855,112
218.2222,253.6667,253.6667,-13.2278,22.2167,22.2167,2.4036,6.7858,6.7858,-0.4744,3.9078,3.9078,113
195.7778,223.6667,223.6667,-34.5722,-6.6833,-6.6833,-2.1904,1.1849,1.1849,-5.2547,-1.8793,-1.8793,114
207.8889,246.7778,246.7778,-13.7611,25.1278,25.1278,-0.4357,5.1294,5.1294,-2.8293,2.7357,2.7357,115
210.0000,239.2222,239.2222,-23.3000,5.9222,5.9222,-0.3477,4.8552,4.8552,-3.3329,1.8700,1.8700,116
225.4444,269.5556,269.5556,-17.1056,27.0056,27.0056,3.1182,8.4661,8.4661,-0.4916,4.8563,4.8563,117
245.6667,284.4444,284.4444,6.3167,45.0944,45.0944,6.8540,11.7236,11.7236,4.0677,8.9373,8.9373,118
223.2222,270.6667,270.6667,-14.5778,32.8667,32.8667,3.0384,9.1994,9.1994,-0.5650,5.5960,5.5960,119
214.6667,244.4444,244.4444,-18.2333,11.5444,11.5444,1.0363,4.8063,4.8063,-1.7976,1.9724,1.9724,120
218.1111,240.6667,240.6667,-12.8889,9.6667,9.6667,1.4245,3.5771,3.5771,-0.9220,1.2306,1.2306,121
217.4444,244.2222,244.2222,-3.5056,23.2722,23.2722,2.5486,3.9914,3.9914,1.2292,2.6720,2.6720,122
205.8889,245.7778,245.7778,-23.5611,16.3278,16.3278,-0.1384,4.6850,4.6850,-2.5034,2.3200,2.3200,123
216.2222,262.1111,262.1111,-16.3278,29.5611,29.5611,1.2640,7.4702,7.4702,-1.0697,5.1366,5.1366,124
217.5556,256.1111,256.1111,-18.3944,20.1611,20.1611,0.6197,5.3514,5.3514,-2.1351,2.5966,2.5966,125
221.2222,252.4444,252.4444,-9.2278,21.9944,21.9944,2.2675,6.0193,6.0193,0.3847,4.1365,4.1365,126
217.8889,252.6667,252.6667,-8.7111,26.0667,26.0667,0.9016,5.7695,5.7695,-1.3932,3.4747,3.4747,127
207.0000,244.4444,244.4444,-22.9000,14.5444,14.5444,-0.2286,5.5847,5.5847,-3.1625,2.6508,2.6508,128
213.1111,247.7778,247.7778,-15.0889,19.5778,19.5778,0.9598,5.5845,5.5845,-1.1257,3.4989,3.4989,129
211.1111,242.7778,242.7778,-8.8889,22.7778,22.7778,1.4581,4.0392,4.0392,-0.2865,2.2946,2.2946,130
198.2222,233.8889,233.8889,-22.9278,12.7389,12.7389,-1.9887,2.9618,2.9618,-3.3404,1.6101,1.6101,131
201.3333,243.1111,243.1111,-19.9167,21.8611,21.8611,0.7495,4.8247,4.8247,-0.6412,3.4339,3.4339,132
213.2222,234.8889,234.8889,-9.3778,12.2889,12.2889,1.6464,4.8604,4.8604,-0.2144,2.9996,2.9996,133
219.7778,262.2222,262.2222,-9.4722,32.9722,32.9722,2.5777,8.4208,8.4208,0.2242,6.0673,6.0673,134
225.5556,260.4444,260.4444,-2.5944,32.2944,32.2944,3.6452,7.8578,7.8578,0.6090,4.8216,4.8216,135
223.5556,259.7778,259.7778,-10.9944,25.2278,25.2278,3.1796,8.0544,8.0544,0.1139,4.9887,4.9887,136
236.4444,280.4444,280.4444,2.6944,46.6944,46.6944,4.6594,10.2654,10.2654,2.2091,7.8151,7.8151,137
244.8889,278.7778,278.7778,16.3389,50.2278,50.2278,7.3188,11.5022,11.5022,4.9883,9.1718,9.1718,138
247.7778,282.4444,282.4444,21.7278,56.3944,56.3944,8.2666,11.6944,11.6944,6.5881,10.0159,10.0159,139
227.2222,266.3333,266.3333,4.4222,43.5333,43.5333,3.9759,8.8570,8.8570,2.3516,7.2328,7.2328,140
247.6667,284.0000,284.0000,12.5167,48.8500,48.8500,6.9213,11.5456,11.5456,4.1233,8.7475,8.7475,141
234.5556,273.4444,273.4444,7.7556,46.6444,46.6444,4.0234,9.1046,9.1046,2.8146,7.8959,7.8959,142
242.4444,271.3333,271.3333,9.8444,38.7333,38.7333,4.9779,8.2357,8.2357,2.8326,6.0904,6.0904,143
222.2222,263.6667,263.6667,-20.4278,21.0167,21.0167,1.6382,6.3446,6.3446,-1.3416,3.3648,3.3648,144
242.1111,284.0000,284.0000,8.2611,50.1500,50.1500,5.6586,9.4360,9.4360,3.9522,7.7297,7.7297,145
229.4444,262.6667,262.6667,-7.6056,25.6167,25.6167,2.3092,6.9948,6.9948,0.3073,4.9928,4.9928,146
245.0000,276.5556,276.5556,13.3500,44.9056,44.9056,4.9188,8.9253,8.9253,2.8028,6.8093,6.8093,147
238.3333,280.3333,280.3333,-5.1667,36.8333,36.8333,4.6277,11.2842,11.2842,1.2745,7.9311,7.9311,148
256.1111,313.4444,313.4444,22.9111,80.2444,80.2444,7.6191,15.7741,15.7741,5.3885,13.5435,13.5435,149
240.7778,290.1111,290.1111,4.1278,53.4611,53.4611,4.6533,10.4154,10.4154,2.3850,8.1472,8.1472,150
243.2222,288.4444,288.4444,1.9722,47.1944,47.1944,3.0647,9.4943,9.4943,1.0393,7.4689,7.4689,151
236.1111,277.7778,277.7778,-7.7389,33.9278,33.9278,1.3694,6.0766,6.0766,-1.2795,3.4277,3.4277,152
246.5556,281.4444,281.4444,10.2556,45.1444,45.1444,3.9160,8.7302,8.7302,1.9251,6.7392,6.7392,153
258.8889,287.4444,287.4444,15.5389,44.0944,44.0944,6.0218,10.6118,10.6118,3.7518,8.3418,8.3418,154
240.4444,290.1111,290.1111,-13.9056,35.7611,35.7611,3.1765,10.6226,10.6226,-1.1407,6.3055,6.3055,155
243.2222,289.3333,289.3333,-1.8778,44.2333,44.2333,4.3018,10.5728,10.5728,1.0334,7.3043,7.3043,156
229.4444,265.5556,265.5556,0.4444,36.5556,36.5556,2.6430,6.9741,6.9741,0.5198,4.8508,4.8508,157
219.6667,251.8889,251.8889,-12.8333,19.3889,19.3889,1.6332,5.2542,5.2542,-0.0598,3.5612,3.5612,158
223.4444,266.1111,266.1111,-5.2056,37.4611,37.4611,1.5716,5.7495,5.7495,-0.0269,4.1510,4.1510,159
217.5556,250.6667,250.6667,-11.6444,21.4667,21.4667,1.4591,4.8267,4.8267,0.2307,3.5983,3.5983,160
237.7778,265.4444,265.4444,6.5278,34.1944,34.1944,3.5907,5.9311,5.9311,1.8317,4.1721,4.1721,161
247.1111,284.0000,284.0000,17.8111,54.7000,54.7000,6.1176,10.6733,10.6733,5.0484,9.6040,9.6040,162
234.3333,263.7778,263.7778,6.5333,35.9778,35.9778,3.9825,6.8021,6.8021,2.8081,5.6276,5.6276,163
225.1111,269.8889,269.8889,-13.2389,31.5389,31.5389,1.5239,5.7941,5.7941,0.4570,4.7272,4.7272,164
238.0000,268.1111,268.1111,2.3000,32.4111,32.4111,3.8315,7.0525,7.0525,2.2587,5.4797,5.4797,165
250.6667,285.3333,285.3333,11.9667,46.6333,46.6333,4.0778,8.1907,8.1907,2.7467,6.8595,6.8595,166
229.2222,267.3333,267.3333,-11.8778,26.2333,26.2333,1.1714,6.2593,6.2593,-1.0105,4.0775,4.0775,167
230.1111,262.1111,262.1111,-11.4389,20.5611,20.5611,0.1615,3.9240,3.9240,-1.1784,2.5841,2.5841,168
249.0000,299.8889,299.8889,-8.0000,42.8889,42.8889,3.8176,9.2162,9.2162,0.7059,6.1045,6.1045,169
231.0000,285.2222,285.2222,-17.4500,36.7722,36.7722,0.6971,9.5186,9.5186,-2.5305,6.2910,6.2910,170
247.6667,299.6667,299.6667,-7.5833,44.4167,44.4167,2.9707,9.7472,9.7472,-0.6784,6.0982,6.0982,171
226.1111,264.1111,264.1111,-12.5389,25.4611,25.4611,0.2739,5.0361,5.0361,-1.5829,3.1793,3.1793,172
236.1111,266.1111,266.1111,10.7611,40.7611,40.7611,3.3054,6.3319,6.3319,2.2765,5.3030,5.3030,173
222.0000,259.6667,259.6667,-0.7000,36.9667,36.9667,1.3090,5.0778,5.0778,0.1006,3.8694,3.8694,174
214.6667,251.6667,251.6667,-3.9833,33.0167,33.0167,0.7435,4.4991,4.4991,0.8380,4.5937,4.5937,175
229.0000,269.0000,269.0000,-9.1500,30.8500,30.8500,2.1215,6.3695,6.3695,0.4392,4.6871,4.6871,176
227.2222,261.2222,261.2222,-9.6278,24.3722,24.3722,1.4386,5.7434,5.7434,0.0784,4.3832,4.3832,177
225.0000,272.8889,272.8889,-11.0500,36.8389,36.8389,1.3149,7.1138,7.1138,-0.2663,5.5327,5.5327,178
225.4444,254.2222,254.2222,-7.6056,21.1722,21.1722,1.4590,3.8327,3.8327,0.5489,2.9226,2.9226,179
222.8889,252.6667,252.6667,-3.0611,26.7167,26.7167,1.1076,2.7521,2.7521,1.0858,2.7304,2.7304,180
229.6667,253.5556,253.5556,13.2167,37.1056,37.1056,1.3807,3.1001,3.1001,2.2576,3.9770,3.9770,181
228.7778,276.0000,276.0000,-6.9722,40.2500,40.2500,1.4184,6.9195,6.9195,0.4238,5.9250,5.9250,182
219.5556,265.1111,265.1111,-14.9944,30.5611,30.5611,0.8064,6.2356,6.2356,-0.4795,4.9497,4.9497,183
233.0000,262.2222,262.2222,7.7500,36.9722,36.9722,2.5653,5.0763,5.0763,3.0095,5.5206,5.5206,184
218.8889,243.1111,243.1111,-1.2111,23.0111,23.0111,-0.3590,0.6636,0.6636,0.2712,1.2938,1.2938,185
232.7778,257.4444,257.4444,1.9778,26.6444,26.6444,2.1533,4.1846,4.1846,1.9489,3.9802,3.9802,186
227.6667,267.8889,267.8889,-5.0333,35.1889,35.1889,2.3643,5.8192,5.8192,0.8584,4.3133,4.3133,187
208.3333,243.6667,243.6667,-17.7667,17.5667,17.5667,-1.7928,0.6943,0.6943,-1.7899,0.6972,0.6972,188
210.5556,241.3333,241.3333,-25.5444,5.2333,5.2333,-3.0909,-0.0123,-0.0123,-4.5246,-1.4460,-1.4460,189
215.2222,244.2222,244.2222,-23.9278,5.0722,5.0722,0.0256,3.0801,3.0801,-2.4086,0.6460,0.6460,190
214.5556,250.1111,250.1111,-17.1444,18.4111,18.4111,-0.7611,2.3315,2.3315,-2.6591,0.4335,0.4335,191
210.8889,244.2222,244.2222,-9.2611,24.0722,24.0722,1.3153,4.2042,4.2042,-0.4694,2.4195,2.4195,192
212.3333,233.8889,233.8889,-9.4167,12.1389,12.1389,-0.3500,1.2182,1.2182,-1.6678,-0.0996,-0.0996,193
212.6667,243.6667,243.6667,-6.5833,24.4167,24.4167,0.9465,3.6637,3.6637,0.3678,3.0851,3.0851,194
208.2222,231.4444,231.4444,-3.5278,19.6944,19.6944,0.6966,1.0639,1.0639,1.1741,1.5414,1.5414,195
217.5556,240.2222,240.2222,-1.2444,21.4222,21.4222,1.5902,1.8744,1.8744,1.1665,1.4506,1.4506,196
208.7778,239.8889,239.8889,-4.5722,26.5389,26.5389,0.0475,1.8455,1.8455,0.5363,2.3343,2.3343,197
204.3333,236.5556,236.5556,-10.4167,21.8056,21.8056,-0.3238,1.4023,1.4023,-0.1580,1.5680,1.5680,198
210.3333,229.5556,229.5556,1.3333,20.5556,20.5556,0.7365,2.4277,2.4277,1.2726,2.9637,2.9637,199
217.0000,248.8889,248.8889,-7.2500,24.6389,24.6389,0.6006,4.7224,4.7224,-0.7114,3.4105,3.4105,200
207.4444,229.4444,229.4444,-3.6556,18.3444,18.3444,0.3866,1.3030,1.3030,1.2066,2.1230,2.1230,201
210.3333,231.6667,231.6667,-7.8667,13.4667,13.4667,-0.1862,1.0301,1.0301,-0.6874,0.5289,0.5289,202
206.8889,233.4444,233.4444,-17.9111,8.6444,8.6444,-1.2987,-0.1647,-0.1647,-2.6644,-1.5304,-1.5304,203
198.5556,224.8889,224.8889,-15.9944,10.3389,10.3389,-2.4222,0.2666,0.2666,-3.1289,-0.4401,-0.4401,204
211.5556,236.6667,236.6667,-12.1444,12.9667,12.9667,0.7987,2.0452,2.0452,-0.2603,0.9861,0.9861,205
206.2222,232.1111,232.1111,-17.2778,8.6111,8.6111,-0.8316,0.4820,0.4820,-1.4194,-0.1058,-0.1058,206
209.8889,244.8889,244.8889,-14.5111,20.4889,20.4889,-2.8983,0.8248,0.8248,-4.2605,-0.5374,-0.5374,207
218.8889,256.7778,256.7778,-22.2611,15.6278,15.6278,-0.7107,3.0840,3.0840,-3.5228,0.2720,0.2720,208
201.8889,233.7778,233.7778,-24.4611,7.4278,7.4278,-1.8457,1.2392,1.2392,-3.2808,-0.1960,-0.1960,209
202.3333,235.5556,235.5556,-25.0167,8.2056,8.2056,-3.5361,-0.3491,-0.3491,-4.3997,-1.2127,-1.2127,210
211.3333,237.5556,237.5556,-9.0667,17.1556,17.1556,-0.7834,-0.0186,-0.0186,-1.3463,-0.5815,-0.5815,211
218.5556,246.5556,246.5556,-8.0944,19.9056,19.9056,0.5922,2.7582,2.7582,-0.4572,1.7088,1.7088,212
212.1111,252.3333,252.3333,-11.7889,28.4333,28.4333,0.2303,4.6455,4.6455,-0.6418,3.7734,3.7734,213
